,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-02,27.08,25.51,29.82,1.16,4.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-03,27.06,25.33,29.43,0.82,5.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-04,27.46,26.08,29.73,0.43,5.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-05,27.23,25.71,29.59,7.08,5.95,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-06,26.57,25.53,28.68,28.16,4.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-07,26.28,25.42,27.28,13.21,4.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-08,26.63,25.54,28.12,4.24,5.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-09,26.88,25.35,28.76,2.02,6.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-10,27.16,25.58,29.62,0.94,6.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-11,27.14,25.91,29.09,2.28,7.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-12,26.88,25.71,28.74,2.42,7.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-13,27.14,25.46,29.62,1.5,6.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-14,27.46,25.93,29.86,0.22,6.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-15,27.61,26.17,29.76,0.5,7.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-16,27.51,26.29,29.41,0.84,7.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-17,27.22,26.2,28.99,1.02,7.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-18,27.39,26.02,29.57,0.35,7.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-19,27.93,26.17,30.68,0.14,6.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-20,27.71,26.16,29.85,0.28,7.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-21,27.71,26.34,30.01,0.04,6.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-22,28.09,26.31,31.15,0.01,6.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-23,27.64,26.2,29.92,0.0,5.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-24,27.79,26.14,30.37,0.0,5.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-25,28.08,25.97,31.42,0.0,4.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-26,28.06,25.69,31.63,0.0,4.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-27,28.22,25.74,31.74,0.01,4.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-28,28.03,26.37,30.49,0.01,5.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-29,27.99,26.45,30.37,0.01,6.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-09-30,27.98,26.08,30.73,0.01,6.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-01,28.12,26.48,31.05,0.12,5.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-02,27.71,26.24,29.66,0.11,5.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-03,27.71,26.17,30.25,0.04,5.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-04,27.88,25.89,31.0,0.01,5.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-05,27.74,25.48,31.34,0.01,5.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-06,27.42,25.42,30.28,0.0,5.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-07,28.03,26.16,31.39,0.15,5.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-08,28.03,26.02,31.23,1.09,5.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-09,27.29,26.08,29.23,1.5,4.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-10,27.97,26.17,30.85,0.49,5.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-11,27.74,26.45,30.2,0.39,5.7,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-12,27.85,26.64,30.03,0.23,6.42,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-13,28.16,26.35,31.07,1.32,5.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-14,28.59,26.7,31.71,0.69,4.72,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-15,28.71,26.65,32.11,0.25,4.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-16,27.84,26.44,29.72,3.24,3.42,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-17,27.17,25.84,29.14,4.08,1.92,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-18,27.73,25.37,31.33,13.42,1.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-19,26.17,24.99,28.58,23.2,3.63,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-20,25.78,24.8,27.17,24.09,4.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-21,26.54,25.35,28.56,9.16,4.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-22,27.43,25.71,29.62,3.06,5.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-23,27.9,26.45,30.54,0.6,5.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-24,27.41,26.1,29.36,0.05,4.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-25,27.42,26.08,29.52,0.04,4.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-26,27.56,25.4,30.53,0.01,4.46,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-27,27.55,25.24,30.5,0.04,4.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-28,27.33,26.06,29.58,0.03,4.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-29,27.51,25.86,30.31,1.27,3.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-30,27.21,25.35,29.2,10.3,1.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-10-31,26.97,25.59,28.84,8.11,0.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-01,27.32,25.48,29.99,13.04,1.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-02,26.64,25.04,28.59,12.88,2.41,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-03,26.99,25.34,29.14,9.69,3.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-04,26.66,24.99,28.45,5.99,2.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-05,27.29,25.27,30.28,2.3,3.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-06,27.06,24.59,30.54,6.6,3.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-07,26.73,23.43,30.64,1.74,3.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-08,26.88,24.35,30.48,10.6,4.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-09,26.99,24.93,30.13,5.72,4.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-10,27.02,24.58,29.95,16.91,3.53,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-11,27.04,25.66,29.35,26.81,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-12,26.97,24.77,30.07,0.82,3.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-13,26.52,24.84,28.69,1.09,3.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-14,26.2,24.7,27.77,0.41,3.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-15,26.1,24.8,28.19,2.29,4.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-16,26.1,24.73,27.8,1.81,3.51,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-17,26.55,23.72,30.1,6.59,2.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-18,26.3,24.13,29.35,14.22,3.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-19,26.3,24.22,28.71,10.69,3.06,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-20,26.53,23.77,29.46,0.59,2.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-21,27.01,24.2,30.18,0.07,1.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-22,26.85,23.53,30.33,0.07,2.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-23,26.96,24.18,30.06,5.92,2.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-24,26.51,25.03,28.55,8.12,2.22,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-25,26.47,24.42,28.79,5.35,2.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-26,26.7,24.72,29.28,10.64,2.57,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-27,26.19,23.51,29.26,0.04,2.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-28,25.98,22.28,29.53,0.0,1.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-29,26.05,22.71,29.71,0.0,3.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-11-30,26.17,24.1,29.1,7.5,3.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-01,25.51,24.5,26.96,19.24,4.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-02,25.01,23.86,26.61,14.95,4.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-03,25.67,23.87,28.56,8.02,5.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-04,25.89,24.31,28.62,9.33,5.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-05,26.31,24.84,28.86,11.57,5.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-06,26.1,24.65,27.91,4.45,5.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-07,26.28,24.89,28.24,0.41,4.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-08,26.32,24.86,28.45,0.01,3.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-09,25.2,24.31,26.59,0.0,2.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-10,26.11,23.78,28.99,0.0,0.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-11,26.33,24.25,28.78,0.0,1.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-12,25.55,24.02,27.52,14.42,2.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-13,25.58,23.77,28.22,5.59,2.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-14,25.94,23.43,28.77,3.84,3.51,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-15,26.19,24.17,29.09,11.05,4.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-16,24.68,22.61,27.63,0.01,5.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-17,24.53,22.4,27.51,0.14,4.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-18,25.32,23.31,28.34,0.13,4.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-19,25.41,23.38,28.33,0.36,4.54,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-20,25.42,23.57,28.21,0.37,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-21,25.57,23.44,28.74,0.12,4.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-22,24.99,22.53,28.54,0.02,4.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-23,25.11,22.45,28.68,0.05,4.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-24,25.67,23.68,28.59,0.52,5.53,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-25,25.48,22.93,28.69,0.03,5.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-26,24.89,22.54,28.3,0.01,4.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-27,25.14,22.69,28.81,0.01,4.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-28,24.98,22.3,28.61,0.0,3.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-29,24.87,21.92,28.53,0.0,3.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-30,24.94,21.86,28.82,0.01,4.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2013-12-31,25.26,22.51,29.0,0.02,4.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-01,25.36,22.73,29.36,0.01,4.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-02,25.44,22.58,29.22,0.01,4.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-03,25.2,23.83,27.54,1.04,4.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-04,24.75,23.43,26.89,3.34,4.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-05,25.07,23.22,27.4,6.21,5.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-06,25.15,24.48,26.16,14.43,5.92,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-07,25.44,24.21,27.49,54.09,4.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-08,25.68,23.66,28.66,4.72,4.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-09,25.43,23.46,28.59,0.9,4.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-10,24.92,22.44,28.27,0.0,4.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-11,24.9,21.61,28.6,0.0,3.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-12,25.31,22.52,28.46,0.33,4.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-13,25.32,24.24,26.88,3.41,4.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-14,25.64,23.9,28.54,3.5,4.47,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-15,25.34,23.52,28.22,19.18,4.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-16,25.49,23.49,28.53,2.07,4.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-17,24.94,22.31,28.26,0.02,4.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-18,24.7,21.56,28.52,0.0,4.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-19,24.9,22.19,28.79,0.09,4.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-20,25.19,22.09,28.83,0.0,4.41,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-21,25.38,23.13,28.57,0.17,5.07,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-22,25.54,23.15,28.88,0.08,4.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-23,25.43,22.77,29.3,0.1,4.2,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-24,25.47,23.04,28.99,0.12,4.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-25,24.9,21.79,28.74,0.01,4.86,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-26,24.92,22.13,28.81,0.21,4.95,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-27,25.26,22.24,29.17,0.01,4.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-28,25.57,23.22,29.17,0.25,5.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-29,25.61,23.16,29.15,0.75,5.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-30,25.87,23.69,29.42,1.31,5.27,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-01-31,26.18,23.58,30.04,0.68,4.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-01,26.29,23.46,30.17,0.42,5.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-02,26.24,23.39,30.35,0.19,5.4,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-03,26.01,23.0,30.57,0.02,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-04,25.24,21.48,30.09,0.0,3.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-05,24.53,19.83,30.11,0.0,3.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-06,25.05,20.4,30.84,0.0,4.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-07,25.35,21.08,30.6,0.0,4.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-08,25.7,21.71,30.9,0.0,3.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-09,25.48,21.3,30.74,0.0,3.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-10,25.2,20.12,30.97,0.0,3.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-11,25.39,20.12,31.06,0.0,2.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-12,25.84,20.92,31.21,0.0,2.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-13,26.59,21.86,31.83,0.0,3.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-14,27.09,22.94,32.26,0.0,3.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-15,27.15,22.63,32.28,0.0,2.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-16,27.2,23.75,31.31,0.01,2.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-17,28.11,24.46,32.66,0.0,2.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-18,27.97,24.32,33.04,0.09,4.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-19,27.28,24.56,31.63,3.69,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-20,27.37,24.03,31.87,0.82,4.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-21,27.44,23.47,32.48,0.0,4.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-22,27.36,23.3,32.57,0.0,4.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-23,27.2,22.87,32.27,1.84,3.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-24,27.81,24.64,32.55,2.95,4.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-25,28.08,24.53,33.27,0.03,4.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-26,28.08,24.39,33.03,0.14,4.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-27,27.12,24.46,30.79,5.61,3.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-02-28,27.76,24.18,32.37,0.59,3.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-01,27.98,23.67,33.45,0.0,4.06,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-02,28.08,23.75,33.44,0.05,3.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-03,28.4,23.99,33.57,0.35,3.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-04,28.32,24.98,32.81,0.13,3.46,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-05,28.37,24.77,33.27,2.62,3.95,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-06,28.47,24.8,33.43,0.99,4.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-07,28.54,24.84,33.42,0.18,4.22,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-08,28.26,25.41,32.48,0.33,4.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-09,27.89,25.05,32.13,0.08,4.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-10,28.37,24.87,33.84,0.0,4.4,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-11,28.12,23.85,33.83,0.0,4.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-12,28.49,24.95,33.86,0.0,4.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-13,28.38,24.01,34.52,0.0,4.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-14,28.3,23.72,34.31,0.0,4.2,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-15,27.89,22.91,33.9,0.0,4.19,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-16,28.73,24.75,34.24,0.0,4.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-17,29.22,25.47,34.51,0.0,4.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-18,29.68,25.38,35.35,0.03,4.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-19,28.54,25.75,32.17,2.9,3.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-20,29.49,25.09,34.66,0.12,2.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-21,29.67,25.23,34.71,0.08,2.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-22,29.69,24.8,35.03,0.07,1.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-23,30.06,24.62,36.44,0.0,2.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-24,29.44,24.11,35.74,0.0,3.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-25,29.44,24.04,36.27,0.01,3.92,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-26,29.22,24.18,35.64,0.0,4.53,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-27,29.35,24.97,35.07,0.01,4.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-28,29.64,25.42,35.73,0.0,3.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-29,29.69,24.06,36.53,0.0,3.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-30,29.93,23.38,37.05,0.0,1.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-03-31,29.87,25.53,34.84,0.0,2.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-01,30.57,26.73,35.54,0.09,2.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-02,30.79,27.61,34.99,0.43,2.63,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-03,31.08,27.13,36.12,0.18,1.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-04,30.89,25.84,36.5,0.37,1.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-05,30.38,25.81,35.9,7.29,1.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-06,29.61,26.48,33.59,4.73,1.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-07,29.96,26.4,34.4,3.99,1.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-08,28.27,26.92,30.24,11.74,2.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-09,28.71,26.48,31.67,4.13,3.22,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-10,29.28,26.64,32.82,1.3,2.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-11,28.53,26.39,31.11,2.0,3.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-12,29.59,26.49,33.26,0.1,2.87,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-13,29.36,26.76,32.24,1.59,1.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-14,29.34,25.82,33.66,1.93,2.46,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-15,29.5,25.2,34.56,0.33,1.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-16,29.26,25.68,33.72,3.35,1.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-17,28.57,26.48,31.28,6.12,2.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-18,29.33,26.73,32.17,12.53,2.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-19,29.62,26.51,33.12,1.96,0.96,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-20,29.51,26.44,32.79,0.29,1.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-21,29.59,26.77,32.96,0.89,1.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-22,29.67,26.39,33.6,3.76,1.8,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-23,29.51,26.81,32.55,5.66,2.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-24,28.93,26.81,31.81,6.27,1.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-25,28.78,26.81,31.1,1.21,3.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-26,29.41,26.95,32.49,0.78,2.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-27,29.23,27.25,32.08,3.4,2.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-28,28.41,26.96,30.41,8.39,1.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-29,27.9,26.45,30.0,19.34,1.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-04-30,28.19,26.18,30.29,12.27,1.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-05-01,27.85,25.75,30.31,8.12,1.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-05-02,28.26,26.03,30.63,15.99,1.86,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2014-05-03,27.92,26.16,30.36,20.43,2.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
