,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-09-16,28.08,26.5,30.24,0.1,5.56,Mannar,Mannar,8.9812896,79.9043942
2020-09-17,28.14,27.01,29.81,0.18,6.35,Mannar,Mannar,8.9812896,79.9043942
2020-09-18,28.18,27.1,29.79,0.46,6.88,Mannar,Mannar,8.9812896,79.9043942
2020-09-19,27.96,26.94,29.43,0.29,7.72,Mannar,Mannar,8.9812896,79.9043942
2020-09-20,28.15,26.91,29.93,0.19,8.38,Mannar,Mannar,8.9812896,79.9043942
2020-09-21,28.1,26.52,30.14,0.63,7.85,Mannar,Mannar,8.9812896,79.9043942
2020-09-22,28.4,26.53,30.74,0.29,6.83,Mannar,Mannar,8.9812896,79.9043942
2020-09-23,28.09,26.5,30.37,0.08,5.82,Mannar,Mannar,8.9812896,79.9043942
2020-09-24,27.76,26.51,29.85,0.16,4.02,Mannar,Mannar,8.9812896,79.9043942
2020-09-25,27.42,25.98,29.5,0.55,4.37,Mannar,Mannar,8.9812896,79.9043942
2020-09-26,27.78,25.67,30.55,0.12,4.64,Mannar,Mannar,8.9812896,79.9043942
2020-09-27,27.88,26.19,30.29,0.95,4.67,Mannar,Mannar,8.9812896,79.9043942
2020-09-28,27.47,26.25,29.39,9.17,5.15,Mannar,Mannar,8.9812896,79.9043942
2020-09-29,27.17,26.42,28.34,9.25,5.51,Mannar,Mannar,8.9812896,79.9043942
2020-09-30,27.82,26.43,30.02,2.86,6.6,Mannar,Mannar,8.9812896,79.9043942
2020-10-01,28.15,26.81,30.46,0.09,5.63,Mannar,Mannar,8.9812896,79.9043942
2020-10-02,28.09,26.65,30.6,0.06,6.25,Mannar,Mannar,8.9812896,79.9043942
2020-10-03,28.2,26.75,30.44,0.25,6.17,Mannar,Mannar,8.9812896,79.9043942
2020-10-04,28.35,26.78,30.99,0.15,5.79,Mannar,Mannar,8.9812896,79.9043942
2020-10-05,28.53,26.65,31.69,0.03,4.23,Mannar,Mannar,8.9812896,79.9043942
2020-10-06,28.52,26.26,31.88,9.3,4.3,Mannar,Mannar,8.9812896,79.9043942
2020-10-07,27.91,26.36,30.43,2.78,5.03,Mannar,Mannar,8.9812896,79.9043942
2020-10-08,27.79,26.54,29.89,9.77,4.65,Mannar,Mannar,8.9812896,79.9043942
2020-10-09,27.18,26.44,28.67,2.91,5.31,Mannar,Mannar,8.9812896,79.9043942
2020-10-10,27.62,26.33,29.13,0.16,4.64,Mannar,Mannar,8.9812896,79.9043942
2020-10-11,28.15,27.06,29.77,0.38,6.29,Mannar,Mannar,8.9812896,79.9043942
2020-10-12,28.42,26.84,30.43,0.58,7.13,Mannar,Mannar,8.9812896,79.9043942
2020-10-13,28.39,27.25,30.3,1.85,8.07,Mannar,Mannar,8.9812896,79.9043942
2020-10-14,28.47,27.07,30.6,1.96,7.08,Mannar,Mannar,8.9812896,79.9043942
2020-10-15,28.06,26.69,30.31,2.47,5.92,Mannar,Mannar,8.9812896,79.9043942
2020-10-16,28.16,26.5,30.58,0.0,5.86,Mannar,Mannar,8.9812896,79.9043942
2020-10-17,28.15,26.41,30.69,0.74,4.73,Mannar,Mannar,8.9812896,79.9043942
2020-10-18,27.76,26.42,30.05,2.92,3.22,Mannar,Mannar,8.9812896,79.9043942
2020-10-19,27.96,26.49,30.35,1.68,4.3,Mannar,Mannar,8.9812896,79.9043942
2020-10-20,27.92,26.9,29.67,1.54,5.64,Mannar,Mannar,8.9812896,79.9043942
2020-10-21,28.27,26.74,30.7,2.44,6.0,Mannar,Mannar,8.9812896,79.9043942
2020-10-22,28.35,26.76,30.97,0.46,6.01,Mannar,Mannar,8.9812896,79.9043942
2020-10-23,28.12,25.92,30.86,0.01,5.03,Mannar,Mannar,8.9812896,79.9043942
2020-10-24,28.34,26.66,31.3,0.4,4.18,Mannar,Mannar,8.9812896,79.9043942
2020-10-25,27.94,26.38,29.8,3.15,2.38,Mannar,Mannar,8.9812896,79.9043942
2020-10-26,28.03,26.23,30.28,2.04,1.68,Mannar,Mannar,8.9812896,79.9043942
2020-10-27,28.37,25.98,31.44,1.09,1.87,Mannar,Mannar,8.9812896,79.9043942
2020-10-28,28.15,25.63,30.96,8.83,1.63,Mannar,Mannar,8.9812896,79.9043942
2020-10-29,27.92,26.05,30.05,8.34,2.5,Mannar,Mannar,8.9812896,79.9043942
2020-10-30,27.73,26.13,29.59,11.66,2.41,Mannar,Mannar,8.9812896,79.9043942
2020-10-31,28.11,26.62,29.95,0.66,1.36,Mannar,Mannar,8.9812896,79.9043942
2020-11-01,28.28,26.73,30.41,0.3,1.33,Mannar,Mannar,8.9812896,79.9043942
2020-11-02,28.66,25.92,31.5,1.13,1.38,Mannar,Mannar,8.9812896,79.9043942
2020-11-03,28.86,27.0,31.81,2.27,1.37,Mannar,Mannar,8.9812896,79.9043942
2020-11-04,28.21,26.12,30.6,4.05,1.32,Mannar,Mannar,8.9812896,79.9043942
2020-11-05,28.55,26.28,31.74,6.6,2.87,Mannar,Mannar,8.9812896,79.9043942
2020-11-06,27.88,26.43,29.94,7.05,3.5,Mannar,Mannar,8.9812896,79.9043942
2020-11-07,28.05,26.7,30.2,5.28,4.18,Mannar,Mannar,8.9812896,79.9043942
2020-11-08,28.01,26.5,30.13,11.52,4.41,Mannar,Mannar,8.9812896,79.9043942
2020-11-09,27.89,27.03,29.38,43.2,5.86,Mannar,Mannar,8.9812896,79.9043942
2020-11-10,27.81,26.49,29.74,6.9,5.27,Mannar,Mannar,8.9812896,79.9043942
2020-11-11,27.62,26.36,29.06,13.04,4.38,Mannar,Mannar,8.9812896,79.9043942
2020-11-12,27.28,26.11,28.86,15.05,3.5,Mannar,Mannar,8.9812896,79.9043942
2020-11-13,27.51,26.03,29.6,17.27,3.72,Mannar,Mannar,8.9812896,79.9043942
2020-11-14,27.83,26.46,29.49,11.13,4.53,Mannar,Mannar,8.9812896,79.9043942
2020-11-15,27.83,26.59,29.25,15.45,3.93,Mannar,Mannar,8.9812896,79.9043942
2020-11-16,26.78,25.57,28.38,18.95,4.11,Mannar,Mannar,8.9812896,79.9043942
2020-11-17,27.09,25.59,29.46,26.22,4.58,Mannar,Mannar,8.9812896,79.9043942
2020-11-18,26.36,25.27,27.49,9.07,1.39,Mannar,Mannar,8.9812896,79.9043942
2020-11-19,27.37,26.04,29.6,0.79,2.88,Mannar,Mannar,8.9812896,79.9043942
2020-11-20,27.17,25.73,29.27,10.98,3.94,Mannar,Mannar,8.9812896,79.9043942
2020-11-21,27.35,25.98,29.43,1.09,4.51,Mannar,Mannar,8.9812896,79.9043942
2020-11-22,26.93,25.95,28.57,1.79,3.73,Mannar,Mannar,8.9812896,79.9043942
2020-11-23,26.39,24.88,27.5,6.66,4.27,Mannar,Mannar,8.9812896,79.9043942
2020-11-24,26.56,24.87,27.31,7.86,4.61,Mannar,Mannar,8.9812896,79.9043942
2020-11-25,26.91,26.31,27.4,11.29,5.04,Mannar,Mannar,8.9812896,79.9043942
2020-11-26,26.81,25.88,28.19,7.97,4.81,Mannar,Mannar,8.9812896,79.9043942
2020-11-27,26.8,25.05,28.81,3.14,2.84,Mannar,Mannar,8.9812896,79.9043942
2020-11-28,26.95,25.16,29.25,1.57,2.97,Mannar,Mannar,8.9812896,79.9043942
2020-11-29,26.97,25.58,28.77,0.95,3.83,Mannar,Mannar,8.9812896,79.9043942
2020-11-30,26.83,25.19,28.4,4.25,4.15,Mannar,Mannar,8.9812896,79.9043942
2020-12-01,26.77,25.72,28.58,6.07,5.45,Mannar,Mannar,8.9812896,79.9043942
2020-12-02,26.47,25.98,26.96,63.02,8.6,Mannar,Mannar,8.9812896,79.9043942
2020-12-03,26.39,25.45,27.1,94.24,5.22,Mannar,Mannar,8.9812896,79.9043942
2020-12-04,26.45,24.86,28.25,19.99,2.31,Mannar,Mannar,8.9812896,79.9043942
2020-12-05,26.39,25.85,27.39,50.32,3.24,Mannar,Mannar,8.9812896,79.9043942
2020-12-06,26.55,25.82,27.89,27.02,5.03,Mannar,Mannar,8.9812896,79.9043942
2020-12-07,26.52,25.28,28.13,11.18,2.97,Mannar,Mannar,8.9812896,79.9043942
2020-12-08,26.44,24.81,28.43,2.68,3.75,Mannar,Mannar,8.9812896,79.9043942
2020-12-09,26.32,24.76,28.22,1.72,3.75,Mannar,Mannar,8.9812896,79.9043942
2020-12-10,26.15,24.72,28.2,0.12,3.97,Mannar,Mannar,8.9812896,79.9043942
2020-12-11,25.83,24.18,27.9,0.1,3.86,Mannar,Mannar,8.9812896,79.9043942
2020-12-12,25.99,24.21,28.28,2.11,3.55,Mannar,Mannar,8.9812896,79.9043942
2020-12-13,26.06,24.07,28.63,0.41,3.59,Mannar,Mannar,8.9812896,79.9043942
2020-12-14,25.99,24.44,28.0,0.78,3.8,Mannar,Mannar,8.9812896,79.9043942
2020-12-15,26.11,24.65,27.9,24.72,4.69,Mannar,Mannar,8.9812896,79.9043942
2020-12-16,26.39,24.65,28.65,6.76,3.26,Mannar,Mannar,8.9812896,79.9043942
2020-12-17,25.65,24.37,27.57,14.21,3.57,Mannar,Mannar,8.9812896,79.9043942
2020-12-18,25.61,24.55,27.17,9.23,3.55,Mannar,Mannar,8.9812896,79.9043942
2020-12-19,25.66,24.41,27.11,16.75,4.55,Mannar,Mannar,8.9812896,79.9043942
2020-12-20,26.02,25.21,27.47,1.78,5.93,Mannar,Mannar,8.9812896,79.9043942
2020-12-21,25.75,25.05,26.94,5.99,5.68,Mannar,Mannar,8.9812896,79.9043942
2020-12-22,25.7,24.99,27.26,4.98,5.27,Mannar,Mannar,8.9812896,79.9043942
2020-12-23,25.64,24.96,26.75,5.85,4.29,Mannar,Mannar,8.9812896,79.9043942
2020-12-24,25.81,24.72,27.76,0.04,4.75,Mannar,Mannar,8.9812896,79.9043942
2020-12-25,25.63,23.75,27.87,0.68,4.51,Mannar,Mannar,8.9812896,79.9043942
2020-12-26,25.49,23.35,27.62,0.78,4.17,Mannar,Mannar,8.9812896,79.9043942
2020-12-27,25.8,24.77,27.39,25.89,5.17,Mannar,Mannar,8.9812896,79.9043942
2020-12-28,25.72,24.76,27.06,9.45,5.09,Mannar,Mannar,8.9812896,79.9043942
2020-12-29,26.02,24.82,28.03,8.18,4.23,Mannar,Mannar,8.9812896,79.9043942
2020-12-30,26.33,24.37,28.78,6.02,3.29,Mannar,Mannar,8.9812896,79.9043942
2020-12-31,26.22,24.72,28.27,12.17,4.91,Mannar,Mannar,8.9812896,79.9043942
2021-01-01,25.44,24.04,27.46,0.28,4.53,Mannar,Mannar,8.9812896,79.9043942
2021-01-02,26.02,24.11,28.07,4.33,4.09,Mannar,Mannar,8.9812896,79.9043942
2021-01-03,26.11,25.28,27.05,10.7,3.86,Mannar,Mannar,8.9812896,79.9043942
2021-01-04,26.47,25.3,28.41,7.22,4.12,Mannar,Mannar,8.9812896,79.9043942
2021-01-05,25.47,24.74,26.51,3.23,3.44,Mannar,Mannar,8.9812896,79.9043942
2021-01-06,26.58,24.74,28.52,15.17,1.31,Mannar,Mannar,8.9812896,79.9043942
2021-01-07,26.3,24.94,28.05,9.27,2.78,Mannar,Mannar,8.9812896,79.9043942
2021-01-08,26.57,25.22,28.29,4.13,2.97,Mannar,Mannar,8.9812896,79.9043942
2021-01-09,26.08,25.22,27.14,10.23,3.69,Mannar,Mannar,8.9812896,79.9043942
2021-01-10,25.61,24.77,26.46,24.55,3.88,Mannar,Mannar,8.9812896,79.9043942
2021-01-11,25.76,25.26,26.63,81.95,5.63,Mannar,Mannar,8.9812896,79.9043942
2021-01-12,26.1,25.3,27.4,30.12,6.18,Mannar,Mannar,8.9812896,79.9043942
2021-01-13,26.09,25.16,27.37,31.48,4.62,Mannar,Mannar,8.9812896,79.9043942
2021-01-14,26.29,25.28,27.95,12.0,4.05,Mannar,Mannar,8.9812896,79.9043942
2021-01-15,25.8,24.68,27.42,5.77,2.83,Mannar,Mannar,8.9812896,79.9043942
2021-01-16,25.94,24.46,28.03,11.67,2.76,Mannar,Mannar,8.9812896,79.9043942
2021-01-17,25.6,24.42,27.6,4.57,4.52,Mannar,Mannar,8.9812896,79.9043942
2021-01-18,25.04,23.78,26.97,0.09,4.87,Mannar,Mannar,8.9812896,79.9043942
2021-01-19,25.49,23.72,27.29,1.39,4.27,Mannar,Mannar,8.9812896,79.9043942
2021-01-20,26.03,24.82,27.03,16.99,4.49,Mannar,Mannar,8.9812896,79.9043942
2021-01-21,26.69,25.13,28.87,1.06,3.5,Mannar,Mannar,8.9812896,79.9043942
2021-01-22,26.4,24.65,28.81,0.01,3.51,Mannar,Mannar,8.9812896,79.9043942
2021-01-23,25.81,24.12,28.09,0.0,3.86,Mannar,Mannar,8.9812896,79.9043942
2021-01-24,25.2,23.21,27.72,0.0,3.8,Mannar,Mannar,8.9812896,79.9043942
2021-01-25,25.28,23.21,27.89,0.0,3.76,Mannar,Mannar,8.9812896,79.9043942
2021-01-26,25.06,23.22,27.3,0.0,4.32,Mannar,Mannar,8.9812896,79.9043942
2021-01-27,25.38,23.72,27.55,0.0,4.17,Mannar,Mannar,8.9812896,79.9043942
2021-01-28,25.86,24.22,27.96,0.07,4.2,Mannar,Mannar,8.9812896,79.9043942
2021-01-29,25.99,24.65,27.71,3.9,4.64,Mannar,Mannar,8.9812896,79.9043942
2021-01-30,26.44,25.16,28.67,3.15,4.6,Mannar,Mannar,8.9812896,79.9043942
2021-01-31,26.26,24.98,28.19,1.38,4.74,Mannar,Mannar,8.9812896,79.9043942
2021-02-01,26.06,25.14,27.72,3.85,5.81,Mannar,Mannar,8.9812896,79.9043942
2021-02-02,25.97,24.97,27.59,7.35,5.46,Mannar,Mannar,8.9812896,79.9043942
2021-02-03,25.62,24.27,27.69,0.02,5.48,Mannar,Mannar,8.9812896,79.9043942
2021-02-04,25.34,23.83,27.64,0.0,4.91,Mannar,Mannar,8.9812896,79.9043942
2021-02-05,25.21,23.36,27.64,0.0,4.37,Mannar,Mannar,8.9812896,79.9043942
2021-02-06,25.38,23.48,27.85,0.07,4.54,Mannar,Mannar,8.9812896,79.9043942
2021-02-07,25.72,24.35,27.88,0.68,5.24,Mannar,Mannar,8.9812896,79.9043942
2021-02-08,25.34,23.39,27.64,0.02,5.96,Mannar,Mannar,8.9812896,79.9043942
2021-02-09,24.59,23.0,27.0,0.0,5.42,Mannar,Mannar,8.9812896,79.9043942
2021-02-10,24.36,22.53,26.89,0.0,4.75,Mannar,Mannar,8.9812896,79.9043942
2021-02-11,24.14,21.73,27.0,0.0,4.03,Mannar,Mannar,8.9812896,79.9043942
2021-02-12,24.89,22.22,27.92,0.0,3.12,Mannar,Mannar,8.9812896,79.9043942
2021-02-13,25.46,23.01,28.38,0.0,3.21,Mannar,Mannar,8.9812896,79.9043942
2021-02-14,25.49,23.36,28.19,0.0,3.17,Mannar,Mannar,8.9812896,79.9043942
2021-02-15,25.45,22.89,28.39,0.0,3.49,Mannar,Mannar,8.9812896,79.9043942
2021-02-16,25.48,22.84,28.23,0.0,2.84,Mannar,Mannar,8.9812896,79.9043942
2021-02-17,25.75,23.48,28.55,0.0,3.47,Mannar,Mannar,8.9812896,79.9043942
2021-02-18,25.74,23.38,28.38,0.05,3.75,Mannar,Mannar,8.9812896,79.9043942
2021-02-19,26.52,24.52,28.52,2.91,4.35,Mannar,Mannar,8.9812896,79.9043942
2021-02-20,26.79,25.24,29.12,4.09,4.13,Mannar,Mannar,8.9812896,79.9043942
2021-02-21,26.62,24.88,28.9,1.38,4.14,Mannar,Mannar,8.9812896,79.9043942
2021-02-22,26.71,25.35,28.71,0.99,4.94,Mannar,Mannar,8.9812896,79.9043942
2021-02-23,26.53,24.97,28.93,0.01,4.37,Mannar,Mannar,8.9812896,79.9043942
2021-02-24,26.29,24.21,29.18,0.01,3.5,Mannar,Mannar,8.9812896,79.9043942
2021-02-25,26.02,23.38,29.02,0.0,2.75,Mannar,Mannar,8.9812896,79.9043942
2021-02-26,25.67,22.85,28.73,0.0,2.02,Mannar,Mannar,8.9812896,79.9043942
2021-02-27,25.72,22.28,29.21,0.0,1.79,Mannar,Mannar,8.9812896,79.9043942
2021-02-28,25.59,21.93,29.4,0.0,3.06,Mannar,Mannar,8.9812896,79.9043942
2021-03-01,25.92,22.72,29.65,0.0,3.06,Mannar,Mannar,8.9812896,79.9043942
2021-03-02,25.7,22.99,29.31,0.0,3.75,Mannar,Mannar,8.9812896,79.9043942
2021-03-03,25.44,22.47,29.02,0.0,3.82,Mannar,Mannar,8.9812896,79.9043942
2021-03-04,25.95,23.03,29.17,0.01,3.48,Mannar,Mannar,8.9812896,79.9043942
2021-03-05,26.77,23.98,29.71,0.0,3.19,Mannar,Mannar,8.9812896,79.9043942
2021-03-06,27.04,25.15,29.38,0.13,3.0,Mannar,Mannar,8.9812896,79.9043942
2021-03-07,27.03,24.79,29.38,0.3,3.37,Mannar,Mannar,8.9812896,79.9043942
2021-03-08,27.43,25.69,29.81,2.62,4.16,Mannar,Mannar,8.9812896,79.9043942
2021-03-09,27.26,24.98,29.89,1.02,3.99,Mannar,Mannar,8.9812896,79.9043942
2021-03-10,27.14,25.32,29.42,13.99,3.9,Mannar,Mannar,8.9812896,79.9043942
2021-03-11,27.01,24.95,29.69,1.71,3.85,Mannar,Mannar,8.9812896,79.9043942
2021-03-12,26.9,24.42,29.81,0.01,3.87,Mannar,Mannar,8.9812896,79.9043942
2021-03-13,27.21,24.71,29.95,0.01,4.15,Mannar,Mannar,8.9812896,79.9043942
2021-03-14,27.42,25.4,30.27,0.09,4.2,Mannar,Mannar,8.9812896,79.9043942
2021-03-15,27.16,24.72,30.64,0.0,3.77,Mannar,Mannar,8.9812896,79.9043942
2021-03-16,27.36,24.52,31.0,0.0,3.43,Mannar,Mannar,8.9812896,79.9043942
2021-03-17,27.38,24.3,31.14,0.0,3.44,Mannar,Mannar,8.9812896,79.9043942
2021-03-18,27.38,24.76,30.55,0.0,3.49,Mannar,Mannar,8.9812896,79.9043942
2021-03-19,27.24,25.07,30.01,0.09,2.97,Mannar,Mannar,8.9812896,79.9043942
2021-03-20,27.27,23.84,30.4,0.72,1.37,Mannar,Mannar,8.9812896,79.9043942
2021-03-21,27.94,24.76,31.19,0.76,2.01,Mannar,Mannar,8.9812896,79.9043942
2021-03-22,28.12,25.04,31.66,1.55,2.96,Mannar,Mannar,8.9812896,79.9043942
2021-03-23,28.46,25.59,32.1,0.02,3.34,Mannar,Mannar,8.9812896,79.9043942
2021-03-24,27.8,25.97,29.91,0.06,3.15,Mannar,Mannar,8.9812896,79.9043942
2021-03-25,28.06,26.04,30.59,0.13,2.2,Mannar,Mannar,8.9812896,79.9043942
2021-03-26,28.32,25.73,31.88,0.08,3.58,Mannar,Mannar,8.9812896,79.9043942
2021-03-27,28.49,25.47,31.89,2.93,2.67,Mannar,Mannar,8.9812896,79.9043942
2021-03-28,28.39,25.41,31.55,0.22,1.63,Mannar,Mannar,8.9812896,79.9043942
2021-03-29,28.47,25.25,32.02,0.33,2.49,Mannar,Mannar,8.9812896,79.9043942
2021-03-30,28.76,26.25,31.76,0.26,3.8,Mannar,Mannar,8.9812896,79.9043942
2021-03-31,29.06,26.63,32.33,0.04,4.62,Mannar,Mannar,8.9812896,79.9043942
2021-04-01,29.34,27.2,32.44,0.08,5.04,Mannar,Mannar,8.9812896,79.9043942
2021-04-02,29.4,27.58,32.53,0.06,5.13,Mannar,Mannar,8.9812896,79.9043942
2021-04-03,28.95,27.03,31.86,0.03,5.25,Mannar,Mannar,8.9812896,79.9043942
2021-04-04,29.14,26.9,32.11,0.07,4.05,Mannar,Mannar,8.9812896,79.9043942
2021-04-05,29.66,26.57,33.68,0.73,2.11,Mannar,Mannar,8.9812896,79.9043942
2021-04-06,29.48,26.24,33.63,0.13,3.31,Mannar,Mannar,8.9812896,79.9043942
2021-04-07,28.89,24.88,33.64,0.16,3.08,Mannar,Mannar,8.9812896,79.9043942
2021-04-08,28.67,24.91,32.44,0.76,2.31,Mannar,Mannar,8.9812896,79.9043942
2021-04-09,29.06,26.13,32.25,1.95,1.59,Mannar,Mannar,8.9812896,79.9043942
2021-04-10,29.47,26.35,33.1,4.3,2.08,Mannar,Mannar,8.9812896,79.9043942
2021-04-11,29.01,26.04,32.5,4.74,2.14,Mannar,Mannar,8.9812896,79.9043942
2021-04-12,28.9,25.82,32.34,11.33,2.49,Mannar,Mannar,8.9812896,79.9043942
2021-04-13,28.46,26.23,30.84,5.99,1.99,Mannar,Mannar,8.9812896,79.9043942
2021-04-14,28.34,26.28,30.44,7.11,1.89,Mannar,Mannar,8.9812896,79.9043942
2021-04-15,28.22,26.05,30.53,15.07,1.55,Mannar,Mannar,8.9812896,79.9043942
2021-04-16,28.15,26.01,30.42,7.15,2.89,Mannar,Mannar,8.9812896,79.9043942
2021-04-17,28.98,26.73,31.55,1.25,3.56,Mannar,Mannar,8.9812896,79.9043942
2021-04-18,28.65,27.01,30.79,1.08,3.56,Mannar,Mannar,8.9812896,79.9043942
2021-04-19,28.91,27.11,31.04,0.06,4.37,Mannar,Mannar,8.9812896,79.9043942
2021-04-20,29.26,27.85,31.28,0.13,4.37,Mannar,Mannar,8.9812896,79.9043942
2021-04-21,29.27,27.43,31.29,0.57,2.43,Mannar,Mannar,8.9812896,79.9043942
2021-04-22,29.28,26.93,32.2,0.46,3.2,Mannar,Mannar,8.9812896,79.9043942
2021-04-23,29.14,27.65,31.19,0.09,3.43,Mannar,Mannar,8.9812896,79.9043942
2021-04-24,29.22,26.96,31.76,3.08,2.49,Mannar,Mannar,8.9812896,79.9043942
2021-04-25,29.0,26.6,31.15,3.62,2.08,Mannar,Mannar,8.9812896,79.9043942
2021-04-26,29.03,27.03,31.09,9.33,2.41,Mannar,Mannar,8.9812896,79.9043942
2021-04-27,29.23,27.3,31.54,2.07,2.8,Mannar,Mannar,8.9812896,79.9043942
2021-04-28,29.14,27.36,31.08,0.78,3.18,Mannar,Mannar,8.9812896,79.9043942
2021-04-29,29.32,27.88,31.24,0.84,4.03,Mannar,Mannar,8.9812896,79.9043942
2021-04-30,29.69,27.77,31.8,1.12,2.59,Mannar,Mannar,8.9812896,79.9043942
2021-05-01,29.32,27.33,31.52,1.66,1.95,Mannar,Mannar,8.9812896,79.9043942
2021-05-02,29.09,27.08,31.72,3.42,2.78,Mannar,Mannar,8.9812896,79.9043942
2021-05-03,29.05,26.89,31.53,5.92,1.73,Mannar,Mannar,8.9812896,79.9043942
2021-05-04,28.68,27.06,30.99,7.93,1.81,Mannar,Mannar,8.9812896,79.9043942
2021-05-05,29.43,26.78,32.37,1.73,1.7,Mannar,Mannar,8.9812896,79.9043942
2021-05-06,29.36,27.28,31.7,3.41,2.77,Mannar,Mannar,8.9812896,79.9043942
2021-05-07,28.7,27.15,30.71,14.8,2.71,Mannar,Mannar,8.9812896,79.9043942
2021-05-08,28.83,26.45,31.38,0.9,2.91,Mannar,Mannar,8.9812896,79.9043942
2021-05-09,29.17,26.89,31.54,3.06,2.28,Mannar,Mannar,8.9812896,79.9043942
2021-05-10,28.84,27.74,30.46,7.16,2.93,Mannar,Mannar,8.9812896,79.9043942
2021-05-11,28.74,27.77,30.01,9.9,4.27,Mannar,Mannar,8.9812896,79.9043942
2021-05-12,28.79,27.81,30.2,1.58,4.85,Mannar,Mannar,8.9812896,79.9043942
2021-05-13,29.06,28.13,30.54,0.94,5.09,Mannar,Mannar,8.9812896,79.9043942
2021-05-14,28.71,27.57,30.44,1.08,5.92,Mannar,Mannar,8.9812896,79.9043942
2021-05-15,28.45,27.58,30.08,1.0,6.5,Mannar,Mannar,8.9812896,79.9043942
2021-05-16,28.61,27.08,30.57,0.53,5.81,Mannar,Mannar,8.9812896,79.9043942
2021-05-17,29.26,27.31,31.59,0.42,4.31,Mannar,Mannar,8.9812896,79.9043942
2021-05-18,29.27,27.74,31.28,0.26,4.16,Mannar,Mannar,8.9812896,79.9043942
2021-05-19,29.0,28.04,30.47,1.28,5.07,Mannar,Mannar,8.9812896,79.9043942
2021-05-20,28.96,27.44,30.87,3.76,5.71,Mannar,Mannar,8.9812896,79.9043942
2021-05-21,28.89,27.13,31.28,3.7,5.96,Mannar,Mannar,8.9812896,79.9043942
2021-05-22,29.17,27.83,31.14,3.63,6.04,Mannar,Mannar,8.9812896,79.9043942
2021-05-23,29.21,28.18,30.65,2.28,6.32,Mannar,Mannar,8.9812896,79.9043942
2021-05-24,29.2,27.97,31.03,1.54,6.56,Mannar,Mannar,8.9812896,79.9043942
2021-05-25,28.68,27.66,30.12,2.15,9.29,Mannar,Mannar,8.9812896,79.9043942
2021-05-26,28.94,27.97,30.48,0.79,9.01,Mannar,Mannar,8.9812896,79.9043942
2021-05-27,29.03,27.67,30.64,0.05,7.79,Mannar,Mannar,8.9812896,79.9043942
2021-05-28,29.56,27.83,32.14,0.07,5.63,Mannar,Mannar,8.9812896,79.9043942
2021-05-29,29.54,27.86,32.09,0.1,5.39,Mannar,Mannar,8.9812896,79.9043942
2021-05-30,29.47,27.91,31.52,0.06,5.42,Mannar,Mannar,8.9812896,79.9043942
2021-05-31,29.6,28.12,31.73,0.02,5.65,Mannar,Mannar,8.9812896,79.9043942
2021-06-01,29.61,28.27,31.74,0.01,5.75,Mannar,Mannar,8.9812896,79.9043942
2021-06-02,29.6,27.62,32.08,0.01,4.75,Mannar,Mannar,8.9812896,79.9043942
2021-06-03,29.23,27.98,31.15,0.65,5.21,Mannar,Mannar,8.9812896,79.9043942
2021-06-04,27.88,27.11,28.52,19.46,4.94,Mannar,Mannar,8.9812896,79.9043942
2021-06-05,27.44,26.73,28.27,1.94,4.42,Mannar,Mannar,8.9812896,79.9043942
2021-06-06,28.35,27.22,29.81,0.31,4.92,Mannar,Mannar,8.9812896,79.9043942
2021-06-07,28.66,27.6,30.25,0.13,5.21,Mannar,Mannar,8.9812896,79.9043942
2021-06-08,28.88,27.87,30.44,0.55,5.88,Mannar,Mannar,8.9812896,79.9043942
2021-06-09,28.84,27.64,30.78,0.28,6.39,Mannar,Mannar,8.9812896,79.9043942
2021-06-10,28.93,27.5,31.15,0.04,6.23,Mannar,Mannar,8.9812896,79.9043942
2021-06-11,29.23,27.88,31.48,0.0,6.46,Mannar,Mannar,8.9812896,79.9043942
2021-06-12,29.14,27.78,31.25,1.53,7.0,Mannar,Mannar,8.9812896,79.9043942
2021-06-13,29.12,27.88,30.7,0.83,7.2,Mannar,Mannar,8.9812896,79.9043942
2021-06-14,29.39,27.76,31.58,0.13,7.15,Mannar,Mannar,8.9812896,79.9043942
2021-06-15,28.84,27.69,30.49,0.05,7.3,Mannar,Mannar,8.9812896,79.9043942
2021-06-16,29.2,27.76,31.28,0.21,7.2,Mannar,Mannar,8.9812896,79.9043942
2021-06-17,28.99,27.76,30.52,0.32,6.59,Mannar,Mannar,8.9812896,79.9043942
2021-06-18,28.81,27.49,30.68,0.01,5.74,Mannar,Mannar,8.9812896,79.9043942
2021-06-19,28.64,27.4,30.65,0.02,4.88,Mannar,Mannar,8.9812896,79.9043942
2021-06-20,28.68,27.12,30.82,0.05,4.22,Mannar,Mannar,8.9812896,79.9043942
2021-06-21,28.88,27.27,31.22,0.08,4.49,Mannar,Mannar,8.9812896,79.9043942
2021-06-22,28.64,27.43,30.31,0.69,4.1,Mannar,Mannar,8.9812896,79.9043942
2021-06-23,28.9,27.42,31.32,0.66,5.68,Mannar,Mannar,8.9812896,79.9043942
2021-06-24,28.68,27.53,30.37,0.11,5.46,Mannar,Mannar,8.9812896,79.9043942
2021-06-25,28.8,27.31,30.86,0.03,5.15,Mannar,Mannar,8.9812896,79.9043942
2021-06-26,28.78,27.59,30.71,0.28,6.11,Mannar,Mannar,8.9812896,79.9043942
