,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-07-20,25.55,23.39,29.7,8.0,1.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-21,25.42,22.88,29.02,0.65,1.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-22,25.63,22.58,30.42,0.64,2.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-23,25.27,22.4,29.33,4.69,2.8,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-24,25.26,22.59,29.94,0.93,3.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-25,24.53,21.65,27.88,0.28,3.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-26,24.15,21.6,27.87,0.19,3.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-27,23.95,22.31,26.63,6.78,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-28,24.58,22.32,28.77,5.94,2.98,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-29,24.18,22.46,27.39,11.37,4.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-30,25.19,22.58,29.27,2.06,4.82,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-07-31,25.67,23.09,29.95,1.13,5.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-01,25.6,23.32,29.43,4.23,5.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-02,25.03,23.38,28.16,5.84,5.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-03,24.74,23.09,27.62,1.73,5.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-04,25.07,22.87,28.27,2.47,4.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-05,24.87,22.78,28.11,2.56,4.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-06,25.06,23.44,28.16,20.28,5.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-07,25.3,23.13,28.96,4.26,5.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-08,24.79,22.78,28.21,6.74,4.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-09,24.17,22.67,27.23,3.99,4.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-10,25.26,22.89,29.24,1.66,4.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-11,25.29,23.25,28.83,6.81,4.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-12,25.43,22.96,29.91,0.68,4.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-13,25.43,22.76,30.19,0.0,4.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-14,25.35,22.28,30.17,0.0,4.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-15,25.56,23.25,29.99,0.0,3.65,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-16,25.86,22.64,31.05,0.0,3.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-17,26.07,22.48,31.65,0.15,3.29,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-18,25.99,22.48,31.52,0.11,3.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-19,26.13,22.65,31.81,0.0,3.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-20,25.51,23.21,29.15,0.0,3.38,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-21,26.57,22.36,32.64,0.0,2.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-22,26.54,22.16,32.34,0.9,2.77,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-23,26.37,22.29,32.6,2.87,2.86,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-24,26.59,22.21,32.81,0.72,2.28,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-25,26.98,22.25,33.02,3.13,2.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-26,26.25,22.99,31.55,3.69,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-27,26.4,22.85,32.47,6.12,3.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-28,25.74,22.57,30.94,1.12,3.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-29,25.94,23.16,30.47,0.12,3.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-30,26.01,23.09,30.65,0.13,3.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-08-31,25.6,22.92,29.91,3.62,2.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-01,25.48,21.83,30.96,8.14,2.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-02,24.69,22.49,28.64,8.85,3.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-03,24.89,22.33,28.5,2.73,2.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-04,25.31,22.63,29.62,3.69,2.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-05,25.67,23.0,30.46,4.86,3.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-06,25.51,22.51,30.61,22.89,4.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-07,24.78,21.93,28.93,3.16,4.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-08,25.19,22.64,28.74,2.71,3.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-09,24.95,23.25,28.12,11.18,3.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-10,24.87,22.84,28.22,9.66,4.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-11,25.31,22.93,29.26,10.08,4.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-12,24.81,22.81,28.41,0.68,3.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-13,25.03,22.93,29.08,3.51,3.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-14,25.29,22.53,29.61,2.36,3.72,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-15,25.44,22.33,29.8,0.75,4.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-16,25.44,23.09,29.19,0.33,3.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-17,25.32,23.33,28.48,1.33,4.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-18,25.18,23.81,27.98,3.23,4.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-19,24.47,23.01,27.1,10.47,5.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-20,24.99,22.55,29.4,7.23,6.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-21,25.09,22.11,29.17,4.12,5.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-22,25.04,22.54,28.54,5.71,4.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-23,25.33,22.8,29.85,2.08,3.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-24,24.99,22.58,28.66,1.99,2.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-25,23.82,22.16,25.91,4.08,2.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-26,25.26,22.08,30.06,3.04,2.86,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-27,25.46,22.02,30.34,0.84,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-28,25.27,22.88,29.45,7.73,3.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-29,25.11,22.96,28.89,8.65,3.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-09-30,24.66,23.03,27.71,6.8,4.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-01,25.16,22.74,29.5,1.08,4.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-02,25.12,22.39,29.46,0.85,4.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-03,25.48,22.85,30.08,1.13,4.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-04,25.33,22.73,29.91,0.27,4.38,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-05,25.4,21.57,31.36,0.0,3.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-06,25.89,20.58,32.57,0.19,2.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-07,25.61,21.94,31.25,0.02,3.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-08,25.63,22.25,30.73,0.83,2.75,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-09,25.49,22.93,29.74,1.53,3.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-10,24.85,22.78,28.62,3.12,3.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-11,25.42,23.32,29.32,6.07,5.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-12,25.57,23.34,29.6,2.06,5.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-13,25.57,23.69,28.85,2.92,5.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-14,25.53,23.68,29.22,3.86,5.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-15,25.55,23.51,29.27,4.91,4.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-16,25.4,22.32,29.74,0.37,4.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-17,25.57,21.73,31.21,0.04,3.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-18,25.48,22.65,30.62,0.68,3.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-19,25.78,23.14,31.28,1.59,3.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-20,26.15,23.2,30.79,0.39,4.13,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-21,26.09,23.6,30.43,1.0,4.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-22,26.0,23.38,30.46,1.12,4.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-23,25.77,23.08,31.05,0.1,3.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-24,25.92,22.77,31.24,0.1,3.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-25,25.42,22.53,29.72,2.69,1.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-26,25.86,21.78,30.98,4.01,1.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-27,26.51,22.64,32.33,4.11,1.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-28,25.92,22.69,31.4,0.8,1.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-29,26.01,21.56,31.99,0.7,1.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-30,25.53,21.25,31.04,16.17,1.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-10-31,25.89,22.0,30.86,7.25,1.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-01,25.68,22.57,30.16,2.23,1.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-02,25.93,22.02,31.33,3.31,1.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-03,26.28,22.13,31.54,9.89,0.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-04,26.52,23.25,31.18,17.89,0.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-05,25.81,22.47,30.21,13.0,1.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-06,25.48,22.55,29.95,10.15,1.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-07,25.52,22.67,30.07,4.89,2.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-08,25.16,22.18,29.6,16.78,2.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-09,25.23,22.67,28.43,22.13,2.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-10,25.05,23.62,27.19,24.86,2.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-11,25.68,22.28,29.68,11.18,1.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-12,25.09,23.05,28.31,17.76,1.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-13,25.24,22.36,29.37,8.34,1.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-14,25.03,22.03,28.4,18.13,1.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-15,25.64,23.37,28.71,13.21,1.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-16,24.97,22.48,28.97,10.44,1.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-17,24.96,22.62,28.63,11.29,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-18,24.36,22.07,27.58,17.16,0.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-19,24.68,21.4,29.5,1.11,1.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-20,24.31,21.47,28.42,6.48,1.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-21,24.06,21.75,27.8,4.61,2.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-22,23.37,21.35,26.22,7.51,1.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-23,23.53,21.72,26.33,3.9,0.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-24,23.83,20.5,28.32,5.68,2.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-25,24.51,22.74,27.2,5.65,2.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-26,24.18,21.41,27.49,0.45,2.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-27,24.26,19.97,28.93,5.43,1.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-28,24.37,21.66,28.35,4.36,1.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-29,24.4,21.41,28.85,1.05,2.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-11-30,24.2,20.71,28.15,1.27,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-01,23.68,22.47,25.59,15.18,2.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-02,24.06,22.82,25.02,30.8,4.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-03,24.21,22.31,26.56,18.01,4.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-04,24.27,21.8,27.84,14.92,2.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-05,24.8,22.7,27.75,5.78,1.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-06,25.08,21.87,29.04,0.2,1.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-07,25.11,21.69,29.71,1.29,1.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-08,24.77,22.08,28.84,3.79,1.77,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-09,24.6,21.53,28.6,2.17,1.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-10,23.8,20.9,28.0,0.45,2.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-11,23.37,20.17,27.87,0.28,2.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-12,23.33,19.63,27.93,0.15,1.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-13,22.77,19.17,27.75,0.04,1.82,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-14,22.5,18.5,27.5,0.06,1.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-15,23.66,19.4,28.14,4.1,1.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-16,23.9,20.27,28.66,0.72,1.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-17,23.87,20.05,28.62,4.11,1.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-18,23.47,21.13,27.2,11.39,1.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-19,23.45,21.09,26.41,12.56,2.45,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-20,23.54,22.27,25.56,28.53,3.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-21,23.48,22.05,25.83,42.11,3.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-22,23.9,22.32,26.58,28.62,2.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-23,23.07,21.74,25.18,13.92,1.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-24,23.81,21.45,27.82,3.19,2.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-25,23.2,20.68,27.24,0.43,2.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-26,22.97,19.52,27.39,2.02,2.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-27,23.8,21.12,27.58,18.67,2.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-28,23.99,21.3,28.27,20.64,2.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-29,24.66,21.64,29.24,7.66,1.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-30,24.26,20.31,28.73,5.57,2.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2020-12-31,24.23,21.51,27.82,22.45,3.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-01,22.84,20.41,26.86,6.52,2.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-02,23.72,20.27,27.6,5.83,2.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-03,24.08,22.04,26.73,4.85,1.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-04,23.91,22.19,26.44,23.05,1.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-05,23.44,21.35,26.32,9.65,1.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-06,24.69,21.12,28.7,19.11,0.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-07,24.24,22.09,26.89,10.43,0.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-08,24.49,21.24,28.46,5.37,1.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-09,23.57,21.81,26.33,15.07,1.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-10,22.82,21.16,24.59,16.15,1.64,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-11,23.33,21.7,24.68,30.86,2.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-12,24.07,22.45,26.92,6.31,3.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-13,23.88,21.6,27.63,12.52,2.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-14,23.88,20.64,27.6,16.03,1.13,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-15,23.03,20.52,25.75,14.66,1.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-16,22.63,20.46,25.16,1.62,1.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-17,23.76,20.07,28.21,1.89,2.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-18,23.16,20.77,26.92,2.29,3.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-19,23.3,20.16,27.4,2.46,2.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-20,24.59,21.72,28.47,1.57,1.75,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-21,24.87,21.9,29.09,0.43,1.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-22,23.94,20.79,28.15,0.11,2.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-23,22.94,19.39,27.53,0.0,2.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-24,22.05,17.98,26.96,0.0,2.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-25,21.81,17.8,27.09,0.0,2.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-26,21.16,16.59,26.41,0.0,2.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-27,21.21,17.69,25.5,0.0,2.28,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-28,22.59,18.68,27.38,1.63,2.19,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-29,23.14,20.42,25.93,19.72,1.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-30,23.69,21.16,27.15,4.86,2.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-01-31,23.56,20.84,27.41,10.62,2.13,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-01,23.66,21.6,27.06,5.54,2.82,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-02,24.0,21.87,27.93,6.97,3.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-03,23.11,20.54,26.94,1.65,3.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-04,22.69,20.2,26.83,0.18,3.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-05,22.8,19.48,26.78,0.06,2.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-06,23.38,19.65,27.81,7.18,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-07,23.97,21.14,28.15,3.42,2.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-08,23.24,20.55,27.02,4.77,3.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-09,21.71,17.54,26.32,0.14,3.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-10,20.92,16.63,26.6,0.0,2.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-11,20.96,15.93,26.68,0.0,2.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-12,22.59,17.77,28.37,0.01,1.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-13,23.86,19.33,29.29,1.54,1.8,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-14,23.9,19.89,28.87,1.0,1.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-15,23.77,19.9,29.0,0.26,1.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-16,22.95,19.68,27.12,0.0,1.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-17,23.0,18.72,28.49,0.0,1.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-18,23.04,18.33,28.36,1.07,1.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-19,24.53,20.86,29.47,2.78,1.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-20,24.45,21.03,29.0,3.02,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-21,24.49,21.57,28.99,11.21,2.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-22,24.3,21.43,28.55,1.89,2.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-23,23.62,20.35,28.06,0.1,2.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-24,23.93,19.48,29.34,5.69,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-25,24.31,20.09,29.77,2.03,1.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-26,24.54,19.36,30.69,0.0,1.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-27,24.64,19.41,30.83,0.0,0.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-02-28,23.31,18.33,29.57,0.0,1.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-01,22.41,17.42,28.65,0.0,2.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-02,22.29,17.13,28.52,0.01,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-03,22.33,16.98,28.55,0.0,2.19,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-04,23.07,17.57,29.42,0.0,2.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-05,23.96,18.81,29.32,0.01,1.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-06,24.31,21.38,27.75,6.74,1.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-07,24.58,21.84,28.38,8.03,1.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-08,24.87,22.56,28.56,9.58,2.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-09,24.61,20.0,30.12,0.22,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-10,24.26,20.66,28.56,10.08,1.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-11,24.29,20.39,28.93,4.69,1.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-12,24.24,20.73,29.12,1.0,2.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-13,24.76,20.2,30.18,0.53,2.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-14,24.36,21.47,28.31,1.18,2.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-15,24.47,20.23,30.13,0.01,2.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-16,24.55,20.46,30.1,0.03,2.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-17,24.85,20.55,30.51,0.03,2.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-18,24.98,20.81,29.59,1.58,1.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-19,24.23,20.89,28.43,2.7,1.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-20,24.6,19.45,29.98,10.13,0.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-21,25.5,21.02,30.79,5.95,1.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-22,25.93,21.38,31.49,0.6,1.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-23,25.52,21.87,30.25,0.55,1.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-24,24.82,22.24,28.4,3.3,1.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2021-03-25,24.53,20.62,29.57,2.11,2.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
