,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-10-22,27.61,24.8,32.32,0.69,4.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-23,27.27,24.1,33.13,0.03,3.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-24,27.8,23.84,34.2,0.02,3.48,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-25,26.83,23.92,30.83,1.64,2.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-26,27.3,23.42,32.59,1.81,1.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-27,28.16,23.5,34.58,0.77,0.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-28,27.78,23.41,33.78,1.14,1.42,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-29,27.27,23.03,33.32,1.17,2.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-30,26.88,22.75,32.23,3.3,1.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-10-31,27.45,23.32,32.76,1.45,1.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-01,27.42,23.69,32.57,0.99,1.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-02,28.11,22.94,34.67,1.99,1.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-03,28.0,23.61,33.87,6.86,1.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-04,28.08,24.04,33.55,11.2,0.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-05,27.25,23.64,32.32,10.98,1.69,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-06,26.49,23.98,30.59,12.56,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-07,26.9,24.14,31.43,6.98,2.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-08,26.36,23.56,30.41,19.22,2.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-09,26.09,24.11,29.09,56.95,2.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-10,25.94,24.38,28.17,27.92,2.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-11,26.1,23.47,29.86,13.81,1.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-12,25.67,23.73,28.79,16.34,1.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-13,26.01,23.65,29.66,5.05,2.11,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-14,25.88,23.61,28.38,30.04,1.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-15,26.14,24.49,28.54,10.51,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-16,25.53,23.88,28.56,8.85,2.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-17,25.59,23.51,29.04,14.94,2.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-18,24.93,23.42,26.68,13.47,0.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-19,25.7,22.6,30.11,1.47,1.26,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-20,25.34,22.7,29.4,8.28,2.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-21,25.33,22.88,29.24,1.99,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-22,24.44,22.49,27.04,7.35,1.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-23,24.5,22.69,27.28,6.56,0.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-24,24.5,21.28,28.83,5.42,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-25,25.35,23.91,27.84,9.79,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-26,25.17,22.53,28.24,0.42,2.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-27,25.35,21.06,29.87,2.54,1.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-28,25.22,22.76,28.76,3.09,1.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-29,25.54,22.89,29.37,1.87,2.12,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-11-30,25.25,22.26,28.72,3.5,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-01,24.63,23.28,26.5,13.97,2.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-02,25.03,23.68,26.38,44.19,4.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-03,25.13,23.22,27.09,23.7,4.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-04,25.18,22.65,28.58,30.69,2.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-05,25.51,23.86,27.76,3.37,1.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-06,26.1,23.38,29.64,0.97,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-07,25.75,22.87,29.67,0.87,1.46,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-08,25.44,23.28,28.68,2.36,2.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-09,25.36,22.25,29.3,2.83,2.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-10,24.64,21.98,28.78,0.14,2.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-11,24.32,20.78,28.72,0.1,2.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-12,24.28,20.75,28.92,0.58,1.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-13,23.81,20.12,28.75,0.15,1.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-14,23.68,19.95,28.34,0.13,1.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-15,24.69,21.15,28.83,11.61,1.69,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-16,24.8,21.69,29.16,0.5,1.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-17,24.71,20.94,29.13,4.42,1.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-18,24.39,22.26,27.84,11.28,2.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-19,24.29,22.26,26.69,19.29,2.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-20,24.44,23.14,26.25,15.65,3.45,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-21,24.33,22.81,26.92,23.83,3.04,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-22,24.72,23.33,27.21,20.48,2.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-23,24.33,22.82,26.58,14.76,1.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-24,24.62,22.42,28.54,1.18,2.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-25,24.36,21.5,28.23,0.17,2.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-26,23.87,20.43,28.23,1.91,2.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-27,24.72,22.17,28.02,26.47,2.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-28,24.77,22.2,28.63,16.81,2.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-29,25.45,22.96,29.69,6.46,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-30,25.31,22.15,29.22,7.29,2.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2020-12-31,25.02,22.53,28.44,16.15,3.39,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-01,23.79,21.27,27.81,0.83,2.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-02,24.76,21.43,28.78,1.5,2.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-03,25.02,23.25,27.31,5.26,1.97,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-04,24.92,23.07,27.23,14.84,2.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-05,24.01,22.11,26.38,8.97,1.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-06,25.14,21.8,28.84,16.36,0.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-07,24.72,23.0,27.35,17.23,1.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-08,25.41,22.86,28.68,4.18,1.46,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-09,24.53,22.91,26.73,17.5,1.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-10,24.04,22.44,25.72,22.83,1.86,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-11,24.42,22.89,25.88,45.09,3.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-12,24.81,23.58,27.1,8.85,4.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-13,24.5,22.45,27.09,14.92,2.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-14,24.64,22.18,28.3,9.89,1.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-15,23.39,21.4,24.8,11.38,1.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-16,24.01,21.38,27.04,1.13,1.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-17,24.62,21.28,29.2,3.47,2.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-18,23.99,21.47,27.78,1.11,3.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-19,24.07,21.05,27.9,2.82,2.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-20,25.12,22.97,27.58,2.46,2.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-21,25.71,22.96,29.58,0.07,2.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-22,24.94,21.66,29.19,0.02,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-23,24.14,20.91,28.45,0.0,2.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-24,23.27,20.01,27.87,0.0,2.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-25,22.97,19.38,27.91,0.0,2.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-26,22.6,18.53,27.34,0.03,2.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-27,22.81,20.2,26.91,0.07,2.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-28,23.67,20.25,28.24,0.38,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-29,24.31,21.67,27.38,7.6,2.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-30,25.02,22.66,28.62,6.84,2.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-01-31,24.71,22.25,28.12,12.93,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-01,24.63,22.81,27.65,8.66,3.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-02,24.71,22.73,28.08,6.68,3.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-03,24.0,21.75,27.51,0.37,3.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-04,23.8,21.18,27.76,0.11,3.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-05,23.79,20.68,27.89,0.16,2.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-06,24.37,20.95,28.82,2.43,2.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-07,24.89,22.18,29.19,2.88,2.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-08,23.98,20.96,27.71,1.51,3.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-09,22.75,19.14,27.31,0.04,3.12,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-10,22.21,18.56,27.38,0.0,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-11,21.99,17.25,27.52,0.01,2.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-12,23.24,18.42,29.04,0.1,1.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-13,24.57,20.38,30.04,0.37,1.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-14,24.65,20.53,29.7,0.06,1.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-15,24.54,20.5,29.88,0.04,1.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-16,24.06,20.47,28.18,0.01,1.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-17,24.26,20.3,29.4,0.01,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-18,24.32,19.99,29.32,0.42,1.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-19,25.5,22.11,30.36,1.08,2.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-20,25.47,22.0,29.87,2.02,2.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-21,25.39,22.33,29.82,4.45,2.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-22,25.34,22.75,29.35,2.45,2.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-23,24.82,22.06,29.03,0.15,2.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-24,24.6,21.01,29.72,3.48,1.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-25,24.83,20.58,30.19,0.12,1.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-26,24.91,20.31,30.63,0.0,1.26,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-27,24.68,19.94,30.97,0.0,1.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-02-28,23.59,18.14,29.69,0.0,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-01,23.72,19.43,29.52,0.0,1.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-02,23.59,19.17,29.22,0.02,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-03,23.52,19.07,29.1,0.03,2.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-04,24.11,19.39,29.75,0.02,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-05,25.03,20.16,30.04,0.13,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-06,25.28,22.34,29.07,2.74,1.53,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-07,25.3,22.7,28.68,4.9,1.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-08,25.87,23.51,29.5,10.19,2.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-09,25.59,21.79,30.36,0.86,2.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-10,25.19,21.66,29.23,8.83,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-11,25.04,21.98,29.08,2.31,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-12,25.32,21.75,29.99,0.19,2.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-13,25.82,22.01,30.67,0.21,2.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-14,25.65,22.92,29.56,1.12,2.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-15,25.49,21.57,30.95,0.0,2.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-16,25.75,22.05,30.98,0.05,2.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-17,25.96,22.11,31.26,0.07,2.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-18,25.82,22.21,30.6,0.48,1.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-19,25.26,21.75,29.28,1.81,1.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-20,25.65,20.48,31.16,5.33,0.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-21,26.36,21.74,31.87,3.31,1.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-22,26.58,22.51,31.82,1.94,1.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-23,26.56,23.15,31.24,0.21,1.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-24,25.98,23.52,29.47,1.27,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-25,25.77,22.43,30.27,0.58,1.9,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-26,26.1,22.28,31.07,0.95,2.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-27,26.2,21.75,31.57,2.78,1.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-28,26.55,22.24,32.3,3.04,1.21,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-29,27.16,22.12,33.1,1.72,0.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-30,27.18,23.03,32.67,3.58,2.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-03-31,27.99,22.44,34.57,0.03,2.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-01,28.52,24.38,34.81,0.01,3.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-02,28.75,25.27,34.42,0.01,3.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-03,28.23,24.23,34.53,0.01,3.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-04,28.2,23.57,34.59,0.08,2.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-05,29.0,23.5,35.71,0.12,1.51,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-06,27.76,23.27,33.89,0.01,2.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-07,27.1,21.84,34.21,2.37,1.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-08,27.73,21.65,34.47,1.63,0.72,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-09,28.18,23.35,34.4,2.43,0.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-10,27.9,24.28,32.56,4.74,0.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-11,27.83,23.81,33.8,13.42,1.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-12,27.54,23.7,32.89,12.27,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-13,27.19,23.31,32.08,4.57,1.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-14,27.18,23.62,31.47,8.84,0.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-15,26.05,23.8,29.39,41.5,0.86,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-16,26.26,22.84,30.47,15.62,1.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-17,26.76,23.42,31.02,3.02,1.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-18,26.58,23.99,30.01,2.99,1.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-19,27.05,24.48,30.98,0.28,2.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-20,27.5,23.97,32.22,0.17,2.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-21,27.84,23.74,31.86,0.87,0.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-22,27.62,24.4,31.87,1.12,1.42,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-23,27.25,24.44,31.33,0.6,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-24,27.57,23.51,32.56,3.36,1.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-25,27.78,23.06,32.94,1.52,0.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-26,27.29,23.95,30.73,6.19,0.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-27,27.76,24.79,32.07,2.19,1.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-28,27.46,24.5,31.52,3.15,1.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-29,27.53,24.6,32.11,1.95,2.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-04-30,27.95,24.22,32.63,6.27,1.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-01,27.51,24.17,31.69,5.9,0.97,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-02,27.66,24.44,32.36,4.9,1.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-03,27.55,23.9,32.01,12.17,0.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-04,27.01,24.92,30.04,17.56,1.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-05,27.6,23.78,32.21,0.91,1.46,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-06,27.68,24.11,32.36,3.2,1.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-07,26.7,23.93,30.48,16.66,1.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-08,26.75,23.23,31.04,1.63,1.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-09,27.91,23.5,32.6,2.24,0.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-10,26.97,25.0,29.5,9.42,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-11,26.42,24.48,28.74,13.16,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-12,26.81,24.86,29.65,2.56,2.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-13,26.76,24.95,29.36,6.18,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-14,26.45,24.71,29.66,10.68,3.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-15,26.42,24.6,29.22,3.88,3.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-16,26.63,24.26,30.37,3.28,2.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-17,26.9,23.42,31.2,2.66,1.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-18,27.37,24.54,31.35,0.24,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-19,26.98,24.66,30.22,2.49,2.68,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-20,26.66,24.6,30.12,3.81,3.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-21,26.82,23.77,31.16,10.65,3.51,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-22,26.95,25.01,29.72,10.65,3.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-23,27.13,25.56,29.63,5.81,4.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-24,27.12,25.84,29.48,7.57,4.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-25,26.26,24.99,27.49,22.88,6.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-26,26.27,24.71,28.67,4.51,6.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-27,26.9,24.85,30.36,5.58,5.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-28,27.22,24.75,31.27,1.47,4.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-29,27.31,25.06,30.79,0.43,4.24,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-30,27.07,25.37,30.3,0.27,4.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-05-31,27.1,25.36,29.95,0.18,4.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-01,27.41,25.0,31.21,0.09,4.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-02,27.37,24.82,31.23,0.89,3.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-03,27.21,25.19,30.87,6.39,3.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-04,26.11,25.15,27.9,41.98,3.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-05,25.79,24.48,27.93,4.89,3.11,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-06,26.53,24.22,29.79,0.8,3.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-07,26.47,24.21,29.4,0.3,3.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-08,26.78,24.8,29.63,3.47,4.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-09,26.55,24.09,30.19,1.68,4.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-10,26.74,24.5,30.61,0.69,4.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-11,26.81,24.24,31.16,0.16,4.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-12,26.97,23.8,31.01,0.67,4.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-13,26.67,24.19,30.08,1.9,4.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-14,26.32,23.56,29.83,5.86,4.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-15,26.56,24.46,29.53,0.3,4.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-16,26.67,24.2,30.48,1.19,4.87,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-17,26.73,24.59,29.92,2.17,4.62,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-18,26.6,24.58,29.65,0.06,3.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-19,26.43,24.29,29.96,0.06,3.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-20,26.39,23.8,30.02,0.1,2.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-21,26.69,23.89,30.44,0.16,3.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-22,26.59,24.31,29.85,0.45,3.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-23,26.96,24.23,31.76,0.76,3.87,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-24,26.12,24.07,29.26,2.38,3.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-25,26.64,24.07,30.79,0.29,3.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-26,26.34,24.03,29.88,0.11,4.11,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-27,26.41,23.82,30.21,1.04,3.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-28,26.4,23.53,30.65,0.24,3.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-29,26.86,23.16,31.84,0.57,2.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-06-30,26.89,24.27,30.83,0.81,3.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-01,26.87,24.23,30.88,1.34,3.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-02,26.92,23.57,31.0,0.91,4.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-03,26.66,24.71,29.86,0.61,3.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-04,26.67,24.57,30.06,2.87,3.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-05,26.71,23.99,30.74,10.97,2.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2021-07-06,26.74,24.18,30.33,4.97,2.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
