,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-08-01,28.95,27.97,30.23,1.32,6.29,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-02,29.0,28.06,30.77,0.8,6.27,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-03,28.87,27.93,30.02,2.01,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-04,29.11,28.47,30.36,0.61,6.01,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-05,29.08,28.27,30.31,1.02,5.37,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-06,29.56,28.09,31.18,0.28,6.84,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-07,29.34,27.73,31.19,0.09,7.22,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-08,29.55,27.87,31.46,0.46,6.58,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-09,29.22,27.78,30.68,0.7,6.04,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-10,29.32,28.25,30.53,2.76,4.83,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-11,29.98,28.22,32.08,1.51,5.13,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-12,29.82,28.27,31.94,0.28,6.38,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-13,29.46,27.89,31.15,0.21,6.42,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-14,29.65,28.31,31.37,0.86,7.32,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-15,29.37,27.96,31.31,0.81,7.72,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-16,29.2,27.78,30.87,1.23,7.73,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-17,29.44,27.99,31.08,1.5,7.05,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-18,29.59,28.0,31.38,1.41,6.56,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-19,29.54,27.99,31.12,0.17,6.18,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-20,29.48,28.15,31.0,0.16,5.7,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-21,29.26,27.87,30.97,0.18,5.47,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-22,29.15,28.02,30.65,0.15,4.99,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-23,28.82,27.93,30.04,1.89,4.2,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-24,28.94,28.12,30.09,2.76,3.43,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-25,28.84,27.62,30.25,1.91,3.52,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-26,28.74,27.54,30.53,6.78,3.49,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-27,28.99,28.02,30.4,1.95,4.29,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-28,28.83,27.92,30.06,2.49,4.66,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-29,28.75,27.89,29.97,1.27,4.19,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-30,28.99,27.84,30.26,1.74,4.13,Jaffna,Karaveddy,9.7880007,80.1948998
2018-08-31,28.63,27.54,30.11,2.72,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-01,28.42,27.82,29.57,4.66,4.91,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-02,28.43,27.66,29.69,2.15,5.3,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-03,28.43,27.65,29.56,1.54,5.2,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-04,28.28,27.37,29.85,0.22,6.1,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-05,28.61,27.56,30.55,0.01,6.56,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-06,28.8,27.65,30.78,0.05,7.41,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-07,28.92,27.86,30.75,0.05,6.8,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-08,29.3,28.09,31.53,0.01,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-09,28.94,27.48,30.37,0.55,3.39,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-10,29.12,27.83,30.57,0.9,3.51,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-11,28.94,27.46,30.46,0.12,2.71,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-12,28.92,27.29,30.3,0.08,3.68,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-13,28.8,27.47,30.31,0.11,5.32,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-14,28.79,27.53,30.47,0.66,5.3,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-15,28.52,27.89,29.66,0.55,5.35,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-16,28.55,27.47,30.29,8.35,4.5,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-17,28.76,27.3,30.04,3.41,4.94,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-18,29.18,28.2,30.37,1.11,6.36,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-19,28.81,28.19,29.76,2.75,4.13,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-20,28.97,28.28,30.48,1.26,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-21,28.93,27.83,30.47,0.28,6.65,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-22,29.03,28.15,30.31,0.6,4.71,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-23,28.86,27.97,29.86,0.78,3.29,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-24,28.42,27.52,29.13,4.27,2.81,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-25,28.63,27.68,29.48,3.49,3.08,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-26,28.9,27.57,30.09,0.77,2.87,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-27,28.64,27.96,29.31,6.23,2.71,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-28,27.83,27.41,28.08,9.22,2.25,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-29,28.25,27.49,28.93,1.16,3.07,Jaffna,Karaveddy,9.7880007,80.1948998
2018-09-30,28.75,27.99,29.47,1.31,3.6,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-01,28.64,28.12,29.23,2.35,3.44,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-02,28.2,27.99,28.48,6.79,3.67,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-03,28.04,27.62,28.69,16.32,3.84,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-04,27.94,27.39,28.39,24.85,5.37,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-05,28.19,27.68,28.7,12.85,4.9,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-06,28.28,27.56,29.11,15.26,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-07,27.98,27.27,28.94,6.25,1.61,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-08,28.07,27.33,28.8,8.73,1.7,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-09,27.97,27.52,28.75,5.64,2.73,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-10,28.89,27.6,30.35,0.5,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-11,29.04,28.11,30.31,0.83,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-12,28.67,27.91,29.44,0.34,6.16,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-13,28.49,27.54,29.45,2.32,5.85,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-14,28.29,27.64,29.02,7.0,5.34,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-15,28.39,27.63,28.96,3.34,3.14,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-16,28.28,27.92,28.54,8.52,3.34,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-17,28.47,27.39,29.33,16.26,2.55,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-18,28.11,27.69,28.51,7.55,2.14,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-19,27.93,27.48,28.43,1.07,2.34,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-20,27.93,27.45,28.33,2.46,3.04,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-21,28.06,27.24,28.57,8.76,2.29,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-22,28.35,27.74,28.73,2.89,3.82,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-23,28.32,27.97,28.59,1.8,3.96,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-24,28.41,27.59,29.34,4.29,3.09,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-25,27.86,27.18,28.55,6.2,4.5,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-26,28.96,28.35,29.66,1.62,6.34,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-27,28.35,28.06,28.52,6.41,5.7,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-28,28.6,27.86,29.39,4.2,5.96,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-29,28.49,27.43,29.71,2.2,5.47,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-30,28.08,27.48,29.03,8.23,4.11,Jaffna,Karaveddy,9.7880007,80.1948998
2018-10-31,27.49,27.12,28.15,18.73,4.13,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-01,27.24,26.85,27.62,31.2,3.91,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-02,27.39,26.93,28.01,24.01,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-03,27.91,26.92,28.86,13.4,4.5,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-04,28.31,27.64,29.07,0.32,5.24,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-05,28.4,27.62,29.26,1.06,4.31,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-06,28.28,27.89,28.88,5.12,5.45,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-07,27.87,27.29,28.36,9.54,5.65,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-08,27.05,26.83,27.24,26.64,5.03,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-09,27.66,26.99,28.28,2.12,4.82,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-10,27.88,27.3,28.65,0.08,5.21,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-11,27.63,27.08,28.41,0.44,4.89,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-12,27.53,26.5,28.53,0.02,3.55,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-13,27.57,26.43,28.59,0.01,2.01,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-14,27.6,26.55,28.73,0.01,2.38,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-15,27.49,26.6,28.32,9.34,4.63,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-16,27.54,27.08,28.04,40.45,3.7,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-17,27.36,26.68,27.89,0.99,2.4,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-18,27.18,26.87,27.52,2.71,3.0,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-19,27.22,26.67,27.54,8.42,3.73,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-20,27.03,26.61,27.55,21.64,8.07,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-21,26.78,26.35,27.41,4.48,8.87,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-22,26.97,26.26,27.39,7.3,4.61,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-23,27.45,27.02,27.98,25.52,3.99,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-24,27.47,27.13,27.87,4.47,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-25,27.16,26.72,27.86,0.12,5.38,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-26,26.88,26.19,27.53,0.0,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-27,27.0,25.93,27.83,0.04,4.85,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-28,27.31,26.82,27.93,5.24,6.18,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-29,27.16,26.67,27.71,10.24,5.01,Jaffna,Karaveddy,9.7880007,80.1948998
2018-11-30,27.01,26.38,27.6,4.59,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-01,26.72,26.4,27.08,0.93,5.38,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-02,27.08,26.33,27.83,0.39,4.79,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-03,27.03,26.36,27.92,15.01,5.0,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-04,27.17,26.25,27.93,9.42,4.37,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-05,27.39,26.9,27.88,5.44,4.52,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-06,27.7,27.17,28.3,1.34,4.8,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-07,27.53,27.11,28.15,10.51,5.52,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-08,27.43,26.88,28.07,0.53,5.92,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-09,27.38,26.75,28.19,0.07,6.02,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-10,27.1,26.42,27.86,0.0,4.95,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-11,26.7,26.03,27.54,0.0,4.65,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-12,26.82,25.72,27.9,0.0,4.46,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-13,26.81,25.92,27.83,0.13,4.41,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-14,27.02,26.31,27.85,3.29,6.04,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-15,26.85,25.9,27.7,3.32,7.86,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-16,25.48,24.6,26.38,0.15,6.28,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-17,25.7,24.26,26.85,0.0,3.17,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-18,26.51,25.68,27.51,0.0,3.16,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-19,26.17,25.68,26.74,0.07,5.36,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-20,26.39,25.72,27.14,0.15,5.15,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-21,26.66,25.81,27.37,7.21,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-22,26.21,25.12,27.2,16.75,5.17,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-23,26.78,26.17,27.34,6.3,4.93,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-24,26.77,26.4,27.31,5.13,5.26,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-25,26.72,26.19,27.48,0.63,4.91,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-26,26.36,25.3,27.24,0.91,3.69,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-27,25.9,25.13,26.71,0.01,3.71,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-28,26.34,25.57,27.01,0.02,3.69,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-29,26.53,26.06,27.02,0.19,5.43,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-30,26.18,25.61,26.83,0.16,6.39,Jaffna,Karaveddy,9.7880007,80.1948998
2018-12-31,25.76,25.17,26.43,0.39,6.9,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-01,25.27,24.47,25.99,0.01,6.1,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-02,25.33,24.28,26.29,0.01,5.57,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-03,25.68,25.12,26.51,0.0,5.87,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-04,25.74,24.98,26.53,0.0,6.07,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-05,25.74,24.95,26.65,0.01,5.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-06,25.77,24.78,26.74,0.01,5.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-07,25.99,25.27,26.77,0.0,4.4,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-08,25.69,24.73,26.76,0.0,5.2,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-09,25.4,24.33,26.41,0.0,5.49,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-10,25.37,24.46,26.21,0.0,5.49,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-11,25.61,24.69,26.57,0.09,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-12,25.85,25.17,26.72,0.46,5.71,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-13,25.97,25.16,26.84,0.9,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-14,26.19,25.51,26.98,0.09,5.33,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-15,25.87,25.03,26.81,0.05,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-16,25.8,25.2,26.68,0.02,6.11,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-17,25.59,24.6,26.53,0.01,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-18,25.27,24.47,26.21,0.18,5.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-19,24.96,24.15,25.92,0.16,4.98,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-20,25.18,24.35,26.23,0.17,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-21,25.24,24.22,26.45,0.02,4.71,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-22,25.31,24.19,26.47,0.1,4.34,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-23,25.71,24.72,26.73,0.03,4.51,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-24,26.05,25.22,27.12,0.02,4.4,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-25,26.43,25.42,27.44,0.12,4.06,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-26,26.67,25.96,27.6,0.02,4.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-27,26.57,25.73,27.52,0.01,4.52,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-28,26.33,25.66,27.44,0.0,4.5,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-29,26.1,25.33,27.23,0.05,5.9,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-30,26.15,25.31,26.92,0.06,6.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-01-31,26.18,25.37,27.02,0.09,6.12,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-01,26.08,25.27,26.91,0.31,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-02,26.25,25.49,27.33,0.13,5.61,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-03,26.3,25.39,27.32,0.36,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-04,26.75,26.07,27.51,11.82,6.3,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-05,26.86,26.16,27.75,2.61,5.95,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-06,26.66,25.95,27.68,0.76,4.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-07,26.66,25.74,27.75,0.21,4.14,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-08,27.15,26.11,28.35,0.07,3.5,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-09,27.46,26.44,28.48,2.51,3.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-10,27.27,26.45,28.2,0.66,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-11,27.44,26.73,28.42,0.04,5.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-12,27.36,26.81,28.07,0.1,6.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-13,27.21,26.63,28.04,0.06,6.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-14,27.36,26.69,28.25,0.22,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-15,27.36,26.5,28.36,0.23,4.78,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-16,27.61,26.69,28.81,0.05,3.44,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-17,27.87,26.53,29.25,0.23,2.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-18,28.19,27.22,29.22,2.36,3.06,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-19,27.98,27.16,29.06,1.11,4.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-20,27.7,26.83,28.59,0.02,5.54,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-21,27.82,26.95,28.71,0.07,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-22,27.3,26.29,28.29,0.03,5.68,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-23,26.97,26.09,28.2,0.01,4.16,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-24,26.79,25.82,28.05,0.0,3.94,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-25,26.72,25.45,27.98,0.0,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-26,27.45,26.17,28.75,0.05,3.74,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-27,28.03,26.76,29.28,0.07,3.26,Jaffna,Karaveddy,9.7880007,80.1948998
2019-02-28,28.4,27.44,29.54,0.38,3.96,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-01,27.91,27.06,29.11,0.1,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-02,27.81,27.05,28.83,0.03,5.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-03,27.73,26.95,28.84,0.01,4.74,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-04,27.53,26.56,28.68,0.0,3.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-05,28.41,26.69,29.9,0.0,3.42,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-06,29.07,27.7,30.32,0.04,4.46,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-07,29.31,28.13,30.86,0.11,3.95,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-08,28.92,27.71,30.04,0.31,3.62,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-09,28.55,27.75,29.57,1.31,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-10,28.35,27.25,29.69,0.21,4.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-11,28.15,27.02,29.32,0.0,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-12,28.01,26.99,29.24,0.0,4.25,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-13,27.81,26.73,29.01,0.3,4.58,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-14,28.22,26.97,29.69,0.0,4.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-15,27.91,26.67,29.19,0.0,4.48,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-16,27.88,26.6,29.3,0.05,4.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-17,28.07,26.93,29.34,0.0,5.09,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-18,28.28,27.21,29.44,0.34,5.03,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-19,28.54,27.48,29.77,0.07,4.32,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-20,28.65,27.39,30.32,0.0,4.55,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-21,28.31,26.98,29.82,0.0,4.52,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-22,28.91,27.52,30.48,0.14,4.0,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-23,29.05,27.76,30.57,0.0,3.77,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-24,29.19,27.09,31.33,0.0,3.72,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-25,29.2,27.75,30.97,0.0,4.51,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-26,29.02,27.76,30.63,0.0,4.6,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-27,28.83,27.44,30.47,0.0,3.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-28,29.17,27.26,30.91,0.0,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-29,29.68,27.54,31.8,0.0,3.23,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-30,29.61,27.62,31.21,0.0,3.19,Jaffna,Karaveddy,9.7880007,80.1948998
2019-03-31,30.03,28.48,31.46,0.0,3.97,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-01,30.16,28.81,31.65,0.0,3.57,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-02,29.9,28.67,31.38,0.0,3.7,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-03,29.25,27.81,31.01,0.0,4.58,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-04,29.56,28.11,31.05,0.0,3.73,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-05,29.86,28.58,31.25,0.03,3.14,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-06,29.68,28.58,30.88,0.04,2.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-07,29.75,28.19,31.34,0.01,3.8,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-08,30.28,28.97,31.65,0.04,3.54,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-09,30.42,29.42,31.46,0.15,3.27,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-10,30.39,29.5,31.6,0.09,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-11,30.17,28.79,31.45,0.48,3.13,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-12,30.38,29.18,31.76,0.18,3.46,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-13,30.3,29.04,31.76,0.16,3.66,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-14,30.56,28.84,32.39,0.01,3.44,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-15,30.5,28.87,31.87,0.04,3.29,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-16,30.7,29.64,31.61,0.49,2.81,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-17,30.43,29.66,31.11,2.3,2.91,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-18,30.6,29.81,31.31,2.66,3.29,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-19,30.22,29.49,30.77,2.19,3.5,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-20,30.23,29.47,31.17,4.25,3.26,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-21,30.34,29.17,31.34,7.46,2.43,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-22,30.47,29.48,31.59,1.61,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-23,30.45,29.34,31.65,1.11,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-24,30.41,29.6,31.42,1.43,2.86,Jaffna,Karaveddy,9.7880007,80.1948998
2019-04-25,30.41,29.54,31.28,0.12,2.79,Jaffna,Karaveddy,9.7880007,80.1948998
