,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-02-04,25.24,23.28,27.33,0.98,2.47,Kalutara,Matugama,6.5229542,80.1142603
2018-02-05,25.72,23.18,28.2,1.62,1.8,Kalutara,Matugama,6.5229542,80.1142603
2018-02-06,26.91,24.82,29.42,3.14,1.59,Kalutara,Matugama,6.5229542,80.1142603
2018-02-07,26.63,24.78,28.73,2.87,1.07,Kalutara,Matugama,6.5229542,80.1142603
2018-02-08,26.42,25.32,28.22,5.29,1.37,Kalutara,Matugama,6.5229542,80.1142603
2018-02-09,26.64,24.83,28.68,3.4,1.15,Kalutara,Matugama,6.5229542,80.1142603
2018-02-10,26.51,24.56,28.62,0.81,1.32,Kalutara,Matugama,6.5229542,80.1142603
2018-02-11,26.25,22.72,29.49,0.06,1.93,Kalutara,Matugama,6.5229542,80.1142603
2018-02-12,26.67,23.46,29.68,0.43,1.31,Kalutara,Matugama,6.5229542,80.1142603
2018-02-13,26.83,23.99,29.8,0.09,1.54,Kalutara,Matugama,6.5229542,80.1142603
2018-02-14,26.73,22.84,30.07,0.53,1.51,Kalutara,Matugama,6.5229542,80.1142603
2018-02-15,27.01,23.86,30.44,4.43,1.76,Kalutara,Matugama,6.5229542,80.1142603
2018-02-16,27.02,24.01,30.15,5.23,2.0,Kalutara,Matugama,6.5229542,80.1142603
2018-02-17,26.12,23.07,29.06,0.05,1.91,Kalutara,Matugama,6.5229542,80.1142603
2018-02-18,25.92,23.51,28.86,0.01,1.44,Kalutara,Matugama,6.5229542,80.1142603
2018-02-19,26.0,22.67,29.11,0.02,1.69,Kalutara,Matugama,6.5229542,80.1142603
2018-02-20,25.52,21.84,29.21,0.01,1.96,Kalutara,Matugama,6.5229542,80.1142603
2018-02-21,25.5,21.71,29.12,0.19,1.67,Kalutara,Matugama,6.5229542,80.1142603
2018-02-22,26.31,23.51,29.46,0.09,1.69,Kalutara,Matugama,6.5229542,80.1142603
2018-02-23,26.82,23.85,29.88,0.03,1.55,Kalutara,Matugama,6.5229542,80.1142603
2018-02-24,27.31,23.89,30.63,1.69,1.21,Kalutara,Matugama,6.5229542,80.1142603
2018-02-25,26.88,24.9,30.01,26.72,1.85,Kalutara,Matugama,6.5229542,80.1142603
2018-02-26,26.24,24.76,28.33,39.43,1.44,Kalutara,Matugama,6.5229542,80.1142603
2018-02-27,26.17,24.43,28.29,23.51,1.98,Kalutara,Matugama,6.5229542,80.1142603
2018-02-28,26.79,24.26,29.75,8.91,1.63,Kalutara,Matugama,6.5229542,80.1142603
2018-03-01,27.11,23.99,30.5,6.99,1.46,Kalutara,Matugama,6.5229542,80.1142603
2018-03-02,27.33,24.61,30.42,5.6,1.36,Kalutara,Matugama,6.5229542,80.1142603
2018-03-03,27.21,25.18,29.72,4.89,1.44,Kalutara,Matugama,6.5229542,80.1142603
2018-03-04,26.78,25.01,28.85,30.22,1.73,Kalutara,Matugama,6.5229542,80.1142603
2018-03-05,27.1,24.15,30.22,2.26,1.89,Kalutara,Matugama,6.5229542,80.1142603
2018-03-06,27.22,25.64,29.41,5.99,1.59,Kalutara,Matugama,6.5229542,80.1142603
2018-03-07,26.93,24.2,29.48,1.86,1.68,Kalutara,Matugama,6.5229542,80.1142603
2018-03-08,26.96,25.39,29.47,4.09,1.59,Kalutara,Matugama,6.5229542,80.1142603
2018-03-09,26.86,25.04,29.08,9.27,0.93,Kalutara,Matugama,6.5229542,80.1142603
2018-03-10,27.05,24.87,30.02,5.18,2.16,Kalutara,Matugama,6.5229542,80.1142603
2018-03-11,26.77,24.53,29.44,10.85,2.09,Kalutara,Matugama,6.5229542,80.1142603
2018-03-12,26.1,24.68,27.97,32.65,2.97,Kalutara,Matugama,6.5229542,80.1142603
2018-03-13,26.67,24.68,29.31,2.48,3.94,Kalutara,Matugama,6.5229542,80.1142603
2018-03-14,26.73,24.58,29.16,2.36,2.67,Kalutara,Matugama,6.5229542,80.1142603
2018-03-15,27.15,24.51,30.11,2.2,1.57,Kalutara,Matugama,6.5229542,80.1142603
2018-03-16,27.1,25.63,29.13,7.59,1.42,Kalutara,Matugama,6.5229542,80.1142603
2018-03-17,27.63,25.4,30.23,7.38,1.02,Kalutara,Matugama,6.5229542,80.1142603
2018-03-18,27.83,24.85,30.88,1.37,1.34,Kalutara,Matugama,6.5229542,80.1142603
2018-03-19,27.65,25.07,30.44,0.88,1.52,Kalutara,Matugama,6.5229542,80.1142603
2018-03-20,27.48,25.51,29.63,0.59,1.43,Kalutara,Matugama,6.5229542,80.1142603
2018-03-21,26.95,25.45,28.88,0.23,1.69,Kalutara,Matugama,6.5229542,80.1142603
2018-03-22,27.24,25.33,29.91,0.13,2.55,Kalutara,Matugama,6.5229542,80.1142603
2018-03-23,27.5,25.84,29.83,1.81,2.51,Kalutara,Matugama,6.5229542,80.1142603
2018-03-24,27.67,25.25,30.93,0.84,1.22,Kalutara,Matugama,6.5229542,80.1142603
2018-03-25,26.74,23.41,29.88,0.24,1.96,Kalutara,Matugama,6.5229542,80.1142603
2018-03-26,27.47,25.06,30.16,5.33,1.41,Kalutara,Matugama,6.5229542,80.1142603
2018-03-27,27.4,25.32,29.64,15.01,2.07,Kalutara,Matugama,6.5229542,80.1142603
2018-03-28,27.27,25.37,29.57,7.51,2.37,Kalutara,Matugama,6.5229542,80.1142603
2018-03-29,27.65,25.67,30.05,5.02,1.86,Kalutara,Matugama,6.5229542,80.1142603
2018-03-30,27.35,26.14,28.87,3.19,2.51,Kalutara,Matugama,6.5229542,80.1142603
2018-03-31,27.22,26.15,28.51,3.12,3.09,Kalutara,Matugama,6.5229542,80.1142603
2018-04-01,26.85,25.82,28.14,9.61,1.88,Kalutara,Matugama,6.5229542,80.1142603
2018-04-02,26.95,25.67,28.55,7.89,1.94,Kalutara,Matugama,6.5229542,80.1142603
2018-04-03,27.35,25.9,29.29,5.52,1.54,Kalutara,Matugama,6.5229542,80.1142603
2018-04-04,27.4,24.89,30.11,1.72,1.27,Kalutara,Matugama,6.5229542,80.1142603
2018-04-05,27.65,25.27,30.29,2.66,1.69,Kalutara,Matugama,6.5229542,80.1142603
2018-04-06,27.3,26.1,29.4,51.0,2.12,Kalutara,Matugama,6.5229542,80.1142603
2018-04-07,26.82,25.17,28.75,26.44,2.13,Kalutara,Matugama,6.5229542,80.1142603
2018-04-08,27.42,24.72,30.58,5.91,2.15,Kalutara,Matugama,6.5229542,80.1142603
2018-04-09,27.65,25.72,30.05,14.42,2.04,Kalutara,Matugama,6.5229542,80.1142603
2018-04-10,27.59,25.5,29.73,6.3,1.83,Kalutara,Matugama,6.5229542,80.1142603
2018-04-11,27.72,25.55,30.06,23.1,1.74,Kalutara,Matugama,6.5229542,80.1142603
2018-04-12,27.41,25.53,29.61,25.83,1.22,Kalutara,Matugama,6.5229542,80.1142603
2018-04-13,27.01,25.49,29.05,26.38,1.75,Kalutara,Matugama,6.5229542,80.1142603
2018-04-14,26.91,25.61,28.89,13.54,3.97,Kalutara,Matugama,6.5229542,80.1142603
2018-04-15,27.32,25.22,29.66,5.12,2.15,Kalutara,Matugama,6.5229542,80.1142603
2018-04-16,28.05,26.07,30.45,6.03,1.42,Kalutara,Matugama,6.5229542,80.1142603
2018-04-17,28.1,25.81,30.83,4.75,2.15,Kalutara,Matugama,6.5229542,80.1142603
2018-04-18,27.58,25.88,29.86,11.47,2.19,Kalutara,Matugama,6.5229542,80.1142603
2018-04-19,27.57,25.04,30.46,1.64,2.15,Kalutara,Matugama,6.5229542,80.1142603
2018-04-20,27.85,25.87,30.55,3.89,1.66,Kalutara,Matugama,6.5229542,80.1142603
2018-04-21,27.81,25.86,30.35,1.92,1.42,Kalutara,Matugama,6.5229542,80.1142603
2018-04-22,27.38,26.0,28.9,5.96,2.2,Kalutara,Matugama,6.5229542,80.1142603
2018-04-23,27.76,26.64,29.33,3.84,1.81,Kalutara,Matugama,6.5229542,80.1142603
2018-04-24,27.77,26.57,29.41,11.31,1.93,Kalutara,Matugama,6.5229542,80.1142603
2018-04-25,27.56,26.44,29.22,9.09,2.18,Kalutara,Matugama,6.5229542,80.1142603
2018-04-26,27.5,26.31,29.18,13.52,2.73,Kalutara,Matugama,6.5229542,80.1142603
2018-04-27,28.05,26.35,29.95,9.73,1.93,Kalutara,Matugama,6.5229542,80.1142603
2018-04-28,27.5,26.53,28.8,17.2,1.74,Kalutara,Matugama,6.5229542,80.1142603
2018-04-29,27.69,26.78,29.3,11.35,2.17,Kalutara,Matugama,6.5229542,80.1142603
2018-04-30,27.88,26.59,29.36,4.77,2.95,Kalutara,Matugama,6.5229542,80.1142603
2018-05-01,28.19,26.79,29.8,4.47,3.09,Kalutara,Matugama,6.5229542,80.1142603
2018-05-02,27.88,25.38,29.46,9.38,3.54,Kalutara,Matugama,6.5229542,80.1142603
2018-05-03,27.91,25.41,30.47,11.73,1.74,Kalutara,Matugama,6.5229542,80.1142603
2018-05-04,28.04,26.69,29.76,6.45,2.05,Kalutara,Matugama,6.5229542,80.1142603
2018-05-05,27.21,26.11,28.81,13.67,2.84,Kalutara,Matugama,6.5229542,80.1142603
2018-05-06,27.21,25.4,29.07,9.91,2.37,Kalutara,Matugama,6.5229542,80.1142603
2018-05-07,27.27,26.26,28.85,11.45,2.61,Kalutara,Matugama,6.5229542,80.1142603
2018-05-08,27.16,26.03,28.72,8.91,2.53,Kalutara,Matugama,6.5229542,80.1142603
2018-05-09,26.85,25.95,28.15,23.11,2.68,Kalutara,Matugama,6.5229542,80.1142603
2018-05-10,26.41,25.61,27.69,14.41,2.76,Kalutara,Matugama,6.5229542,80.1142603
2018-05-11,27.16,26.12,28.83,11.6,2.55,Kalutara,Matugama,6.5229542,80.1142603
2018-05-12,26.78,25.82,28.02,16.5,2.81,Kalutara,Matugama,6.5229542,80.1142603
2018-05-13,26.62,25.6,27.63,31.85,2.3,Kalutara,Matugama,6.5229542,80.1142603
2018-05-14,27.41,26.24,29.03,6.99,2.15,Kalutara,Matugama,6.5229542,80.1142603
2018-05-15,27.02,26.31,27.95,11.75,1.9,Kalutara,Matugama,6.5229542,80.1142603
2018-05-16,26.61,25.96,27.64,10.02,2.71,Kalutara,Matugama,6.5229542,80.1142603
2018-05-17,26.24,25.28,27.45,24.37,3.07,Kalutara,Matugama,6.5229542,80.1142603
2018-05-18,26.26,25.27,27.62,26.24,3.39,Kalutara,Matugama,6.5229542,80.1142603
2018-05-19,26.67,25.15,28.31,8.98,3.55,Kalutara,Matugama,6.5229542,80.1142603
2018-05-20,26.65,26.04,27.51,28.69,4.76,Kalutara,Matugama,6.5229542,80.1142603
2018-05-21,26.79,26.19,27.64,26.58,4.56,Kalutara,Matugama,6.5229542,80.1142603
2018-05-22,27.45,26.06,28.94,9.4,4.39,Kalutara,Matugama,6.5229542,80.1142603
2018-05-23,26.77,26.02,27.54,19.37,4.76,Kalutara,Matugama,6.5229542,80.1142603
2018-05-24,26.89,26.07,28.01,21.43,5.18,Kalutara,Matugama,6.5229542,80.1142603
2018-05-25,26.83,25.94,28.23,11.45,4.21,Kalutara,Matugama,6.5229542,80.1142603
2018-05-26,27.0,25.81,28.36,9.99,4.01,Kalutara,Matugama,6.5229542,80.1142603
2018-05-27,27.55,26.81,28.71,10.89,5.69,Kalutara,Matugama,6.5229542,80.1142603
2018-05-28,27.58,26.85,28.6,8.09,5.9,Kalutara,Matugama,6.5229542,80.1142603
2018-05-29,27.64,26.95,28.67,2.98,5.62,Kalutara,Matugama,6.5229542,80.1142603
2018-05-30,27.65,26.77,28.9,1.78,5.37,Kalutara,Matugama,6.5229542,80.1142603
2018-05-31,27.61,26.89,28.77,3.81,5.09,Kalutara,Matugama,6.5229542,80.1142603
2018-06-01,27.18,26.53,28.01,7.79,4.41,Kalutara,Matugama,6.5229542,80.1142603
2018-06-02,26.94,26.23,27.96,11.61,4.35,Kalutara,Matugama,6.5229542,80.1142603
2018-06-03,27.12,26.46,27.96,7.92,5.13,Kalutara,Matugama,6.5229542,80.1142603
2018-06-04,27.19,26.62,28.04,7.22,4.85,Kalutara,Matugama,6.5229542,80.1142603
2018-06-05,27.23,26.37,28.42,5.97,4.12,Kalutara,Matugama,6.5229542,80.1142603
2018-06-06,27.07,26.51,27.71,7.6,5.14,Kalutara,Matugama,6.5229542,80.1142603
2018-06-07,26.94,26.32,27.77,13.5,5.59,Kalutara,Matugama,6.5229542,80.1142603
2018-06-08,27.13,26.51,27.99,6.64,5.95,Kalutara,Matugama,6.5229542,80.1142603
2018-06-09,27.12,26.49,28.01,5.0,6.01,Kalutara,Matugama,6.5229542,80.1142603
2018-06-10,27.05,26.49,27.91,5.06,5.66,Kalutara,Matugama,6.5229542,80.1142603
2018-06-11,27.06,26.4,27.99,2.52,5.28,Kalutara,Matugama,6.5229542,80.1142603
2018-06-12,27.02,26.28,28.19,2.03,5.04,Kalutara,Matugama,6.5229542,80.1142603
2018-06-13,26.93,25.97,28.23,3.22,4.79,Kalutara,Matugama,6.5229542,80.1142603
2018-06-14,26.92,25.91,28.28,6.25,3.87,Kalutara,Matugama,6.5229542,80.1142603
2018-06-15,26.77,26.08,27.76,10.84,4.5,Kalutara,Matugama,6.5229542,80.1142603
2018-06-16,26.68,25.91,27.99,14.67,4.98,Kalutara,Matugama,6.5229542,80.1142603
2018-06-17,26.55,25.83,27.6,4.45,4.76,Kalutara,Matugama,6.5229542,80.1142603
2018-06-18,26.64,25.66,27.72,3.66,4.52,Kalutara,Matugama,6.5229542,80.1142603
2018-06-19,26.7,25.82,28.09,1.83,4.81,Kalutara,Matugama,6.5229542,80.1142603
2018-06-20,26.66,25.64,28.15,0.6,5.08,Kalutara,Matugama,6.5229542,80.1142603
2018-06-21,26.66,25.63,27.93,3.18,5.14,Kalutara,Matugama,6.5229542,80.1142603
2018-06-22,26.59,25.95,27.75,3.2,5.14,Kalutara,Matugama,6.5229542,80.1142603
2018-06-23,26.67,25.66,28.02,3.84,4.33,Kalutara,Matugama,6.5229542,80.1142603
2018-06-24,26.58,25.88,27.64,5.85,3.98,Kalutara,Matugama,6.5229542,80.1142603
2018-06-25,26.42,25.83,27.38,15.0,4.56,Kalutara,Matugama,6.5229542,80.1142603
2018-06-26,26.61,25.7,27.63,7.6,4.57,Kalutara,Matugama,6.5229542,80.1142603
2018-06-27,26.54,25.58,27.65,2.92,4.66,Kalutara,Matugama,6.5229542,80.1142603
2018-06-28,26.4,25.18,27.9,3.04,3.46,Kalutara,Matugama,6.5229542,80.1142603
2018-06-29,25.94,24.72,27.24,2.1,3.55,Kalutara,Matugama,6.5229542,80.1142603
2018-06-30,26.43,25.56,27.89,4.08,3.63,Kalutara,Matugama,6.5229542,80.1142603
2018-07-01,26.39,25.58,27.54,3.11,3.53,Kalutara,Matugama,6.5229542,80.1142603
2018-07-02,26.44,25.44,27.78,5.54,3.35,Kalutara,Matugama,6.5229542,80.1142603
2018-07-03,26.41,25.14,27.89,1.6,3.36,Kalutara,Matugama,6.5229542,80.1142603
2018-07-04,26.56,25.49,28.0,0.33,3.79,Kalutara,Matugama,6.5229542,80.1142603
2018-07-05,26.79,25.69,28.22,0.79,3.91,Kalutara,Matugama,6.5229542,80.1142603
2018-07-06,26.52,25.65,27.68,1.45,4.28,Kalutara,Matugama,6.5229542,80.1142603
2018-07-07,26.53,25.89,27.5,1.41,5.07,Kalutara,Matugama,6.5229542,80.1142603
2018-07-08,26.56,25.87,27.74,2.33,5.24,Kalutara,Matugama,6.5229542,80.1142603
2018-07-09,26.59,25.8,27.78,7.95,5.33,Kalutara,Matugama,6.5229542,80.1142603
2018-07-10,26.17,25.42,27.43,11.37,4.65,Kalutara,Matugama,6.5229542,80.1142603
2018-07-11,26.12,25.42,27.27,7.33,4.42,Kalutara,Matugama,6.5229542,80.1142603
2018-07-12,26.17,25.43,27.45,5.52,4.26,Kalutara,Matugama,6.5229542,80.1142603
2018-07-13,26.25,25.43,27.51,3.41,4.92,Kalutara,Matugama,6.5229542,80.1142603
2018-07-14,26.31,24.87,27.81,3.09,4.92,Kalutara,Matugama,6.5229542,80.1142603
2018-07-15,26.13,25.58,27.12,6.58,5.21,Kalutara,Matugama,6.5229542,80.1142603
2018-07-16,26.03,25.07,27.34,2.82,5.01,Kalutara,Matugama,6.5229542,80.1142603
2018-07-17,26.09,25.22,27.43,2.74,4.99,Kalutara,Matugama,6.5229542,80.1142603
2018-07-18,26.01,25.04,27.65,2.51,4.25,Kalutara,Matugama,6.5229542,80.1142603
2018-07-19,26.0,25.14,27.17,2.61,5.15,Kalutara,Matugama,6.5229542,80.1142603
2018-07-20,25.86,24.35,27.46,0.69,4.74,Kalutara,Matugama,6.5229542,80.1142603
2018-07-21,26.04,24.95,27.47,1.36,3.96,Kalutara,Matugama,6.5229542,80.1142603
2018-07-22,25.94,24.69,27.47,0.84,4.23,Kalutara,Matugama,6.5229542,80.1142603
2018-07-23,25.89,24.7,27.53,1.22,4.33,Kalutara,Matugama,6.5229542,80.1142603
2018-07-24,25.85,25.0,27.28,2.72,5.22,Kalutara,Matugama,6.5229542,80.1142603
2018-07-25,25.88,24.94,27.31,1.54,4.43,Kalutara,Matugama,6.5229542,80.1142603
2018-07-26,26.01,25.25,27.42,1.38,4.9,Kalutara,Matugama,6.5229542,80.1142603
2018-07-27,25.82,25.12,26.94,0.71,4.56,Kalutara,Matugama,6.5229542,80.1142603
2018-07-28,25.92,24.7,27.66,0.33,4.12,Kalutara,Matugama,6.5229542,80.1142603
2018-07-29,25.82,24.63,27.49,0.73,4.13,Kalutara,Matugama,6.5229542,80.1142603
2018-07-30,25.98,24.94,27.55,5.86,4.49,Kalutara,Matugama,6.5229542,80.1142603
2018-07-31,25.68,24.97,26.64,6.81,3.88,Kalutara,Matugama,6.5229542,80.1142603
2018-08-01,25.89,25.05,27.19,3.7,3.37,Kalutara,Matugama,6.5229542,80.1142603
2018-08-02,25.99,24.95,27.15,2.64,3.38,Kalutara,Matugama,6.5229542,80.1142603
2018-08-03,26.13,25.22,27.63,1.9,3.69,Kalutara,Matugama,6.5229542,80.1142603
2018-08-04,26.14,25.05,27.36,2.74,4.33,Kalutara,Matugama,6.5229542,80.1142603
2018-08-05,26.29,25.44,27.48,1.91,4.95,Kalutara,Matugama,6.5229542,80.1142603
2018-08-06,26.16,25.31,27.46,1.47,5.52,Kalutara,Matugama,6.5229542,80.1142603
2018-08-07,26.1,25.14,27.42,1.88,4.87,Kalutara,Matugama,6.5229542,80.1142603
2018-08-08,25.93,25.24,27.09,7.66,4.11,Kalutara,Matugama,6.5229542,80.1142603
2018-08-09,25.77,25.12,26.95,7.56,3.96,Kalutara,Matugama,6.5229542,80.1142603
2018-08-10,25.99,25.01,27.33,4.28,4.35,Kalutara,Matugama,6.5229542,80.1142603
2018-08-11,25.96,25.26,27.21,3.22,4.97,Kalutara,Matugama,6.5229542,80.1142603
2018-08-12,26.05,25.37,27.16,3.7,5.29,Kalutara,Matugama,6.5229542,80.1142603
2018-08-13,25.72,24.87,26.79,6.28,3.64,Kalutara,Matugama,6.5229542,80.1142603
2018-08-14,25.8,25.17,26.86,15.44,5.75,Kalutara,Matugama,6.5229542,80.1142603
2018-08-15,25.75,25.02,27.09,7.21,5.72,Kalutara,Matugama,6.5229542,80.1142603
2018-08-16,25.36,24.1,26.74,5.31,5.55,Kalutara,Matugama,6.5229542,80.1142603
2018-08-17,25.69,24.96,27.0,5.22,5.24,Kalutara,Matugama,6.5229542,80.1142603
2018-08-18,25.27,24.55,26.24,11.37,5.78,Kalutara,Matugama,6.5229542,80.1142603
2018-08-19,25.48,24.74,26.72,3.62,5.5,Kalutara,Matugama,6.5229542,80.1142603
2018-08-20,25.59,24.73,26.97,1.65,5.1,Kalutara,Matugama,6.5229542,80.1142603
2018-08-21,25.7,24.85,27.1,0.62,4.59,Kalutara,Matugama,6.5229542,80.1142603
2018-08-22,25.62,24.47,27.47,0.3,3.68,Kalutara,Matugama,6.5229542,80.1142603
2018-08-23,25.71,24.43,27.66,0.75,3.64,Kalutara,Matugama,6.5229542,80.1142603
2018-08-24,25.52,24.45,27.22,2.0,4.12,Kalutara,Matugama,6.5229542,80.1142603
2018-08-25,25.35,24.38,26.86,1.43,3.39,Kalutara,Matugama,6.5229542,80.1142603
2018-08-26,25.36,24.35,26.64,0.58,4.26,Kalutara,Matugama,6.5229542,80.1142603
2018-08-27,25.69,24.46,27.53,1.33,4.0,Kalutara,Matugama,6.5229542,80.1142603
2018-08-28,25.56,24.57,27.12,1.65,3.9,Kalutara,Matugama,6.5229542,80.1142603
2018-08-29,25.48,24.54,26.94,0.93,3.95,Kalutara,Matugama,6.5229542,80.1142603
2018-08-30,25.67,24.38,27.32,0.78,3.87,Kalutara,Matugama,6.5229542,80.1142603
2018-08-31,25.76,24.72,27.23,1.41,4.28,Kalutara,Matugama,6.5229542,80.1142603
2018-09-01,25.85,24.83,27.44,1.22,3.3,Kalutara,Matugama,6.5229542,80.1142603
2018-09-02,26.0,24.68,28.02,1.01,3.47,Kalutara,Matugama,6.5229542,80.1142603
2018-09-03,25.83,24.85,27.35,0.8,3.34,Kalutara,Matugama,6.5229542,80.1142603
2018-09-04,26.01,24.51,27.96,0.12,3.53,Kalutara,Matugama,6.5229542,80.1142603
2018-09-05,26.17,24.81,28.09,0.26,3.83,Kalutara,Matugama,6.5229542,80.1142603
2018-09-06,26.26,25.28,27.54,0.61,4.63,Kalutara,Matugama,6.5229542,80.1142603
2018-09-07,26.46,25.36,28.19,0.68,5.03,Kalutara,Matugama,6.5229542,80.1142603
2018-09-08,26.24,25.09,28.03,0.14,4.14,Kalutara,Matugama,6.5229542,80.1142603
2018-09-09,26.44,24.64,28.78,0.64,3.02,Kalutara,Matugama,6.5229542,80.1142603
2018-09-10,26.42,24.97,28.48,0.73,2.89,Kalutara,Matugama,6.5229542,80.1142603
2018-09-11,26.48,25.02,28.72,0.21,2.91,Kalutara,Matugama,6.5229542,80.1142603
2018-09-12,26.25,24.51,28.79,0.88,2.55,Kalutara,Matugama,6.5229542,80.1142603
2018-09-13,26.4,24.88,28.63,1.46,3.0,Kalutara,Matugama,6.5229542,80.1142603
2018-09-14,26.63,25.15,28.63,0.87,2.81,Kalutara,Matugama,6.5229542,80.1142603
2018-09-15,26.63,25.18,28.64,2.47,3.12,Kalutara,Matugama,6.5229542,80.1142603
2018-09-16,26.72,25.37,28.42,3.15,4.48,Kalutara,Matugama,6.5229542,80.1142603
2018-09-17,26.98,26.06,28.39,6.61,4.95,Kalutara,Matugama,6.5229542,80.1142603
2018-09-18,26.78,26.01,28.0,5.5,5.43,Kalutara,Matugama,6.5229542,80.1142603
2018-09-19,26.77,25.87,28.15,4.06,4.63,Kalutara,Matugama,6.5229542,80.1142603
2018-09-20,26.81,25.95,28.26,9.35,4.86,Kalutara,Matugama,6.5229542,80.1142603
2018-09-21,26.68,25.88,27.89,15.5,4.54,Kalutara,Matugama,6.5229542,80.1142603
2018-09-22,26.52,25.5,27.99,6.25,3.63,Kalutara,Matugama,6.5229542,80.1142603
2018-09-23,26.27,25.1,27.64,5.8,3.21,Kalutara,Matugama,6.5229542,80.1142603
2018-09-24,25.84,25.03,26.76,12.8,2.91,Kalutara,Matugama,6.5229542,80.1142603
2018-09-25,25.84,24.7,27.47,9.86,2.52,Kalutara,Matugama,6.5229542,80.1142603
2018-09-26,26.2,24.5,28.06,5.14,2.46,Kalutara,Matugama,6.5229542,80.1142603
2018-09-27,26.09,25.19,27.31,10.73,2.3,Kalutara,Matugama,6.5229542,80.1142603
2018-09-28,26.36,24.83,28.63,4.95,2.3,Kalutara,Matugama,6.5229542,80.1142603
2018-09-29,26.14,24.51,28.18,17.28,2.81,Kalutara,Matugama,6.5229542,80.1142603
2018-09-30,26.21,25.04,27.76,12.39,1.87,Kalutara,Matugama,6.5229542,80.1142603
2018-10-01,26.56,25.21,28.57,5.9,2.74,Kalutara,Matugama,6.5229542,80.1142603
2018-10-02,25.86,25.07,26.99,10.7,2.41,Kalutara,Matugama,6.5229542,80.1142603
2018-10-03,25.95,24.49,28.01,12.87,1.69,Kalutara,Matugama,6.5229542,80.1142603
2018-10-04,26.31,25.13,27.72,9.21,3.45,Kalutara,Matugama,6.5229542,80.1142603
2018-10-05,26.33,25.23,27.96,14.83,2.9,Kalutara,Matugama,6.5229542,80.1142603
2018-10-06,26.08,25.16,27.06,25.08,3.34,Kalutara,Matugama,6.5229542,80.1142603
2018-10-07,25.78,24.66,26.84,40.82,2.97,Kalutara,Matugama,6.5229542,80.1142603
2018-10-08,25.42,24.16,26.75,28.68,3.76,Kalutara,Matugama,6.5229542,80.1142603
2018-10-09,25.72,24.45,27.22,16.6,3.5,Kalutara,Matugama,6.5229542,80.1142603
2018-10-10,26.32,24.57,27.98,8.43,3.4,Kalutara,Matugama,6.5229542,80.1142603
2018-10-11,25.99,25.09,27.3,6.57,3.37,Kalutara,Matugama,6.5229542,80.1142603
2018-10-12,25.86,24.91,27.24,1.93,3.93,Kalutara,Matugama,6.5229542,80.1142603
2018-10-13,26.15,24.6,28.12,6.64,3.16,Kalutara,Matugama,6.5229542,80.1142603
2018-10-14,26.01,24.9,27.54,4.33,2.34,Kalutara,Matugama,6.5229542,80.1142603
2018-10-15,26.61,24.93,28.73,1.85,1.68,Kalutara,Matugama,6.5229542,80.1142603
2018-10-16,26.25,25.14,27.75,7.33,2.0,Kalutara,Matugama,6.5229542,80.1142603
2018-10-17,25.39,24.48,26.95,6.21,2.58,Kalutara,Matugama,6.5229542,80.1142603
2018-10-18,26.62,24.67,28.53,0.64,1.77,Kalutara,Matugama,6.5229542,80.1142603
2018-10-19,26.54,25.32,28.24,1.23,1.89,Kalutara,Matugama,6.5229542,80.1142603
2018-10-20,25.94,25.22,27.08,5.94,2.88,Kalutara,Matugama,6.5229542,80.1142603
2018-10-21,26.31,24.85,27.94,1.66,2.73,Kalutara,Matugama,6.5229542,80.1142603
2018-10-22,26.26,25.37,27.31,26.29,3.25,Kalutara,Matugama,6.5229542,80.1142603
2018-10-23,26.69,25.56,28.45,5.89,3.08,Kalutara,Matugama,6.5229542,80.1142603
2018-10-24,26.5,25.54,27.96,6.62,2.34,Kalutara,Matugama,6.5229542,80.1142603
2018-10-25,25.84,25.09,26.92,21.93,2.37,Kalutara,Matugama,6.5229542,80.1142603
2018-10-26,26.36,25.03,28.11,11.46,2.01,Kalutara,Matugama,6.5229542,80.1142603
2018-10-27,26.59,25.29,28.74,19.2,2.82,Kalutara,Matugama,6.5229542,80.1142603
2018-10-28,26.61,25.33,28.42,14.77,3.02,Kalutara,Matugama,6.5229542,80.1142603
2018-10-29,26.38,25.1,27.62,3.48,3.69,Kalutara,Matugama,6.5229542,80.1142603
2018-10-30,26.19,25.61,26.93,6.89,3.38,Kalutara,Matugama,6.5229542,80.1142603
2018-10-31,26.2,25.44,26.88,6.16,3.53,Kalutara,Matugama,6.5229542,80.1142603
2018-11-01,26.11,25.29,27.43,15.26,2.99,Kalutara,Matugama,6.5229542,80.1142603
2018-11-02,26.14,25.01,27.57,29.01,1.57,Kalutara,Matugama,6.5229542,80.1142603
2018-11-03,26.15,24.75,28.21,17.74,2.31,Kalutara,Matugama,6.5229542,80.1142603
2018-11-04,26.64,25.09,28.87,12.93,1.4,Kalutara,Matugama,6.5229542,80.1142603
2018-11-05,26.41,25.42,27.49,21.51,2.17,Kalutara,Matugama,6.5229542,80.1142603
2018-11-06,26.3,25.05,27.93,19.88,4.01,Kalutara,Matugama,6.5229542,80.1142603
2018-11-07,25.79,24.83,26.82,5.61,3.51,Kalutara,Matugama,6.5229542,80.1142603
2018-11-08,25.76,25.01,26.7,19.91,3.21,Kalutara,Matugama,6.5229542,80.1142603
