,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-05-18,28.7,26.16,31.76,3.84,5.8,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-19,28.42,26.81,30.43,0.71,5.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-20,29.46,27.68,32.31,0.93,5.58,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-21,29.57,26.59,33.88,0.16,5.91,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-22,29.42,26.49,33.73,0.11,5.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-23,29.78,26.68,34.44,0.14,4.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-24,30.08,27.13,34.04,0.45,3.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-25,29.55,27.2,33.11,0.35,4.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-26,29.77,26.85,33.78,0.2,3.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-27,29.76,27.15,34.04,0.1,4.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-28,29.29,27.4,32.7,0.09,5.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-29,28.99,26.3,32.71,0.33,4.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-30,29.3,26.12,33.84,0.03,4.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-05-31,29.38,26.45,33.59,0.28,4.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-01,29.01,26.62,32.7,0.74,4.17,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-02,28.59,26.53,31.77,0.48,4.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-03,29.44,26.51,33.99,0.11,4.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-04,29.38,26.21,34.09,0.14,4.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-05,29.24,26.3,33.15,0.36,5.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-06,28.51,26.49,31.52,1.61,5.38,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-07,28.32,26.28,31.51,0.8,5.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-08,28.95,26.17,33.14,0.75,4.49,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-09,29.59,26.8,34.31,0.68,4.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-10,29.47,26.83,33.33,0.95,4.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-11,29.31,26.83,32.72,0.15,5.74,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-12,29.03,26.55,32.53,0.23,5.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-13,29.47,26.77,33.94,0.12,5.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-14,30.51,26.81,35.17,0.13,4.99,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-15,29.76,27.35,33.18,0.21,4.75,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-16,29.42,27.41,32.63,0.18,5.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-17,29.75,27.23,34.18,0.12,5.4,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-18,29.64,26.78,33.86,0.2,5.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-19,29.15,26.85,32.27,1.06,3.83,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-20,29.45,25.96,34.09,3.14,4.66,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-21,28.77,26.98,31.99,0.95,5.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-22,28.75,26.53,32.22,0.56,4.09,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-23,28.92,26.71,31.92,0.33,2.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-24,28.89,25.81,33.21,7.23,2.1,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-25,27.15,24.92,30.32,18.63,2.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-26,28.06,25.11,32.18,2.63,4.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-27,29.17,26.07,33.96,0.36,4.66,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-28,29.36,26.28,33.43,0.21,4.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-29,28.56,26.56,31.24,0.62,4.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-06-30,28.65,26.54,31.7,0.31,4.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-01,28.43,26.24,31.57,0.02,3.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-02,28.61,26.09,32.54,0.03,3.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-03,27.7,26.01,30.62,0.07,5.08,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-04,28.36,25.88,32.6,0.03,5.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-05,28.45,26.13,32.52,0.28,5.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-06,28.77,25.97,33.26,1.11,5.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-07,29.07,26.05,33.77,1.17,3.78,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-08,28.25,25.89,31.18,2.17,2.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-09,27.27,25.08,30.04,15.25,2.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-10,27.19,25.19,30.51,9.98,2.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-11,27.71,24.88,32.17,1.92,3.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-12,28.42,25.84,32.8,1.2,4.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-13,28.11,25.46,32.25,0.86,3.86,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-14,28.46,25.59,32.26,0.57,3.32,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-15,28.17,26.0,31.57,0.31,4.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-16,28.13,26.03,31.83,0.34,4.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-17,27.95,25.4,31.02,0.83,3.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-18,27.52,25.15,30.09,17.27,1.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-19,27.65,25.29,31.2,12.97,1.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-20,27.79,25.38,31.13,2.61,2.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-21,27.72,25.26,31.55,1.33,3.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-22,27.91,24.66,32.67,1.17,2.99,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-23,27.02,24.56,30.39,3.92,3.28,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-24,26.97,25.16,29.79,1.52,4.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-25,27.59,24.99,31.77,1.3,4.41,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-26,27.32,24.47,31.53,1.65,4.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-27,25.85,23.93,27.76,5.49,3.17,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-28,26.6,23.74,30.15,16.95,3.09,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-29,26.91,25.01,29.54,13.08,4.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-30,28.06,25.23,32.39,0.17,5.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-07-31,28.32,25.72,32.26,0.27,5.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-01,28.02,25.96,31.1,0.12,5.38,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-02,28.23,25.67,32.19,0.43,5.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-03,27.5,25.56,30.37,0.21,6.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-04,28.76,25.77,33.01,0.1,6.19,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-05,28.0,25.76,31.06,0.38,6.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-06,27.72,25.89,30.85,1.87,6.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-07,28.92,26.19,33.07,0.58,5.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-08,27.52,25.39,30.36,6.9,4.47,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-09,27.16,24.96,31.43,3.56,4.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-10,28.49,24.96,33.51,0.1,5.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-11,28.45,25.64,32.79,0.19,4.88,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-12,28.5,25.43,33.33,0.05,4.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-13,28.23,25.32,32.92,0.03,4.7,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-14,28.54,25.36,33.43,0.01,4.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-15,28.47,25.53,33.79,0.0,4.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-16,28.9,25.37,34.44,0.0,4.36,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-17,29.27,25.53,34.81,0.0,4.21,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-18,29.03,25.81,33.93,0.01,4.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-19,29.07,25.77,33.75,0.07,3.27,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-20,28.44,26.05,32.24,0.03,3.97,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-21,29.22,25.58,34.58,0.02,3.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-22,29.68,25.52,35.64,0.01,3.65,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-23,29.43,25.53,34.9,0.01,3.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-24,29.67,25.57,35.08,0.06,2.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-25,29.76,25.45,35.29,0.17,2.88,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-26,29.19,25.72,34.23,0.15,3.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-27,29.64,25.99,35.39,0.16,3.79,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-28,29.69,25.67,35.5,0.39,3.86,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-29,29.35,26.24,34.14,0.42,4.7,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-30,29.1,26.28,33.51,0.81,4.04,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-08-31,28.84,25.82,33.39,8.41,2.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-01,28.45,25.38,33.79,14.68,3.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-02,27.31,24.63,31.25,23.21,3.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-03,27.48,24.55,31.08,1.68,3.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-04,28.49,25.46,33.16,2.09,3.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-05,28.36,25.41,33.42,1.65,4.3,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-06,27.84,25.24,32.12,3.69,4.78,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-07,27.8,24.93,31.66,1.51,4.85,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-08,28.17,25.56,32.31,3.05,3.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-09,27.39,25.01,30.8,16.45,5.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-10,27.2,24.89,31.06,30.05,5.14,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-11,27.13,24.85,30.33,13.65,5.04,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-12,27.26,25.24,30.54,1.43,3.7,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-13,27.02,25.36,29.85,1.85,4.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-14,27.8,25.14,31.83,0.12,4.32,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-15,27.54,25.1,30.95,0.08,4.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-16,27.8,25.26,31.3,0.07,4.34,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-17,27.87,25.86,31.22,0.1,5.04,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-18,27.76,25.93,30.77,1.24,5.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-19,27.41,25.69,30.26,1.2,6.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-20,27.82,25.73,31.24,0.14,7.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-21,27.82,24.82,31.84,0.64,6.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-22,28.14,24.89,32.64,0.25,5.6,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-23,28.22,25.31,32.42,0.1,4.66,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-24,27.75,25.24,31.46,0.09,2.85,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-25,27.14,25.08,30.62,0.46,3.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-26,27.85,24.6,32.4,0.07,3.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-27,27.94,24.92,32.38,0.53,3.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-28,27.5,25.25,31.45,7.85,3.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-29,26.52,25.29,28.74,13.4,4.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-09-30,27.58,25.2,31.67,2.64,5.19,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-01,28.15,25.51,32.44,0.25,4.51,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-02,28.24,25.46,33.15,0.03,4.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-03,28.22,25.54,32.45,0.2,5.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-04,28.23,25.64,32.92,0.16,4.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-05,28.74,25.12,34.19,0.71,3.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-06,28.89,24.34,35.07,14.12,2.58,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-07,27.85,24.87,32.71,2.22,3.9,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-08,27.7,24.86,32.14,4.03,3.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-09,26.99,25.34,30.15,0.47,3.96,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-10,27.0,24.87,30.45,0.56,3.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-11,27.74,25.63,31.01,0.75,5.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-12,28.22,25.51,32.25,0.68,6.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-13,28.18,26.25,31.8,1.79,6.86,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-14,28.31,25.87,32.36,2.16,6.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-15,28.16,25.47,32.59,3.06,4.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-16,28.2,25.3,32.66,0.1,4.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-17,28.14,24.79,32.74,1.26,3.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-18,27.88,25.42,32.03,5.42,2.6,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-19,27.91,25.17,32.32,2.12,3.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-20,27.88,25.48,31.84,0.98,4.58,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-21,28.3,25.44,33.04,2.1,4.85,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-22,28.49,25.52,33.54,0.49,4.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-23,28.24,24.53,33.61,0.02,3.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-24,28.56,25.45,33.78,0.09,3.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-25,27.48,24.8,30.68,5.32,1.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-26,27.83,25.14,31.77,1.39,1.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-27,28.19,25.15,32.64,1.26,1.72,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-28,28.16,24.79,32.78,4.94,1.72,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-29,27.73,25.05,31.46,5.48,2.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-30,27.51,25.34,30.56,11.79,2.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-10-31,27.88,25.76,30.88,0.87,1.4,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-01,28.12,25.65,31.8,0.71,1.49,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-02,28.59,24.74,33.3,1.67,1.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-03,28.53,25.97,33.04,4.42,1.49,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-04,27.93,25.34,31.43,5.01,1.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-05,27.73,25.2,31.63,6.76,2.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-06,27.19,25.71,29.56,6.64,2.7,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-07,27.44,25.76,30.25,11.16,3.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-08,27.24,25.56,29.77,19.62,3.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-09,27.11,26.2,28.85,68.53,4.09,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-10,27.27,25.6,29.63,17.89,3.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-11,27.14,25.64,29.62,15.76,2.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-12,26.62,25.43,28.46,12.79,2.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-13,27.0,25.27,29.58,8.95,2.78,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-14,27.35,25.78,29.45,14.14,3.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-15,27.32,25.91,29.19,10.66,2.87,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-16,26.15,24.89,28.31,23.49,3.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-17,26.44,24.92,29.03,21.13,3.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-18,26.28,24.4,28.44,8.04,1.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-19,26.81,25.02,29.77,1.4,2.49,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-20,26.48,24.73,29.13,11.37,2.84,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-21,26.56,24.75,29.3,1.48,3.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-22,26.0,24.84,27.99,4.75,2.71,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-23,25.5,24.16,27.08,9.46,2.27,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-24,26.18,24.12,27.79,9.61,3.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-25,26.15,25.25,27.7,10.67,4.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-26,26.08,24.26,28.44,6.12,3.3,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-27,26.2,23.05,29.65,3.58,1.78,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-28,26.34,24.2,29.47,3.41,2.6,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-29,26.41,24.76,28.8,0.82,2.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-11-30,26.23,24.17,28.29,4.59,3.23,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-01,26.06,24.76,28.02,13.45,4.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-02,26.08,25.34,26.85,108.09,6.51,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-03,26.04,24.9,27.17,68.74,3.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-04,26.0,23.74,28.84,19.27,1.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-05,25.83,25.06,27.23,25.48,3.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-06,26.32,25.3,28.17,21.8,3.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-07,26.14,24.74,28.09,9.13,2.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-08,25.87,23.96,28.22,2.68,2.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-09,25.76,23.72,28.39,2.85,2.77,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-10,25.51,23.62,28.28,0.24,2.8,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-11,25.19,23.28,27.92,0.16,2.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-12,25.37,23.12,28.5,2.51,2.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-13,25.18,22.55,28.69,0.56,2.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-14,25.12,22.96,27.86,0.89,2.72,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-15,25.52,23.69,27.6,24.21,3.32,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-16,25.85,23.69,28.78,4.34,2.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-17,25.23,23.81,27.85,14.73,2.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-18,24.98,23.78,27.0,14.93,2.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-19,25.09,23.62,26.86,15.74,3.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-20,25.47,24.46,27.23,2.63,4.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-21,25.22,24.25,26.91,13.07,4.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-22,25.25,24.32,27.17,10.46,3.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-23,25.32,24.38,26.81,16.82,2.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-24,25.25,23.83,27.64,0.22,3.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-25,25.05,22.71,27.9,0.63,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-26,24.81,21.91,27.77,1.44,2.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-27,25.54,24.21,27.84,35.72,3.79,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-28,25.42,24.1,27.28,14.64,3.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-29,25.85,24.05,28.62,9.52,2.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-30,25.97,23.51,29.15,6.08,2.41,Vavuniya,Vavuniya,8.7593517,80.5000778
2020-12-31,25.8,24.04,28.1,16.95,4.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-01,24.83,23.01,27.43,0.33,3.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-02,25.64,23.13,28.35,3.14,3.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-03,25.78,24.9,26.81,10.69,2.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-04,26.03,24.62,28.35,9.22,3.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-05,24.79,23.91,26.03,7.74,2.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-06,25.95,23.98,28.62,17.52,1.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-07,25.77,24.22,27.93,8.89,1.99,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-08,26.18,24.49,28.47,3.76,2.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-09,25.5,24.36,26.95,13.15,2.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-10,25.1,23.89,26.4,28.72,2.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-11,25.24,24.4,26.51,86.14,4.36,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-12,25.72,24.78,27.32,26.52,4.65,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-13,25.64,24.59,27.21,24.1,3.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-14,25.88,24.63,28.0,7.25,3.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-15,25.25,24.15,27.26,4.3,1.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-16,25.52,23.92,27.92,1.24,2.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-17,25.12,23.5,27.74,4.12,3.34,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-18,24.36,22.63,26.83,0.2,3.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-19,24.8,22.58,27.11,2.01,3.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-20,25.85,24.56,27.53,3.8,2.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-21,26.21,24.18,29.05,0.1,2.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-22,25.76,23.75,28.75,0.01,2.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-23,25.05,22.97,28.04,0.0,2.75,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-24,24.31,22.1,27.52,0.0,2.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-25,24.29,21.9,27.83,0.0,2.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-26,24.03,21.46,27.17,0.03,3.08,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-27,24.42,22.3,27.38,0.05,3.08,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-28,24.99,22.89,27.83,0.18,3.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-29,25.43,23.71,27.59,7.89,3.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-30,25.91,24.38,28.66,5.49,3.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-01-31,25.73,24.12,28.15,3.22,3.41,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-02-01,25.5,24.42,27.66,6.65,4.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-02-02,25.37,24.01,27.36,6.98,4.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-02-03,24.92,23.2,27.51,0.08,4.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2021-02-04,24.6,22.77,27.47,0.04,3.69,Vavuniya,Vavuniya,8.7593517,80.5000778
