,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-02-11,25.48,24.08,27.34,0.11,2.8,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-12,25.68,23.91,27.86,2.37,2.74,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-13,26.36,24.92,28.41,2.11,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-14,26.48,25.09,28.65,0.85,2.59,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-15,26.6,25.16,28.67,0.33,2.82,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-16,26.5,25.22,28.39,0.08,2.5,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-17,26.18,24.83,28.12,0.03,2.51,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-18,26.31,24.71,28.49,1.94,2.4,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-19,26.79,25.31,28.89,3.36,2.08,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-20,26.86,25.46,28.7,1.54,2.7,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-21,26.92,25.46,28.89,3.02,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-22,26.58,25.34,28.53,8.13,2.96,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-23,26.61,25.34,28.63,1.6,3.11,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-24,26.43,25.0,28.55,2.14,2.41,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-25,26.61,25.21,28.74,0.04,2.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-26,26.48,24.87,28.82,0.03,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-27,26.89,25.35,29.4,0.01,1.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-02-28,26.32,24.89,28.42,0.0,1.95,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-01,26.25,24.93,28.32,0.05,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-02,26.09,24.49,28.16,0.11,2.61,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-03,26.26,24.94,28.22,1.35,2.81,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-04,26.94,25.34,29.27,0.43,2.48,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-05,26.68,25.41,28.41,7.27,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-06,26.69,25.87,27.98,22.43,2.04,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-07,26.78,25.97,28.16,8.75,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-08,26.81,25.9,28.22,6.29,2.52,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-09,27.11,25.56,29.24,1.29,2.18,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-10,26.5,25.7,27.95,15.07,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-11,26.59,25.66,28.21,7.56,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-12,27.02,25.69,28.82,1.4,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-13,27.39,26.17,29.4,1.49,2.68,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-14,26.83,25.91,28.01,2.25,2.76,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-15,27.53,26.15,29.53,0.11,2.58,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-16,27.58,26.24,29.54,0.58,2.48,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-17,27.22,26.19,28.91,2.67,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-18,27.16,26.31,28.49,5.98,2.1,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-19,26.38,25.36,27.9,6.62,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-20,26.97,25.19,29.33,1.04,1.13,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-21,27.34,26.1,29.54,3.75,1.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-22,27.07,25.79,29.01,0.93,1.74,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-23,27.35,26.02,28.87,1.04,1.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-24,27.04,26.26,27.87,4.94,2.05,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-25,26.47,25.86,27.25,5.47,1.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-26,27.49,25.6,29.71,1.52,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-27,26.26,25.0,27.96,4.12,1.88,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-28,26.07,24.34,28.59,7.06,1.47,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-29,27.57,25.18,30.19,1.05,1.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-30,27.76,25.7,30.23,3.57,1.79,Ampara,Pottuvil,6.8732418,81.8300476
2021-03-31,28.37,26.19,31.22,1.8,1.91,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-01,28.53,26.05,31.48,0.58,2.21,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-02,28.86,26.15,32.36,0.13,1.69,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-03,28.87,26.35,31.86,0.32,1.64,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-04,28.33,25.77,31.04,0.31,1.59,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-05,28.54,26.86,30.77,0.38,1.22,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-06,28.06,26.6,30.0,0.17,1.85,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-07,27.81,26.03,30.34,0.52,1.9,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-08,28.16,26.26,31.28,0.75,1.21,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-09,28.01,25.97,30.76,1.49,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-10,27.96,26.44,30.17,2.06,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-11,28.08,26.12,30.78,1.1,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-12,28.32,26.32,31.2,1.35,1.58,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-13,28.23,26.53,30.81,2.92,1.69,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-14,27.68,26.45,29.41,5.08,1.57,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-15,27.88,26.13,30.53,14.95,1.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-16,26.65,25.19,28.44,7.9,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-17,28.44,26.07,31.4,3.71,2.01,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-18,27.46,26.79,28.34,7.17,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-19,28.64,26.33,31.43,0.72,1.68,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-20,28.82,26.46,31.62,1.35,1.58,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-21,28.76,26.66,31.38,4.29,1.34,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-22,28.95,26.71,31.62,3.41,1.51,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-23,28.43,27.14,30.28,8.42,1.34,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-24,28.62,27.32,30.96,1.61,1.38,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-25,28.72,26.98,31.46,0.17,1.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-26,28.59,26.79,30.94,4.49,2.03,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-27,28.54,27.13,30.43,0.63,1.77,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-28,28.32,26.77,30.32,9.04,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-29,28.21,26.44,30.86,8.88,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2021-04-30,28.81,26.92,31.5,4.37,1.54,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-01,28.26,27.13,30.21,7.57,2.26,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-02,28.14,26.72,30.06,4.53,1.73,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-03,28.72,27.3,31.12,6.88,1.6,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-04,28.19,26.85,30.46,3.61,1.96,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-05,28.11,27.24,29.45,2.77,1.55,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-06,28.42,26.62,30.85,4.18,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-07,27.89,27.21,28.96,6.42,1.93,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-08,28.25,26.88,30.12,1.82,1.52,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-09,28.5,26.99,30.53,3.37,2.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-10,28.53,27.31,30.13,8.97,2.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-11,28.0,27.4,28.82,6.24,2.67,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-12,28.86,27.01,31.4,3.11,2.31,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-13,28.41,27.03,30.15,8.76,1.61,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-14,29.04,26.91,31.53,27.45,1.51,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-15,29.2,27.05,32.19,1.63,1.12,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-16,28.72,27.19,30.45,6.87,1.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-17,28.44,27.63,29.6,12.65,1.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-18,28.65,27.25,30.51,3.37,1.82,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-19,28.49,27.19,30.36,5.58,2.1,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-20,27.87,26.7,29.59,7.22,2.8,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-21,28.16,26.46,30.36,7.49,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-22,28.34,27.23,30.02,4.07,3.38,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-23,28.46,27.17,30.34,5.02,3.0,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-24,28.5,27.25,30.67,23.43,3.13,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-25,27.89,27.12,29.3,26.0,4.52,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-26,28.3,26.88,30.81,1.56,4.41,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-27,28.41,26.3,30.9,0.44,3.56,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-28,28.39,26.16,31.26,2.1,2.18,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-29,28.52,26.34,31.1,3.59,1.86,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-30,28.79,26.44,31.41,2.21,1.85,Ampara,Pottuvil,6.8732418,81.8300476
2021-05-31,28.74,26.74,31.44,1.94,1.97,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-01,29.14,26.72,32.31,0.97,1.76,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-02,29.05,27.01,31.91,3.99,1.97,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-03,28.55,27.22,30.96,17.41,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-04,27.23,26.43,28.51,25.24,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-05,27.64,26.7,29.18,2.39,2.37,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-06,28.25,26.25,31.06,3.35,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-07,27.97,26.29,29.99,3.19,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-08,27.99,26.68,29.78,9.73,3.6,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-09,28.13,25.99,31.24,6.1,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-10,28.06,26.25,30.62,2.15,3.33,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-11,28.35,26.15,31.55,0.48,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-12,28.48,26.15,31.81,2.01,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-13,28.22,26.55,30.92,5.9,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-14,27.99,25.95,30.77,2.08,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-15,28.32,26.43,31.32,0.04,2.99,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-16,28.55,26.2,31.89,0.04,2.76,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-17,28.53,26.36,31.41,0.2,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-18,28.7,26.48,30.99,0.23,1.5,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-19,29.01,26.99,31.05,0.2,0.91,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-20,28.66,27.12,30.36,0.33,1.03,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-21,28.72,26.81,31.08,1.36,1.76,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-22,28.27,26.87,30.34,2.91,2.64,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-23,28.01,26.42,30.27,1.0,3.61,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-24,28.17,26.59,30.66,6.08,2.82,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-25,28.26,26.29,31.24,0.64,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-26,27.93,26.15,30.68,0.72,2.9,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-27,27.96,26.12,31.03,3.95,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-28,28.06,25.77,31.3,3.44,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-29,27.94,26.02,30.4,1.51,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2021-06-30,28.3,26.46,30.97,2.32,2.99,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-01,27.7,26.76,29.51,2.61,3.89,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-02,28.49,26.43,31.5,0.84,3.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-03,28.12,26.82,30.14,3.08,2.6,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-04,28.09,26.68,30.03,2.13,2.72,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-05,28.01,26.25,29.78,16.18,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-06,27.91,26.27,30.29,7.22,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-07,28.07,26.37,30.52,2.54,3.22,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-08,28.28,26.81,30.6,5.58,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-09,28.07,26.98,30.26,7.84,3.63,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-10,27.43,26.4,29.13,6.5,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-11,28.22,26.22,31.42,1.04,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-12,28.28,25.76,31.85,0.32,3.41,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-13,28.28,26.04,31.3,0.89,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-14,28.06,25.54,31.21,0.76,2.37,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-15,28.6,26.17,31.47,1.5,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-16,28.62,26.23,31.37,2.06,1.57,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-17,28.65,26.58,31.22,2.99,1.48,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-18,28.36,26.67,30.96,5.28,2.05,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-19,28.35,26.25,31.18,1.99,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-20,28.52,26.37,31.48,0.37,2.16,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-21,28.62,26.52,31.82,0.86,2.58,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-22,28.31,26.56,30.96,2.56,3.4,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-23,28.13,26.56,30.61,2.97,4.24,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-24,28.06,26.44,30.77,1.52,4.03,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-25,27.97,26.29,30.41,3.92,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-26,28.19,25.83,31.37,1.8,3.6,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-27,28.86,26.78,32.23,4.4,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-28,28.39,26.17,31.5,4.83,2.4,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-29,28.62,26.11,32.17,3.15,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-30,28.79,26.2,31.91,0.95,1.93,Ampara,Pottuvil,6.8732418,81.8300476
2021-07-31,28.69,26.49,31.44,0.29,1.99,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-01,28.6,26.36,31.75,0.41,2.15,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-02,28.4,26.11,31.6,0.85,3.12,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-03,28.25,26.19,31.35,0.22,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-04,28.67,26.12,32.17,1.37,2.78,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-05,28.47,26.16,31.72,1.82,2.99,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-06,28.47,26.58,31.32,3.0,2.99,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-07,28.62,26.37,31.87,7.11,2.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-08,28.08,26.26,30.94,4.04,3.0,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-09,27.68,25.95,30.41,4.33,3.1,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-10,27.8,26.04,30.56,4.01,2.91,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-11,27.76,25.99,30.98,17.39,2.66,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-12,27.85,25.7,30.85,11.95,2.23,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-13,27.8,25.7,30.33,9.02,1.72,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-14,27.89,25.68,30.71,2.9,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-15,27.29,25.99,29.22,0.84,2.15,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-16,27.82,25.59,30.67,1.48,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-17,27.76,25.55,30.81,1.31,3.57,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-18,27.4,25.6,30.24,2.05,3.63,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-19,27.94,24.98,31.44,2.33,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-20,28.57,25.98,31.96,2.53,1.56,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-21,27.37,26.23,29.36,9.75,1.42,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-22,26.99,26.08,28.51,18.42,1.86,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-23,27.33,25.64,29.66,3.73,2.64,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-24,27.49,25.38,30.34,2.0,3.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-25,27.55,25.72,30.2,6.99,3.42,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-26,27.75,26.16,30.38,6.06,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-27,28.2,26.3,30.99,4.39,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-28,28.02,26.05,31.06,5.4,2.8,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-29,27.36,25.82,30.11,4.23,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-30,27.82,25.58,31.13,0.96,2.25,Ampara,Pottuvil,6.8732418,81.8300476
2021-08-31,28.12,25.88,31.1,3.75,2.41,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-01,28.06,26.07,30.83,7.3,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-02,27.45,26.04,29.68,11.67,2.79,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-03,27.34,25.79,29.73,2.99,2.82,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-04,27.6,25.86,30.32,2.84,3.33,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-05,27.96,26.03,30.85,7.7,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-06,27.63,26.27,29.97,7.35,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-07,27.75,26.22,30.43,4.81,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-08,27.47,25.86,30.02,4.69,2.61,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-09,27.91,25.7,30.99,2.72,2.51,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-10,27.96,25.97,30.97,0.99,3.21,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-11,27.89,26.27,30.5,1.72,3.47,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-12,27.91,25.87,31.05,0.66,3.25,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-13,27.9,25.97,30.71,1.19,2.96,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-14,27.88,26.01,30.23,2.18,2.5,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-15,28.01,26.57,30.36,3.24,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-16,27.97,26.53,30.46,8.59,2.43,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-17,27.96,26.07,30.73,5.43,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-18,28.26,26.31,31.09,13.8,2.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-19,27.79,26.16,29.98,7.03,1.79,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-20,28.09,26.41,30.39,4.37,1.94,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-21,27.87,26.36,30.07,3.31,2.87,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-22,27.99,25.93,30.6,2.98,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-23,27.89,26.21,29.98,8.99,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-24,27.41,26.11,29.45,27.69,2.63,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-25,27.9,25.94,30.58,9.17,1.78,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-26,27.78,26.05,30.63,11.1,2.65,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-27,27.04,25.78,29.33,4.01,3.69,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-28,27.5,25.46,30.55,1.59,2.6,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-29,28.06,25.56,31.03,3.45,1.88,Ampara,Pottuvil,6.8732418,81.8300476
2021-09-30,27.2,25.96,29.46,32.86,1.07,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-01,26.73,25.78,27.68,22.27,1.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-02,27.61,26.45,30.0,15.63,1.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-03,27.68,25.72,30.19,9.51,1.61,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-04,27.37,26.36,28.71,19.48,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-05,27.3,25.92,28.81,13.82,3.5,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-06,27.38,25.49,29.92,8.99,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-07,27.56,26.06,29.76,2.8,3.25,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-08,27.68,26.27,30.02,2.36,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-09,27.9,25.78,30.88,6.99,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-10,27.77,26.02,30.28,11.54,2.06,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-11,27.33,25.88,29.65,7.17,2.51,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-12,27.85,25.5,30.98,2.53,2.34,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-13,27.73,25.67,30.45,0.58,1.74,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-14,27.99,25.84,31.08,1.35,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-15,27.97,26.36,30.34,1.46,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-16,27.91,26.49,30.11,2.62,3.42,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-17,27.75,26.05,29.96,0.8,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-18,28.1,25.58,31.29,2.08,1.52,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-19,27.64,25.64,30.22,2.39,1.69,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-20,27.89,26.54,30.07,9.61,1.66,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-21,27.83,26.35,29.75,7.07,1.98,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-22,27.93,26.56,29.87,6.79,1.81,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-23,27.37,25.94,29.47,14.31,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-24,27.53,25.64,30.28,3.41,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-25,27.23,25.95,29.38,9.22,1.9,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-26,26.86,25.69,28.39,8.77,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-27,27.17,25.55,29.21,6.5,1.29,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-28,26.88,25.45,29.38,44.24,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-29,26.46,24.95,28.58,8.69,2.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-30,27.0,25.8,29.02,6.06,1.7,Ampara,Pottuvil,6.8732418,81.8300476
2021-10-31,27.19,26.15,28.66,5.25,2.15,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-01,27.39,26.11,29.2,5.39,3.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-02,27.2,25.59,29.39,8.4,1.82,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-03,27.22,25.77,29.41,4.46,2.4,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-04,27.13,25.54,29.71,15.49,1.47,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-05,26.68,25.7,27.46,9.74,1.45,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-06,27.41,25.99,29.07,18.45,1.32,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-07,26.92,25.89,28.57,23.93,2.06,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-08,26.29,25.33,27.54,16.74,3.14,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-09,25.92,24.78,27.49,101.24,3.05,Ampara,Pottuvil,6.8732418,81.8300476
2021-11-10,26.92,24.94,29.37,69.05,2.33,Ampara,Pottuvil,6.8732418,81.8300476
