week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2015-09-28,27.16142857142857,26.542857142857144,27.732857142857142,98.03999999999999,4.911428571428572,Galle,Gonapinuwala,6.1414262,80.1369452
2015-10-05,27.451428571428572,26.851428571428574,28.08857142857143,105.05,4.635714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2015-10-12,27.752857142857145,27.13714285714286,28.344285714285714,46.7,3.9585714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2015-10-19,27.525714285714287,26.78142857142857,28.34714285714286,82.54,2.37,Galle,Gonapinuwala,6.1414262,80.1369452
2015-10-26,26.82,26.352857142857143,27.26571428571429,164.48,3.7714285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2015-11-02,26.784285714285716,26.09,27.54,113.9,3.762857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2015-11-09,26.827142857142857,26.18,27.46,224.64,3.3814285714285717,Galle,Gonapinuwala,6.1414262,80.1369452
2015-11-16,26.955714285714286,26.360000000000003,27.521428571428572,134.32999999999998,4.632857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2015-11-23,27.834285714285716,27.017142857142858,28.692857142857143,36.74,2.5985714285714283,Galle,Gonapinuwala,6.1414262,80.1369452
2015-11-30,27.592857142857145,26.832857142857144,28.34714285714286,87.34,2.8628571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2015-12-07,27.055714285714288,26.53,27.577142857142857,101.86,3.748571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2015-12-14,27.312857142857144,26.602857142857143,28.03857142857143,67.23,2.595714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2015-12-21,27.47714285714286,26.509999999999998,28.431428571428572,43.73,2.2414285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2015-12-28,27.68,26.392857142857142,28.91857142857143,35.480000000000004,2.725714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-01-04,27.67142857142857,26.365714285714287,29.198571428571427,18.240000000000002,3.7657142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2016-01-11,27.442857142857143,26.50142857142857,28.53857142857143,45.980000000000004,2.7485714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2016-01-18,27.09142857142857,25.868571428571432,28.154285714285713,1.11,2.412857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-01-25,27.764285714285712,26.461428571428574,28.924285714285713,15.92,1.667142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-01,27.580000000000002,26.104285714285712,28.852857142857143,24.26,2.38,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-08,27.490000000000002,25.95,28.87,20.03,2.255714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-15,27.631428571428575,26.585714285714285,28.7,31.67,1.22,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-22,27.972857142857144,26.755714285714284,29.33857142857143,38.82,3.1342857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-02-29,28.04,26.592857142857145,29.455714285714286,18.259999999999998,3.117142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-07,28.34,27.102857142857143,29.7,17.439999999999998,2.434285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-14,28.334285714285716,27.365714285714287,29.43,21.55,2.0300000000000002,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-21,28.228571428571428,27.295714285714286,29.265714285714285,5.949999999999999,1.7042857142857142,Galle,Gonapinuwala,6.1414262,80.1369452
2016-03-28,28.755714285714284,27.63714285714286,29.87,14.14,2.3085714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-04,28.75142857142857,27.895714285714288,29.712857142857143,66.37,2.2,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-11,28.90857142857143,28.092857142857145,29.81714285714286,35.11,2.382857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-18,29.345714285714283,28.645714285714288,30.118571428571425,37.879999999999995,2.552857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-04-25,29.465714285714284,28.798571428571428,30.169999999999998,32.51,3.2785714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-02,29.21857142857143,28.538571428571426,29.928571428571427,28.2,2.685714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-09,29.06142857142857,28.41,29.858571428571427,92.68,2.46,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-16,28.185714285714287,27.571428571428573,28.825714285714287,272.41,4.609999999999999,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-23,28.962857142857143,28.53857142857143,29.457142857142856,116.13,6.432857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-05-30,28.344285714285714,27.798571428571428,28.87714285714286,66.14,6.140000000000001,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-06,28.417142857142856,27.927142857142858,28.925714285714285,17.85,5.534285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-13,28.102857142857143,27.669999999999998,28.59714285714286,33.980000000000004,5.607142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-20,27.88,27.40142857142857,28.471428571428568,33.040000000000006,6.764285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2016-06-27,27.201428571428572,26.687142857142856,27.745714285714286,19.85,6.832857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-04,27.702857142857145,27.25142857142857,28.282857142857143,17.41,5.4071428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-11,27.707142857142856,27.138571428571428,28.412857142857142,13.99,5.595714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-18,26.904285714285717,26.425714285714285,27.458571428571428,24.150000000000002,5.222857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-07-25,26.802857142857142,26.39428571428571,27.397142857142857,21.55,6.021428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-01,26.65857142857143,25.958571428571428,27.318571428571428,34.61,4.941428571428572,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-08,27.54,27.06714285714286,28.177142857142858,2.67,5.885714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-15,27.451428571428572,27.0,28.094285714285714,5.96,6.298571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-22,27.287142857142857,26.82857142857143,27.935714285714287,11.05,6.458571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2016-08-29,26.770000000000003,26.38714285714286,27.337142857142855,22.580000000000002,6.351428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-05,26.255714285714284,25.68285714285714,26.854285714285712,32.620000000000005,5.615714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-12,26.610000000000003,26.005714285714284,27.34857142857143,6.06,5.871428571428572,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-19,26.954285714285714,26.48,27.584285714285716,7.1899999999999995,5.662857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-09-26,27.181428571428572,26.687142857142856,27.90142857142857,4.18,6.361428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-03,27.202857142857145,26.67142857142857,27.914285714285715,16.47,5.648571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-10,27.382857142857144,26.794285714285714,28.13,6.0,5.797142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-17,27.201428571428572,26.59714285714286,27.904285714285713,43.120000000000005,4.617142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-24,27.13714285714286,26.53142857142857,27.787142857142857,55.019999999999996,5.478571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2016-10-31,27.06714285714286,26.375714285714285,27.744285714285716,60.18,4.478571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2016-11-07,26.785714285714285,26.211428571428574,27.448571428571427,91.21000000000001,4.552857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-11-14,26.978571428571428,26.101428571428574,27.898571428571426,75.56,1.5257142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2016-11-21,26.93285714285714,26.262857142857143,27.815714285714286,145.79,2.5185714285714282,Galle,Gonapinuwala,6.1414262,80.1369452
2016-11-28,27.375714285714285,26.41,28.244285714285716,55.01,3.0799999999999996,Galle,Gonapinuwala,6.1414262,80.1369452
2016-12-05,27.132857142857144,26.087142857142858,28.044285714285714,15.29,2.8314285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2016-12-12,27.33857142857143,26.465714285714284,28.148571428571426,19.96,4.632857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2016-12-19,27.165714285714284,26.164285714285715,28.102857142857143,20.27,2.6371428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2016-12-26,26.669999999999998,25.564285714285713,27.625714285714285,16.970000000000002,2.4842857142857144,Galle,Gonapinuwala,6.1414262,80.1369452
2017-01-02,27.139999999999997,25.945714285714285,28.452857142857145,53.78,3.3557142857142854,Galle,Gonapinuwala,6.1414262,80.1369452
2017-01-09,26.287142857142857,24.601428571428574,27.67571428571429,1.4400000000000002,3.4257142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2017-01-16,26.301428571428573,24.69142857142857,27.732857142857142,0.58,2.39,Galle,Gonapinuwala,6.1414262,80.1369452
2017-01-23,26.455714285714286,25.01571428571429,27.759999999999998,10.530000000000001,2.782857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-01-30,26.79,25.905714285714286,27.88,64.78,3.0500000000000003,Galle,Gonapinuwala,6.1414262,80.1369452
2017-02-06,26.647142857142857,25.177142857142858,28.065714285714286,4.07,2.047142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2017-02-13,26.66857142857143,25.357142857142858,28.0,3.78,1.6185714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2017-02-20,27.28857142857143,25.712857142857143,29.138571428571428,41.48,3.312857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-02-27,26.82,25.71142857142857,27.93285714285714,24.89,1.912857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-03-06,27.27,26.385714285714283,28.30142857142857,55.82,2.8285714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2017-03-13,27.587142857142858,26.915714285714284,28.37857142857143,58.989999999999995,2.672857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-03-20,27.65285714285714,26.785714285714285,28.674285714285713,41.32,2.2399999999999998,Galle,Gonapinuwala,6.1414262,80.1369452
2017-03-27,27.707142857142856,26.585714285714285,28.861428571428572,6.5,1.8285714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2017-04-03,27.73,26.90857142857143,28.56857142857143,48.91,2.7985714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2017-04-10,28.302857142857142,27.71857142857143,28.954285714285714,19.52,3.424285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2017-04-17,28.482857142857142,27.541428571428572,29.268571428571427,125.69,4.454285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2017-04-24,28.587142857142858,27.81714285714286,29.40857142857143,2.42,4.412857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-05-01,28.49142857142857,27.865714285714287,29.20285714285714,16.13,3.5385714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2017-05-08,28.25142857142857,27.611428571428572,28.99142857142857,25.97,2.488571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2017-05-15,28.571428571428573,28.055714285714284,29.169999999999998,53.53,4.0600000000000005,Galle,Gonapinuwala,6.1414262,80.1369452
2017-05-22,28.294285714285714,27.534285714285716,28.91,128.15,5.8028571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2017-05-29,28.014285714285712,27.627142857142854,28.56714285714286,107.6,6.714285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2017-06-05,27.47,27.064285714285713,28.01571428571429,45.67,6.378571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2017-06-12,27.475714285714286,27.035714285714285,28.08857142857143,12.629999999999999,5.811428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2017-06-19,27.708571428571428,27.24142857142857,28.292857142857144,25.66,4.808571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2017-06-26,27.44142857142857,27.00714285714286,27.942857142857143,21.64,5.534285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2017-07-03,27.618571428571425,27.19142857142857,28.154285714285717,15.28,5.661428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2017-07-10,27.467142857142857,26.987142857142857,28.027142857142856,27.85,5.815714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2017-07-17,27.547142857142855,27.15285714285714,28.074285714285715,4.35,5.502857142857144,Galle,Gonapinuwala,6.1414262,80.1369452
2017-07-24,27.79714285714286,27.354285714285712,28.32,7.5,5.3,Galle,Gonapinuwala,6.1414262,80.1369452
2017-07-31,27.93857142857143,27.490000000000002,28.518571428571427,13.76,5.942857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-08-07,27.678571428571427,27.228571428571428,28.247142857142855,28.54,6.755714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2017-08-14,27.16,26.614285714285717,27.761428571428574,33.23,5.332857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2017-08-21,27.27285714285714,26.684285714285718,27.99857142857143,42.6,5.454285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2017-08-28,27.351428571428574,26.89428571428571,27.900000000000002,18.31,5.7871428571428565,Galle,Gonapinuwala,6.1414262,80.1369452
2017-09-04,27.215714285714284,26.725714285714282,27.89428571428571,51.790000000000006,4.644285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2017-09-11,27.255714285714284,26.77,27.792857142857144,81.06,6.021428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2017-09-18,27.27285714285714,26.728571428571428,27.872857142857146,22.24,4.8585714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2017-09-25,27.395714285714288,26.867142857142856,28.041428571428572,18.02,5.491428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2017-10-02,27.592857142857145,26.96857142857143,28.330000000000002,12.73,5.548571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2017-10-09,27.524285714285714,27.07857142857143,28.064285714285713,50.31,5.0928571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2017-10-16,27.587142857142858,27.035714285714285,28.21857142857143,69.71000000000001,5.427142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2017-10-23,27.832857142857144,27.310000000000002,28.504285714285714,34.63,5.414285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
