week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2015-11-23,25.88714285714286,23.704285714285714,28.76571428571429,66.04,1.69,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-11-30,25.39428571428571,23.374285714285715,28.267142857142858,43.54,2.0314285714285716,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-12-07,25.444285714285716,23.872857142857146,27.675714285714285,79.3,2.172857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-12-14,25.794285714285714,23.99857142857143,28.46,94.61,1.917142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-12-21,25.09714285714286,22.545714285714286,28.641428571428573,34.83,2.2385714285714284,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-12-28,24.667142857142856,21.885714285714283,28.33142857142857,34.59,2.7542857142857144,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-01-04,25.084285714285716,22.678571428571427,28.457142857142856,59.66,3.217142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-01-11,24.72,22.490000000000002,28.117142857142856,43.67,2.5557142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-01-18,23.40857142857143,20.124285714285715,27.792857142857144,0.0,1.8614285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-01-25,25.024285714285718,22.064285714285713,29.205714285714286,17.22,2.2642857142857142,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-02-01,23.669999999999998,20.072857142857142,28.451428571428572,0.09,2.2471428571428573,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-02-08,24.375714285714285,20.768571428571427,29.071428571428573,0.02,2.23,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-02-15,24.7,20.867142857142856,29.554285714285715,5.55,1.8900000000000001,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-02-22,25.8,22.754285714285714,30.114285714285717,18.84,2.557142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
