week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2019-08-26,22.465714285714284,20.38714285714286,25.924285714285713,43.45,4.2628571428571425,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-09-02,22.725714285714282,20.824285714285715,25.888571428571428,42.08,3.932857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-09-09,23.34857142857143,21.102857142857143,27.169999999999998,11.97,3.414285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-09-16,22.754285714285714,20.54,26.10571428571429,106.92,2.5685714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-09-23,22.504285714285714,20.147142857142857,25.89428571428571,64.95,3.0542857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-09-30,22.53,19.791428571428572,26.417142857142856,72.88,1.5,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-10-07,23.07,19.935714285714287,27.534285714285716,64.21000000000001,0.9985714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-10-14,23.207142857142856,20.705714285714286,26.858571428571427,75.08,0.8571428571428571,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-10-21,22.794285714285714,20.29,26.231428571428573,116.48,1.1814285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-10-28,21.63,19.472857142857144,24.48428571428571,102.13,1.7414285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-11-04,22.22,19.425714285714285,25.849999999999998,85.32,1.4428571428571428,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-11-11,22.638571428571428,20.009999999999998,26.252857142857145,34.54,1.172857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-11-18,23.037142857142857,19.28857142857143,27.49285714285714,47.400000000000006,1.1514285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-11-25,22.728571428571428,19.91,26.321428571428573,73.42,1.5085714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-12-02,22.954285714285714,20.085714285714285,26.735714285714288,165.34,1.7357142857142858,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-12-09,22.124285714285715,19.974285714285713,24.867142857142856,94.1,2.0228571428571427,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-12-16,22.04,19.322857142857142,25.664285714285715,28.64,1.8657142857142859,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-12-23,22.587142857142858,20.255714285714284,25.842857142857145,129.51,2.0485714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-12-30,21.627142857142854,17.75142857142857,26.235714285714288,10.04,1.6385714285714283,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-01-06,22.647142857142857,18.845714285714283,27.13714285714286,21.27,1.532857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-01-13,21.330000000000002,17.291428571428572,26.228571428571428,6.720000000000001,2.422857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-01-20,21.575714285714287,17.187142857142856,26.717142857142854,15.17,1.7014285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-01-27,22.165714285714284,18.777142857142856,26.71142857142857,18.77,2.37,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-02-03,20.66,15.764285714285714,26.397142857142857,0.07,1.6842857142857142,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-02-10,21.68857142857143,17.50142857142857,27.035714285714285,1.06,1.5857142857142856,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-02-17,22.46142857142857,18.624285714285715,27.43285714285714,10.770000000000001,2.307142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-02-24,22.208571428571428,18.048571428571428,27.439999999999998,14.96,2.6557142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-03-02,22.77285714285714,18.264285714285712,28.201428571428572,0.06,1.6371428571428572,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-03-09,23.54,18.988571428571426,29.252857142857145,12.64,0.9685714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-03-16,23.52857142857143,18.265714285714285,29.825714285714287,3.59,1.2314285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-03-23,23.95,19.217142857142854,29.672857142857143,9.030000000000001,1.1842857142857142,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-03-30,23.694285714285716,18.21857142857143,30.360000000000003,6.67,1.1657142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-04-06,24.282857142857143,18.617142857142856,31.304285714285715,9.99,1.0314285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
