week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2015-10-12,28.13,26.15857142857143,30.824285714285715,16.86,3.9171428571428573,Trincomalee,Trincomalee,8.576425,81.2344952
2015-10-19,27.824285714285715,26.518571428571427,29.552857142857142,69.7,2.6471428571428572,Trincomalee,Trincomalee,8.576425,81.2344952
2015-10-26,27.657142857142855,26.568571428571428,28.997142857142855,141.32999999999998,3.6514285714285717,Trincomalee,Trincomalee,8.576425,81.2344952
2015-11-02,26.747142857142855,25.69142857142857,28.072857142857142,217.45,3.5500000000000003,Trincomalee,Trincomalee,8.576425,81.2344952
2015-11-09,26.81142857142857,25.71857142857143,28.18,104.03,2.8085714285714287,Trincomalee,Trincomalee,8.576425,81.2344952
2015-11-16,26.872857142857146,25.764285714285712,28.21857142857143,270.03000000000003,3.6042857142857145,Trincomalee,Trincomalee,8.576425,81.2344952
2015-11-23,27.21857142857143,26.178571428571427,28.417142857142856,68.94,2.7942857142857145,Trincomalee,Trincomalee,8.576425,81.2344952
2015-11-30,26.75857142857143,25.967142857142854,27.744285714285716,55.04,3.432857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2015-12-07,26.654285714285717,25.794285714285714,27.694285714285712,94.28999999999999,3.5142857142857147,Trincomalee,Trincomalee,8.576425,81.2344952
2015-12-14,26.89428571428571,26.11285714285714,27.890000000000004,115.61,3.2128571428571426,Trincomalee,Trincomalee,8.576425,81.2344952
2015-12-21,26.827142857142857,25.697142857142858,28.215714285714284,43.67,3.8514285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2015-12-28,26.857142857142858,25.638571428571428,28.365714285714287,46.410000000000004,4.771428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2016-01-04,26.77857142857143,25.732857142857142,28.142857142857142,66.43,5.375714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2016-01-11,26.435714285714287,25.497142857142855,27.755714285714284,57.38999999999999,4.478571428571429,Trincomalee,Trincomalee,8.576425,81.2344952
2016-01-18,25.737142857142857,24.447142857142858,27.40857142857143,0.0,3.3857142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-01-25,26.73,25.481428571428573,28.361428571428572,28.41,3.865714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2016-02-01,26.084285714285716,24.52285714285714,28.091428571428573,0.27,3.9385714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2016-02-08,26.454285714285714,24.891428571428573,28.330000000000002,0.11,4.005714285714285,Trincomalee,Trincomalee,8.576425,81.2344952
2016-02-15,26.574285714285715,25.025714285714287,28.467142857142857,4.37,3.1971428571428575,Trincomalee,Trincomalee,8.576425,81.2344952
