week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2017-03-27,27.482857142857142,25.40142857142857,30.201428571428572,5.890000000000001,1.9657142857142857,Matara,MC Matara,5.94851,80.5353
2017-04-03,27.724285714285713,26.24857142857143,29.82,33.730000000000004,2.4499999999999997,Matara,MC Matara,5.94851,80.5353
2017-04-10,28.057142857142857,26.752857142857145,29.774285714285718,18.11,2.96,Matara,MC Matara,5.94851,80.5353
2017-04-17,28.08285714285714,26.611428571428572,29.914285714285715,112.26,3.9642857142857144,Matara,MC Matara,5.94851,80.5353
2017-04-24,28.252857142857145,26.650000000000002,30.384285714285713,2.09,4.208571428571429,Matara,MC Matara,5.94851,80.5353
2017-05-01,28.15142857142857,26.767142857142858,30.085714285714285,19.8,3.295714285714286,Matara,MC Matara,5.94851,80.5353
2017-05-08,28.110000000000003,26.735714285714288,29.955714285714286,24.580000000000002,2.097142857142857,Matara,MC Matara,5.94851,80.5353
2017-05-15,28.26571428571429,27.207142857142856,29.692857142857143,50.38,3.738571428571429,Matara,MC Matara,5.94851,80.5353
2017-05-22,27.822857142857142,26.794285714285714,29.037142857142857,99.59,5.2057142857142855,Matara,MC Matara,5.94851,80.5353
2017-05-29,27.422857142857143,26.675714285714285,28.610000000000003,136.75,6.034285714285715,Matara,MC Matara,5.94851,80.5353
2017-06-05,26.94142857142857,26.07857142857143,28.25714285714286,33.019999999999996,5.871428571428572,Matara,MC Matara,5.94851,80.5353
2017-06-12,27.17142857142857,26.235714285714288,28.638571428571428,10.18,5.517142857142858,Matara,MC Matara,5.94851,80.5353
2017-06-19,27.391428571428573,26.49285714285714,28.77285714285714,25.83,4.537142857142857,Matara,MC Matara,5.94851,80.5353
2017-06-26,27.03857142857143,26.25142857142857,28.232857142857142,14.64,5.224285714285714,Matara,MC Matara,5.94851,80.5353
2017-07-03,27.177142857142858,26.184285714285714,28.631428571428575,13.63,5.188571428571429,Matara,MC Matara,5.94851,80.5353
2017-07-10,26.98428571428571,25.955714285714286,28.487142857142857,21.19,5.325714285714286,Matara,MC Matara,5.94851,80.5353
2017-07-17,27.175714285714285,26.165714285714284,28.804285714285715,4.13,5.107142857142857,Matara,MC Matara,5.94851,80.5353
2017-07-24,27.48,26.535714285714285,29.05,6.06,4.972857142857143,Matara,MC Matara,5.94851,80.5353
2017-07-31,27.68285714285714,26.64428571428571,29.27857142857143,10.94,5.5528571428571425,Matara,MC Matara,5.94851,80.5353
2017-08-07,27.455714285714286,26.444285714285716,29.08857142857143,24.54,6.332857142857143,Matara,MC Matara,5.94851,80.5353
2017-08-14,26.865714285714287,25.737142857142857,28.580000000000002,30.099999999999998,4.855714285714286,Matara,MC Matara,5.94851,80.5353
2017-08-21,27.068571428571428,25.914285714285715,28.83142857142857,46.65,5.195714285714286,Matara,MC Matara,5.94851,80.5353
2017-08-28,27.15142857142857,26.15142857142857,28.735714285714288,15.12,5.434285714285714,Matara,MC Matara,5.94851,80.5353
2017-09-04,27.052857142857142,25.974285714285713,28.737142857142857,42.540000000000006,4.1657142857142855,Matara,MC Matara,5.94851,80.5353
2017-09-11,26.804285714285715,25.96142857142857,28.114285714285717,71.52,5.35,Matara,MC Matara,5.94851,80.5353
2017-09-18,26.849999999999998,25.81714285714286,28.267142857142858,13.48,4.46,Matara,MC Matara,5.94851,80.5353
2017-09-25,27.155714285714286,25.965714285714284,28.994285714285716,20.2,5.247142857142856,Matara,MC Matara,5.94851,80.5353
2017-10-02,27.372857142857146,26.07,29.342857142857145,13.42,5.24,Matara,MC Matara,5.94851,80.5353
2017-10-09,27.225714285714282,26.3,28.728571428571428,39.9,4.714285714285714,Matara,MC Matara,5.94851,80.5353
2017-10-16,27.2,26.19142857142857,28.78,68.22,5.027142857142857,Matara,MC Matara,5.94851,80.5353
2017-10-23,27.58142857142857,26.434285714285714,29.312857142857144,35.93,5.035714285714286,Matara,MC Matara,5.94851,80.5353
2017-10-30,27.044285714285714,25.974285714285713,28.45,65.35,2.5885714285714285,Matara,MC Matara,5.94851,80.5353
2017-11-06,26.295714285714286,25.27,27.744285714285716,85.27,2.8957142857142855,Matara,MC Matara,5.94851,80.5353
2017-11-13,26.93285714285714,25.46142857142857,28.93142857142857,18.05,3.5214285714285714,Matara,MC Matara,5.94851,80.5353
2017-11-20,27.318571428571428,25.805714285714288,29.29714285714286,32.64,2.5,Matara,MC Matara,5.94851,80.5353
2017-11-27,26.708571428571428,25.412857142857142,28.28,101.66,2.002857142857143,Matara,MC Matara,5.94851,80.5353
2017-12-04,26.69142857142857,25.431428571428572,28.005714285714284,204.07,3.512857142857143,Matara,MC Matara,5.94851,80.5353
2017-12-11,26.714285714285715,25.187142857142856,28.541428571428572,24.08,1.7157142857142857,Matara,MC Matara,5.94851,80.5353
2017-12-18,26.685714285714287,25.16857142857143,28.722857142857144,63.61,3.187142857142857,Matara,MC Matara,5.94851,80.5353
2017-12-25,26.474285714285713,24.740000000000002,28.584285714285716,115.80999999999999,2.837142857142857,Matara,MC Matara,5.94851,80.5353
2018-01-01,26.388571428571428,24.595714285714287,28.455714285714286,19.79,2.634285714285714,Matara,MC Matara,5.94851,80.5353
2018-01-08,25.725714285714286,23.162857142857142,28.28857142857143,4.8500000000000005,1.7971428571428572,Matara,MC Matara,5.94851,80.5353
2018-01-15,26.00714285714286,23.990000000000002,28.16,6.04,2.5928571428571425,Matara,MC Matara,5.94851,80.5353
2018-01-22,25.945714285714285,23.525714285714287,28.627142857142854,0.59,2.334285714285714,Matara,MC Matara,5.94851,80.5353
2018-01-29,26.458571428571428,24.45285714285714,28.568571428571428,8.33,1.5271428571428571,Matara,MC Matara,5.94851,80.5353
2018-02-05,26.22,24.608571428571427,28.357142857142858,31.29,3.4585714285714286,Matara,MC Matara,5.94851,80.5353
2018-02-12,26.437142857142856,24.654285714285713,28.608571428571427,8.68,2.9414285714285713,Matara,MC Matara,5.94851,80.5353
2018-02-19,26.640000000000004,24.16857142857143,29.47142857142857,6.37,3.414285714285714,Matara,MC Matara,5.94851,80.5353
2018-02-26,26.57857142857143,24.195714285714285,29.25142857142857,37.75,2.992857142857143,Matara,MC Matara,5.94851,80.5353
2018-03-05,27.014285714285712,25.037142857142857,29.467142857142857,42.02,3.544285714285714,Matara,MC Matara,5.94851,80.5353
2018-03-12,26.957142857142856,25.351428571428574,29.02,104.77000000000001,3.6757142857142857,Matara,MC Matara,5.94851,80.5353
2018-03-19,27.41857142857143,25.74857142857143,29.46,16.18,3.432857142857143,Matara,MC Matara,5.94851,80.5353
2018-03-26,27.505714285714284,25.601428571428574,29.927142857142858,8.16,2.665714285714286,Matara,MC Matara,5.94851,80.5353
2018-04-02,27.65142857142857,26.358571428571427,29.33142857142857,40.92,2.567142857142857,Matara,MC Matara,5.94851,80.5353
2018-04-09,27.648571428571426,26.232857142857142,29.54,62.09,2.552857142857143,Matara,MC Matara,5.94851,80.5353
2018-04-16,27.48428571428571,26.18285714285714,29.07857142857143,72.36,2.7800000000000002,Matara,MC Matara,5.94851,80.5353
2018-04-23,28.03,26.52285714285714,30.038571428571426,25.56,2.28,Matara,MC Matara,5.94851,80.5353
2018-04-30,27.987142857142857,26.987142857142857,29.305714285714284,61.76,2.4014285714285712,Matara,MC Matara,5.94851,80.5353
2018-05-07,27.925714285714285,26.56142857142857,29.467142857142857,52.46,2.882857142857143,Matara,MC Matara,5.94851,80.5353
2018-05-14,27.342857142857145,26.46142857142857,28.542857142857144,101.30999999999999,2.8885714285714283,Matara,MC Matara,5.94851,80.5353
2018-05-21,27.032857142857143,26.208571428571428,28.117142857142856,151.52,3.9457142857142857,Matara,MC Matara,5.94851,80.5353
2018-05-28,27.422857142857143,26.541428571428572,28.568571428571428,92.57,5.658571428571428,Matara,MC Matara,5.94851,80.5353
2018-06-04,27.38714285714286,26.728571428571428,28.44142857142857,34.989999999999995,5.22,Matara,MC Matara,5.94851,80.5353
2018-06-11,27.03142857142857,26.455714285714286,27.978571428571428,39.43,5.6499999999999995,Matara,MC Matara,5.94851,80.5353
2018-06-18,26.971428571428568,26.228571428571428,28.10571428571429,29.240000000000002,5.281428571428571,Matara,MC Matara,5.94851,80.5353
2018-06-25,26.849999999999998,26.085714285714285,28.012857142857143,24.8,5.322857142857143,Matara,MC Matara,5.94851,80.5353
2018-07-02,26.602857142857143,25.66857142857143,27.897142857142857,32.85,4.5042857142857144,Matara,MC Matara,5.94851,80.5353
2018-07-09,26.872857142857146,25.935714285714287,28.29714285714286,14.49,5.2057142857142855,Matara,MC Matara,5.94851,80.5353
2018-07-16,26.514285714285712,25.664285714285715,27.88,33.46,5.477142857142858,Matara,MC Matara,5.94851,80.5353
2018-07-23,26.517142857142858,25.405714285714286,28.18857142857143,9.55,5.468571428571429,Matara,MC Matara,5.94851,80.5353
2018-07-30,26.568571428571428,25.545714285714286,28.33285714285714,11.129999999999999,5.492857142857143,Matara,MC Matara,5.94851,80.5353
2018-08-06,26.50857142857143,25.71142857142857,27.795714285714286,20.11,5.048571428571429,Matara,MC Matara,5.94851,80.5353
2018-08-13,26.31714285714286,25.50142857142857,27.627142857142854,25.41,5.207142857142857,Matara,MC Matara,5.94851,80.5353
2018-08-20,25.91142857142857,25.02857142857143,27.419999999999998,38.6,6.241428571428571,Matara,MC Matara,5.94851,80.5353
2018-08-27,26.03142857142857,24.785714285714285,28.102857142857143,6.63,4.614285714285714,Matara,MC Matara,5.94851,80.5353
2018-09-03,26.244285714285716,25.06714285714286,28.048571428571428,8.19,4.547142857142857,Matara,MC Matara,5.94851,80.5353
2018-09-10,26.631428571428568,25.257142857142856,28.638571428571428,2.23,4.675714285714286,Matara,MC Matara,5.94851,80.5353
2018-09-17,27.024285714285718,25.59,29.135714285714283,13.25,4.214285714285714,Matara,MC Matara,5.94851,80.5353
2018-09-24,26.837142857142858,25.982857142857142,28.25714285714286,55.05,4.875714285714286,Matara,MC Matara,5.94851,80.5353
2018-10-01,26.615714285714287,25.392857142857142,28.37285714285714,66.12,2.9857142857142853,Matara,MC Matara,5.94851,80.5353
2018-10-08,26.580000000000002,25.585714285714285,27.94,111.46,3.544285714285714,Matara,MC Matara,5.94851,80.5353
2018-10-15,26.458571428571428,25.24142857142857,27.985714285714288,40.81,3.5985714285714288,Matara,MC Matara,5.94851,80.5353
2018-10-22,26.725714285714282,25.504285714285714,28.34,26.240000000000002,2.9257142857142857,Matara,MC Matara,5.94851,80.5353
2018-10-29,26.675714285714285,25.65857142857143,28.131428571428575,46.34,2.4199999999999995,Matara,MC Matara,5.94851,80.5353
2018-11-05,26.53142857142857,25.584285714285716,27.898571428571426,84.08,2.59,Matara,MC Matara,5.94851,80.5353
2018-11-12,26.642857142857142,25.16714285714286,28.40857142857143,50.5,2.6557142857142857,Matara,MC Matara,5.94851,80.5353
2018-11-19,26.84857142857143,25.374285714285715,28.73,21.27,2.7414285714285715,Matara,MC Matara,5.94851,80.5353
2018-11-26,26.854285714285712,25.554285714285715,28.41,67.32000000000001,2.3114285714285714,Matara,MC Matara,5.94851,80.5353
2018-12-03,26.794285714285714,25.178571428571427,28.77285714285714,22.49,3.294285714285714,Matara,MC Matara,5.94851,80.5353
2018-12-10,26.842857142857145,25.172857142857143,28.837142857142858,39.59,2.3000000000000003,Matara,MC Matara,5.94851,80.5353
2018-12-17,26.43857142857143,23.91142857142857,29.118571428571425,1.53,2.3114285714285714,Matara,MC Matara,5.94851,80.5353
2018-12-24,26.474285714285713,24.818571428571428,28.34142857142857,32.46,1.6857142857142855,Matara,MC Matara,5.94851,80.5353
2018-12-31,26.40857142857143,24.72142857142857,28.547142857142855,32.779999999999994,2.9971428571428573,Matara,MC Matara,5.94851,80.5353
2019-01-07,26.03857142857143,23.544285714285714,28.97142857142857,0.54,3.1514285714285712,Matara,MC Matara,5.94851,80.5353
2019-01-14,26.715714285714284,24.74142857142857,29.314285714285713,38.39,2.6185714285714283,Matara,MC Matara,5.94851,80.5353
2019-01-21,26.25857142857143,23.725714285714286,29.21,7.22,2.4642857142857144,Matara,MC Matara,5.94851,80.5353
2019-01-28,27.04,24.927142857142858,29.735714285714288,3.0,1.967142857142857,Matara,MC Matara,5.94851,80.5353
2019-02-04,26.91857142857143,24.345714285714287,30.114285714285717,22.15,3.4314285714285715,Matara,MC Matara,5.94851,80.5353
2019-02-11,26.935714285714287,25.142857142857142,29.198571428571427,33.14,2.69,Matara,MC Matara,5.94851,80.5353
2019-02-18,27.518571428571427,25.58142857142857,30.04285714285714,49.97,3.3214285714285716,Matara,MC Matara,5.94851,80.5353
2019-02-25,27.28857142857143,24.664285714285715,30.392857142857142,2.63,4.204285714285715,Matara,MC Matara,5.94851,80.5353
2019-03-04,27.310000000000002,25.485714285714288,29.611428571428572,62.2,2.3228571428571425,Matara,MC Matara,5.94851,80.5353
2019-03-11,27.537142857142857,25.631428571428575,30.009999999999998,12.48,2.605714285714286,Matara,MC Matara,5.94851,80.5353
2019-03-18,27.884285714285713,25.405714285714286,30.69142857142857,16.1,3.3957142857142855,Matara,MC Matara,5.94851,80.5353
2019-03-25,27.982857142857142,25.467142857142857,31.14428571428571,10.92,3.5,Matara,MC Matara,5.94851,80.5353
2019-04-01,28.35571428571429,25.615714285714287,31.617142857142856,0.91,2.537142857142857,Matara,MC Matara,5.94851,80.5353
2019-04-08,28.57857142857143,26.534285714285716,31.247142857142855,0.93,2.2157142857142857,Matara,MC Matara,5.94851,80.5353
2019-04-15,28.92142857142857,27.304285714285715,31.225714285714282,16.15,1.9742857142857144,Matara,MC Matara,5.94851,80.5353
2019-04-22,28.28142857142857,26.922857142857143,30.264285714285712,53.5,2.3485714285714288,Matara,MC Matara,5.94851,80.5353
2019-04-29,28.43,26.975714285714282,30.442857142857143,56.769999999999996,2.3542857142857145,Matara,MC Matara,5.94851,80.5353
2019-05-06,28.41857142857143,27.49285714285714,29.722857142857144,48.79,4.912857142857143,Matara,MC Matara,5.94851,80.5353
2019-05-13,28.337142857142858,27.012857142857143,30.24857142857143,0.84,4.668571428571428,Matara,MC Matara,5.94851,80.5353
2019-05-20,28.431428571428572,27.235714285714288,30.07,13.08,4.418571428571428,Matara,MC Matara,5.94851,80.5353
2019-05-27,28.24285714285714,27.114285714285717,29.80857142857143,22.86,3.954285714285714,Matara,MC Matara,5.94851,80.5353
2019-06-03,28.391428571428573,27.358571428571427,29.97714285714286,25.200000000000003,4.682857142857143,Matara,MC Matara,5.94851,80.5353
2019-06-10,28.29,27.42571428571429,29.73428571428571,47.5,5.5842857142857145,Matara,MC Matara,5.94851,80.5353
2019-06-17,28.294285714285714,27.315714285714286,29.78142857142857,18.900000000000002,4.868571428571428,Matara,MC Matara,5.94851,80.5353
2019-06-24,28.334285714285716,27.364285714285717,29.73428571428571,6.5,6.322857142857143,Matara,MC Matara,5.94851,80.5353
2019-07-01,28.194285714285716,27.13,29.79,1.37,5.321428571428571,Matara,MC Matara,5.94851,80.5353
2019-07-08,28.187142857142856,27.08285714285714,29.972857142857144,4.22,4.627142857142857,Matara,MC Matara,5.94851,80.5353
2019-07-15,27.74142857142857,26.474285714285713,29.43857142857143,37.69,4.154285714285714,Matara,MC Matara,5.94851,80.5353
2019-07-22,27.240000000000002,26.19142857142857,28.892857142857142,48.68,6.555714285714286,Matara,MC Matara,5.94851,80.5353
2019-07-29,27.19142857142857,25.925714285714285,29.034285714285716,5.38,4.642857142857143,Matara,MC Matara,5.94851,80.5353
2019-08-05,27.694285714285716,26.592857142857145,29.358571428571427,18.95,4.591428571428572,Matara,MC Matara,5.94851,80.5353
2019-08-12,27.49857142857143,26.53,28.97714285714286,92.65,5.6499999999999995,Matara,MC Matara,5.94851,80.5353
2019-08-19,26.835714285714285,25.74857142857143,28.384285714285713,37.54,5.185714285714285,Matara,MC Matara,5.94851,80.5353
2019-08-26,26.898571428571426,25.955714285714286,28.364285714285717,65.81,5.6571428571428575,Matara,MC Matara,5.94851,80.5353
2019-09-02,27.132857142857144,26.165714285714284,28.487142857142857,70.48,5.340000000000001,Matara,MC Matara,5.94851,80.5353
2019-09-09,27.534285714285716,26.524285714285714,29.125714285714285,16.66,4.927142857142857,Matara,MC Matara,5.94851,80.5353
2019-09-16,26.898571428571426,25.912857142857142,28.2,168.81,4.225714285714285,Matara,MC Matara,5.94851,80.5353
2019-09-23,26.854285714285712,25.837142857142858,28.25714285714286,125.78,4.702857142857143,Matara,MC Matara,5.94851,80.5353
2019-09-30,26.30142857142857,25.201428571428572,27.792857142857144,79.23,2.6271428571428572,Matara,MC Matara,5.94851,80.5353
2019-10-07,26.565714285714286,25.354285714285716,28.099999999999998,57.64,2.6114285714285717,Matara,MC Matara,5.94851,80.5353
2019-10-14,26.607142857142858,25.562857142857144,28.03142857142857,62.68,2.424285714285714,Matara,MC Matara,5.94851,80.5353
2019-10-21,26.861428571428572,25.83142857142857,28.181428571428572,111.78999999999999,2.6028571428571428,Matara,MC Matara,5.94851,80.5353
2019-10-28,26.07,25.03857142857143,27.291428571428572,105.74,3.2314285714285718,Matara,MC Matara,5.94851,80.5353
2019-11-04,26.304285714285715,25.25142857142857,27.654285714285713,135.92,2.8485714285714288,Matara,MC Matara,5.94851,80.5353
2019-11-11,26.655714285714286,25.704285714285714,27.89428571428572,62.900000000000006,3.141428571428572,Matara,MC Matara,5.94851,80.5353
2019-11-18,27.215714285714284,25.837142857142858,28.91,39.169999999999995,2.8885714285714283,Matara,MC Matara,5.94851,80.5353
2019-11-25,27.15285714285714,25.922857142857143,28.665714285714284,83.82,3.031428571428571,Matara,MC Matara,5.94851,80.5353
2019-12-02,26.982857142857142,25.794285714285714,28.548571428571428,153.65,3.2257142857142855,Matara,MC Matara,5.94851,80.5353
2019-12-09,26.52857142857143,25.565714285714286,27.814285714285713,107.81,3.6685714285714286,Matara,MC Matara,5.94851,80.5353
2019-12-16,26.68,25.37857142857143,28.267142857142858,17.04,3.4842857142857144,Matara,MC Matara,5.94851,80.5353
2019-12-23,26.907142857142855,25.87857142857143,28.22,128.09,3.742857142857143,Matara,MC Matara,5.94851,80.5353
2019-12-30,26.602857142857143,24.705714285714286,28.734285714285715,12.620000000000001,3.4657142857142857,Matara,MC Matara,5.94851,80.5353
2020-01-06,26.98857142857143,25.184285714285714,29.084285714285716,19.939999999999998,3.738571428571429,Matara,MC Matara,5.94851,80.5353
2020-01-13,26.792857142857144,24.63,29.261428571428574,6.34,3.4957142857142856,Matara,MC Matara,5.94851,80.5353
2020-01-20,26.647142857142857,24.444285714285716,29.041428571428572,16.23,3.2600000000000002,Matara,MC Matara,5.94851,80.5353
2020-01-27,26.995714285714286,25.16142857142857,29.245714285714286,14.42,3.858571428571429,Matara,MC Matara,5.94851,80.5353
2020-02-03,26.25,23.712857142857143,29.037142857142857,0.29000000000000004,3.4285714285714284,Matara,MC Matara,5.94851,80.5353
2020-02-10,26.729999999999997,24.575714285714287,29.284285714285716,3.91,3.3057142857142856,Matara,MC Matara,5.94851,80.5353
2020-02-17,27.064285714285713,24.994285714285716,29.548571428571428,17.59,3.8328571428571427,Matara,MC Matara,5.94851,80.5353
2020-02-24,26.900000000000002,24.56142857142857,29.541428571428572,12.63,4.461428571428572,Matara,MC Matara,5.94851,80.5353
2020-03-02,27.447142857142858,25.085714285714285,30.18,0.97,3.5557142857142856,Matara,MC Matara,5.94851,80.5353
2020-03-09,27.474285714285713,25.717142857142857,29.807142857142857,10.629999999999999,2.394285714285714,Matara,MC Matara,5.94851,80.5353
2020-03-16,27.654285714285713,25.074285714285715,30.595714285714287,3.8100000000000005,3.2785714285714285,Matara,MC Matara,5.94851,80.5353
2020-03-23,27.854285714285716,25.784285714285716,30.452857142857145,10.19,2.9899999999999998,Matara,MC Matara,5.94851,80.5353
2020-03-30,27.78857142857143,25.291428571428572,30.814285714285713,6.109999999999999,2.9642857142857144,Matara,MC Matara,5.94851,80.5353
2020-04-06,28.147142857142857,25.867142857142856,31.048571428571428,20.56,2.7800000000000002,Matara,MC Matara,5.94851,80.5353
2020-04-13,28.198571428571427,26.517142857142858,30.398571428571426,43.629999999999995,2.744285714285714,Matara,MC Matara,5.94851,80.5353
2020-04-20,28.37857142857143,26.88,30.37857142857143,40.14,2.9642857142857144,Matara,MC Matara,5.94851,80.5353
2020-04-27,28.437142857142856,27.08285714285714,30.205714285714286,46.79,2.751428571428572,Matara,MC Matara,5.94851,80.5353
2020-05-04,28.63571428571429,27.32857142857143,30.178571428571427,38.68,3.467142857142857,Matara,MC Matara,5.94851,80.5353
2020-05-11,28.264285714285712,27.245714285714286,29.627142857142854,105.96,3.0557142857142856,Matara,MC Matara,5.94851,80.5353
2020-05-18,28.352857142857143,27.18285714285714,29.822857142857142,112.9,4.534285714285715,Matara,MC Matara,5.94851,80.5353
2020-05-25,28.194285714285716,27.37285714285714,29.504285714285714,37.22,5.922857142857143,Matara,MC Matara,5.94851,80.5353
2020-06-01,27.987142857142857,27.127142857142854,29.16142857142857,34.21,4.8999999999999995,Matara,MC Matara,5.94851,80.5353
2020-06-08,27.68857142857143,26.262857142857143,29.31142857142857,18.67,4.9799999999999995,Matara,MC Matara,5.94851,80.5353
2020-06-15,27.858571428571427,26.824285714285715,29.215714285714284,35.98,5.5371428571428565,Matara,MC Matara,5.94851,80.5353
2020-06-22,27.692857142857143,26.787142857142857,28.997142857142855,16.64,5.29,Matara,MC Matara,5.94851,80.5353
2020-06-29,27.58142857142857,26.415714285714284,29.198571428571427,37.66,5.101428571428571,Matara,MC Matara,5.94851,80.5353
2020-07-06,27.52857142857143,26.54,28.849999999999998,26.82,4.875714285714286,Matara,MC Matara,5.94851,80.5353
2020-07-13,27.262857142857143,26.407142857142855,28.537142857142857,27.16,4.507142857142857,Matara,MC Matara,5.94851,80.5353
2020-07-20,26.84142857142857,26.025714285714287,27.87285714285714,72.50999999999999,4.49,Matara,MC Matara,5.94851,80.5353
2020-07-27,26.50857142857143,25.50142857142857,27.805714285714284,26.279999999999998,4.4,Matara,MC Matara,5.94851,80.5353
2020-08-03,26.935714285714287,26.03142857142857,28.398571428571426,41.230000000000004,5.454285714285715,Matara,MC Matara,5.94851,80.5353
2020-08-10,26.725714285714282,25.837142857142858,28.217142857142854,67.09,5.4799999999999995,Matara,MC Matara,5.94851,80.5353
2020-08-17,26.804285714285715,25.712857142857143,28.495714285714286,17.71,4.447142857142857,Matara,MC Matara,5.94851,80.5353
2020-08-24,27.482857142857142,26.145714285714288,29.407142857142855,5.51,3.7414285714285715,Matara,MC Matara,5.94851,80.5353
2020-08-31,27.358571428571427,26.298571428571428,28.864285714285717,17.89,4.531428571428571,Matara,MC Matara,5.94851,80.5353
2020-09-07,26.88,25.830000000000002,28.330000000000002,73.24,5.1000000000000005,Matara,MC Matara,5.94851,80.5353
2020-09-14,27.052857142857142,26.187142857142856,28.375714285714285,60.24,5.231428571428572,Matara,MC Matara,5.94851,80.5353
2020-09-21,26.982857142857142,25.884285714285713,28.50857142857143,65.13,5.751428571428571,Matara,MC Matara,5.94851,80.5353
2020-09-28,26.63,25.602857142857143,27.99142857142857,42.71,4.114285714285715,Matara,MC Matara,5.94851,80.5353
2020-10-05,27.014285714285712,26.048571428571428,28.601428571428574,34.36,5.74,Matara,MC Matara,5.94851,80.5353
2020-10-12,27.104285714285716,26.005714285714284,28.755714285714284,40.39,5.344285714285715,Matara,MC Matara,5.94851,80.5353
2020-10-19,27.021428571428572,25.995714285714286,28.657142857142855,47.650000000000006,5.33,Matara,MC Matara,5.94851,80.5353
2020-10-26,27.065714285714286,26.002857142857142,28.674285714285713,12.129999999999999,4.702857142857143,Matara,MC Matara,5.94851,80.5353
2020-11-02,27.012857142857143,25.68285714285714,28.815714285714286,25.8,3.187142857142857,Matara,MC Matara,5.94851,80.5353
2020-11-09,27.502857142857145,26.057142857142857,29.30857142857143,97.25999999999999,2.557142857142857,Matara,MC Matara,5.94851,80.5353
2020-11-16,27.19142857142857,26.071428571428573,28.67571428571429,109.66,2.644285714285714,Matara,MC Matara,5.94851,80.5353
2020-11-23,26.764285714285712,25.54,28.337142857142858,54.18,2.5185714285714282,Matara,MC Matara,5.94851,80.5353
2020-11-30,27.122857142857146,25.63,28.924285714285713,20.13,2.9071428571428575,Matara,MC Matara,5.94851,80.5353
2020-12-07,27.212857142857143,26.042857142857144,28.68857142857143,36.31,3.577142857142857,Matara,MC Matara,5.94851,80.5353
2020-12-14,26.810000000000002,25.19142857142857,28.735714285714288,21.28,2.207142857142857,Matara,MC Matara,5.94851,80.5353
2020-12-21,26.454285714285714,24.96,28.207142857142856,75.18,2.6799999999999997,Matara,MC Matara,5.94851,80.5353
2020-12-28,26.447142857142858,24.74142857142857,28.580000000000002,61.71,2.5885714285714285,Matara,MC Matara,5.94851,80.5353
2021-01-04,26.444285714285712,24.99142857142857,28.15285714285714,52.58,3.585714285714286,Matara,MC Matara,5.94851,80.5353
2021-01-11,26.12857142857143,24.882857142857144,27.724285714285713,77.63,1.9414285714285715,Matara,MC Matara,5.94851,80.5353
2021-01-18,26.071428571428573,24.805714285714284,27.564285714285713,67.89,2.9614285714285713,Matara,MC Matara,5.94851,80.5353
2021-01-25,26.744285714285716,24.952857142857145,28.982857142857142,13.41,2.4857142857142853,Matara,MC Matara,5.94851,80.5353
2021-02-01,26.187142857142856,24.124285714285715,28.43857142857143,22.17,2.957142857142857,Matara,MC Matara,5.94851,80.5353
2021-02-08,26.732857142857142,24.791428571428572,29.237142857142857,24.66,3.8514285714285714,Matara,MC Matara,5.94851,80.5353
2021-02-15,26.565714285714286,24.077142857142857,29.25857142857143,2.74,2.427142857142857,Matara,MC Matara,5.94851,80.5353
2021-02-22,27.16,25.134285714285713,29.635714285714283,16.89,2.6685714285714286,Matara,MC Matara,5.94851,80.5353
2021-03-01,27.014285714285712,25.068571428571428,29.368571428571425,5.87,2.2842857142857143,Matara,MC Matara,5.94851,80.5353
2021-03-08,26.804285714285715,24.635714285714283,29.110000000000003,44.07,2.9828571428571427,Matara,MC Matara,5.94851,80.5353
2021-03-15,27.071428571428573,25.298571428571428,29.245714285714286,37.56,3.6471428571428572,Matara,MC Matara,5.94851,80.5353
2021-03-22,26.87,25.334285714285716,28.650000000000002,27.91,2.162857142857143,Matara,MC Matara,5.94851,80.5353
2021-03-29,26.981428571428573,25.454285714285714,29.057142857142857,74.06,3.152857142857143,Matara,MC Matara,5.94851,80.5353
2021-04-05,27.827142857142857,26.255714285714284,29.81714285714286,36.480000000000004,3.871428571428571,Matara,MC Matara,5.94851,80.5353
2021-04-12,27.631428571428568,26.00142857142857,29.804285714285715,13.46,1.8557142857142856,Matara,MC Matara,5.94851,80.5353
2021-04-19,27.615714285714287,26.360000000000003,29.162857142857142,55.440000000000005,2.615714285714286,Matara,MC Matara,5.94851,80.5353
2021-04-26,28.145714285714288,26.964285714285715,29.737142857142857,57.9,3.2842857142857147,Matara,MC Matara,5.94851,80.5353
2021-05-03,28.194285714285716,27.047142857142855,29.73428571428571,46.08,2.5171428571428573,Matara,MC Matara,5.94851,80.5353
2021-05-10,28.014285714285712,26.782857142857143,29.618571428571432,73.86,2.138571428571429,Matara,MC Matara,5.94851,80.5353
2021-05-17,27.928571428571427,26.857142857142858,29.445714285714285,62.120000000000005,4.0842857142857145,Matara,MC Matara,5.94851,80.5353
2021-05-24,28.22142857142857,27.375714285714285,29.38,57.75,4.668571428571428,Matara,MC Matara,5.94851,80.5353
2021-05-31,27.810000000000002,27.06714285714286,29.02857142857143,59.39,6.8742857142857146,Matara,MC Matara,5.94851,80.5353
2021-06-07,27.49857142857143,26.58285714285714,28.782857142857143,63.489999999999995,5.088571428571428,Matara,MC Matara,5.94851,80.5353
2021-06-14,27.447142857142858,26.442857142857143,28.810000000000002,56.93,5.6499999999999995,Matara,MC Matara,5.94851,80.5353
