week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2018-01-08,25.172857142857143,23.541428571428572,27.301428571428573,2.88,2.5485714285714285,Ampara,Ampara,7.0737575,81.8322887
2018-01-15,25.951428571428572,24.675714285714285,27.684285714285714,10.77,2.3785714285714286,Ampara,Ampara,7.0737575,81.8322887
2018-01-22,25.514285714285712,24.154285714285717,27.49857142857143,1.8900000000000001,2.9014285714285712,Ampara,Ampara,7.0737575,81.8322887
2018-01-29,25.71,24.16857142857143,27.707142857142856,23.1,2.8185714285714285,Ampara,Ampara,7.0737575,81.8322887
2018-02-05,25.844285714285714,24.805714285714288,27.419999999999998,46.339999999999996,3.152857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-02-12,26.31142857142857,24.914285714285715,28.24142857142857,7.25,2.2,Ampara,Ampara,7.0737575,81.8322887
2018-02-19,26.351428571428574,24.66857142857143,28.58857142857143,10.43,2.867142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-02-26,26.677142857142858,24.98428571428571,28.849999999999998,47.35,2.8214285714285716,Ampara,Ampara,7.0737575,81.8322887
2018-03-05,27.101428571428567,25.68285714285714,29.117142857142856,15.1,2.4514285714285715,Ampara,Ampara,7.0737575,81.8322887
2018-03-12,27.027142857142856,25.631428571428575,28.93,77.53999999999999,2.7228571428571433,Ampara,Ampara,7.0737575,81.8322887
2018-03-19,27.594285714285714,26.09857142857143,29.655714285714286,4.76,2.1714285714285713,Ampara,Ampara,7.0737575,81.8322887
2018-03-26,27.75,25.898571428571426,30.16,12.670000000000002,1.6757142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-04-02,28.232857142857142,26.298571428571428,30.98857142857143,28.68,1.8542857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-04-09,27.978571428571428,26.524285714285718,30.155714285714286,38.16,1.7842857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-04-16,27.675714285714285,26.604285714285712,29.327142857142857,61.31,1.7671428571428571,Ampara,Ampara,7.0737575,81.8322887
2018-04-23,28.43857142857143,26.678571428571427,30.915714285714284,11.290000000000001,1.8157142857142858,Ampara,Ampara,7.0737575,81.8322887
2018-04-30,28.56714285714286,27.118571428571432,30.7,33.15,2.0628571428571427,Ampara,Ampara,7.0737575,81.8322887
2018-05-07,28.268571428571427,26.842857142857145,30.388571428571428,76.64,2.2885714285714287,Ampara,Ampara,7.0737575,81.8322887
2018-05-14,27.607142857142858,26.46,29.28142857142857,48.75,2.0557142857142856,Ampara,Ampara,7.0737575,81.8322887
2018-05-21,27.31142857142857,26.305714285714284,28.822857142857142,101.73,2.1128571428571425,Ampara,Ampara,7.0737575,81.8322887
2018-05-28,27.86285714285714,26.527142857142856,29.65857142857143,65.92,2.8214285714285716,Ampara,Ampara,7.0737575,81.8322887
2018-06-04,28.270000000000003,26.77,30.47857142857143,26.07,2.682857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-06-11,27.90285714285714,26.684285714285718,29.87857142857143,30.439999999999998,3.282857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-06-18,27.584285714285716,26.055714285714284,29.994285714285716,14.629999999999999,3.1757142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-06-25,27.431428571428572,25.898571428571426,29.895714285714288,11.700000000000001,3.1957142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-07-02,27.415714285714284,25.692857142857143,29.822857142857142,24.13,2.2914285714285714,Ampara,Ampara,7.0737575,81.8322887
2018-07-09,27.84714285714286,25.90285714285714,30.685714285714287,8.93,2.7728571428571427,Ampara,Ampara,7.0737575,81.8322887
2018-07-16,27.448571428571427,25.585714285714285,30.195714285714285,20.5,3.1342857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-07-23,27.98,25.582857142857144,31.36285714285714,1.85,2.77,Ampara,Ampara,7.0737575,81.8322887
2018-07-30,28.497142857142858,25.935714285714287,31.827142857142857,12.67,2.1757142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-08-06,27.677142857142858,25.692857142857143,30.695714285714285,11.459999999999999,2.9499999999999997,Ampara,Ampara,7.0737575,81.8322887
2018-08-13,27.872857142857146,25.62142857142857,31.071428571428573,9.03,2.914285714285714,Ampara,Ampara,7.0737575,81.8322887
2018-08-20,28.19857142857143,25.972857142857144,31.458571428571428,7.38,3.6257142857142854,Ampara,Ampara,7.0737575,81.8322887
2018-08-27,28.595714285714287,25.80857142857143,32.36857142857143,12.790000000000001,1.624285714285714,Ampara,Ampara,7.0737575,81.8322887
2018-09-03,28.287142857142857,25.677142857142858,31.755714285714287,14.81,2.037142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-09-10,28.497142857142855,25.527142857142856,32.472857142857144,1.5300000000000002,2.5614285714285714,Ampara,Ampara,7.0737575,81.8322887
2018-09-17,28.512857142857143,26.041428571428572,31.755714285714284,4.85,2.5157142857142856,Ampara,Ampara,7.0737575,81.8322887
2018-09-24,28.05,26.048571428571428,31.051428571428573,33.53,2.682857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-10-01,27.7,25.8,30.407142857142855,37.61,1.8528571428571428,Ampara,Ampara,7.0737575,81.8322887
2018-10-08,27.275714285714287,25.962857142857143,29.364285714285717,58.519999999999996,1.7457142857142858,Ampara,Ampara,7.0737575,81.8322887
2018-10-15,26.97142857142857,25.372857142857146,29.345714285714283,42.82,2.6142857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-10-22,27.154285714285713,25.481428571428573,29.62142857142857,31.82,1.7914285714285714,Ampara,Ampara,7.0737575,81.8322887
2018-10-29,26.884285714285713,25.795714285714286,28.48428571428571,34.6,1.67,Ampara,Ampara,7.0737575,81.8322887
2018-11-05,26.75714285714286,26.02857142857143,27.78,70.56,2.007142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-11-12,26.514285714285712,25.41,28.082857142857144,93.13,2.4071428571428575,Ampara,Ampara,7.0737575,81.8322887
2018-11-19,26.804285714285715,25.00857142857143,28.98428571428571,20.93,1.83,Ampara,Ampara,7.0737575,81.8322887
2018-11-26,26.837142857142858,25.677142857142858,28.560000000000002,30.02,2.067142857142857,Ampara,Ampara,7.0737575,81.8322887
2018-12-03,26.62,25.607142857142858,28.195714285714285,18.61,2.632857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-12-10,26.464285714285715,25.607142857142858,27.687142857142856,42.5,2.8728571428571428,Ampara,Ampara,7.0737575,81.8322887
2018-12-17,26.0,24.287142857142857,28.06142857142857,1.99,2.712857142857143,Ampara,Ampara,7.0737575,81.8322887
2018-12-24,26.15285714285714,25.09,27.798571428571428,31.79,1.98,Ampara,Ampara,7.0737575,81.8322887
2018-12-31,26.17142857142857,25.00714285714286,27.812857142857144,9.16,2.6257142857142854,Ampara,Ampara,7.0737575,81.8322887
2019-01-07,25.678571428571427,24.292857142857144,27.518571428571427,1.12,3.2800000000000002,Ampara,Ampara,7.0737575,81.8322887
2019-01-14,26.174285714285713,24.91714285714286,27.922857142857143,29.4,2.9814285714285718,Ampara,Ampara,7.0737575,81.8322887
2019-01-21,25.825714285714287,24.412857142857145,27.795714285714286,17.01,3.29,Ampara,Ampara,7.0737575,81.8322887
2019-01-28,26.467142857142857,24.707142857142856,28.725714285714286,6.68,2.4785714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-02-04,26.524285714285718,24.984285714285715,28.667142857142856,32.07,3.1671428571428573,Ampara,Ampara,7.0737575,81.8322887
2019-02-11,27.099999999999998,25.56142857142857,29.125714285714285,23.74,2.5185714285714282,Ampara,Ampara,7.0737575,81.8322887
2019-02-18,27.470000000000002,26.08857142857143,29.555714285714284,24.43,2.605714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-02-25,27.405714285714286,25.62,29.705714285714286,5.28,2.8757142857142854,Ampara,Ampara,7.0737575,81.8322887
2019-03-04,27.814285714285713,26.174285714285713,30.287142857142857,22.21,2.3000000000000003,Ampara,Ampara,7.0737575,81.8322887
2019-03-11,28.18857142857143,25.97142857142857,31.240000000000002,5.71,2.027142857142857,Ampara,Ampara,7.0737575,81.8322887
2019-03-18,27.935714285714287,26.092857142857145,30.264285714285712,7.949999999999999,2.724285714285714,Ampara,Ampara,7.0737575,81.8322887
2019-03-25,28.139999999999997,26.009999999999998,31.138571428571428,3.7299999999999995,2.2328571428571427,Ampara,Ampara,7.0737575,81.8322887
2019-04-01,28.650000000000002,26.065714285714286,32.279999999999994,0.8500000000000001,2.0757142857142856,Ampara,Ampara,7.0737575,81.8322887
2019-04-08,29.03142857142857,26.677142857142858,32.73285714285714,0.8600000000000001,1.8385714285714287,Ampara,Ampara,7.0737575,81.8322887
2019-04-15,29.534285714285716,27.57,32.52571428571428,6.65,1.7542857142857142,Ampara,Ampara,7.0737575,81.8322887
2019-04-22,29.034285714285716,27.19857142857143,31.885714285714283,27.08,2.075714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-04-29,29.18285714285714,27.271428571428572,32.08428571428571,38.629999999999995,1.5157142857142856,Ampara,Ampara,7.0737575,81.8322887
2019-05-06,29.57857142857143,27.532857142857146,32.45,19.0,3.1714285714285713,Ampara,Ampara,7.0737575,81.8322887
2019-05-13,30.025714285714287,27.404285714285713,33.387142857142855,1.31,2.597142857142857,Ampara,Ampara,7.0737575,81.8322887
2019-05-20,29.951428571428572,27.714285714285715,33.06,6.3100000000000005,2.66,Ampara,Ampara,7.0737575,81.8322887
2019-05-27,29.404285714285717,27.242857142857144,32.33428571428571,13.48,2.8714285714285714,Ampara,Ampara,7.0737575,81.8322887
2019-06-03,29.54,27.59857142857143,32.43571428571429,18.94,3.032857142857143,Ampara,Ampara,7.0737575,81.8322887
2019-06-10,29.17142857142857,27.302857142857142,32.089999999999996,33.95,3.2157142857142857,Ampara,Ampara,7.0737575,81.8322887
2019-06-17,29.7,27.322857142857142,32.98571428571429,16.7,2.7914285714285714,Ampara,Ampara,7.0737575,81.8322887
2019-06-24,29.84714285714286,27.68857142857143,33.044285714285714,8.15,2.96,Ampara,Ampara,7.0737575,81.8322887
2019-07-01,29.678571428571427,27.332857142857144,32.94428571428572,5.5,3.0500000000000003,Ampara,Ampara,7.0737575,81.8322887
2019-07-08,29.33142857142857,27.345714285714287,32.25857142857143,6.48,3.35,Ampara,Ampara,7.0737575,81.8322887
2019-07-15,28.768571428571427,26.57857142857143,31.711428571428574,26.23,2.8785714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-07-22,28.74285714285714,26.457142857142856,32.00142857142857,22.78,2.6457142857142855,Ampara,Ampara,7.0737575,81.8322887
2019-07-29,28.904285714285713,26.34142857142857,32.38857142857143,3.88,2.7942857142857145,Ampara,Ampara,7.0737575,81.8322887
2019-08-05,28.712857142857143,26.73,31.59857142857143,13.91,3.3385714285714285,Ampara,Ampara,7.0737575,81.8322887
2019-08-12,28.427142857142858,26.254285714285714,31.587142857142858,38.75,2.9642857142857144,Ampara,Ampara,7.0737575,81.8322887
2019-08-19,28.154285714285713,25.867142857142856,31.41,39.53,2.422857142857143,Ampara,Ampara,7.0737575,81.8322887
2019-08-26,28.15285714285714,26.140000000000004,31.148571428571426,19.99,3.6285714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-09-02,28.21142857142857,26.23428571428571,31.094285714285714,31.5,3.1799999999999997,Ampara,Ampara,7.0737575,81.8322887
2019-09-09,28.314285714285713,26.28142857142857,31.322857142857142,12.5,2.795714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-09-16,27.585714285714285,25.91,30.155714285714286,99.86,2.8957142857142855,Ampara,Ampara,7.0737575,81.8322887
2019-09-23,27.177142857142858,25.648571428571426,29.407142857142855,67.66,2.954285714285714,Ampara,Ampara,7.0737575,81.8322887
2019-09-30,26.577142857142857,25.412857142857145,28.349999999999998,54.99,2.0557142857142856,Ampara,Ampara,7.0737575,81.8322887
2019-10-07,27.108571428571427,25.632857142857144,29.204285714285714,44.58,1.8757142857142857,Ampara,Ampara,7.0737575,81.8322887
2019-10-14,27.21857142857143,25.925714285714285,29.31142857142857,27.560000000000002,1.7142857142857142,Ampara,Ampara,7.0737575,81.8322887
2019-10-21,26.914285714285715,25.807142857142857,28.52857142857143,84.53,1.582857142857143,Ampara,Ampara,7.0737575,81.8322887
2019-10-28,26.335714285714285,25.334285714285716,27.861428571428572,136.39000000000001,2.1228571428571428,Ampara,Ampara,7.0737575,81.8322887
2019-11-04,26.732857142857142,25.504285714285714,28.335714285714285,82.08,1.837142857142857,Ampara,Ampara,7.0737575,81.8322887
2019-11-11,27.315714285714286,26.01142857142857,29.147142857142857,37.870000000000005,1.6885714285714286,Ampara,Ampara,7.0737575,81.8322887
2019-11-18,27.408571428571427,26.314285714285713,29.04285714285714,18.59,1.9985714285714284,Ampara,Ampara,7.0737575,81.8322887
2019-11-25,27.062857142857144,26.018571428571427,28.48,121.17,2.3085714285714287,Ampara,Ampara,7.0737575,81.8322887
2019-12-02,26.94142857142857,25.99285714285714,28.231428571428573,92.88,2.4499999999999997,Ampara,Ampara,7.0737575,81.8322887
2019-12-09,26.481428571428573,25.75714285714286,27.28,122.94,2.8299999999999996,Ampara,Ampara,7.0737575,81.8322887
2019-12-16,26.602857142857143,25.59,28.145714285714288,18.18,2.7914285714285714,Ampara,Ampara,7.0737575,81.8322887
2019-12-23,26.834285714285716,26.09,27.948571428571427,157.03,2.792857142857143,Ampara,Ampara,7.0737575,81.8322887
2019-12-30,26.268571428571427,25.082857142857144,27.974285714285713,3.2800000000000002,2.544285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-01-06,26.864285714285717,25.615714285714287,28.635714285714283,16.1,2.474285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-01-13,26.442857142857143,25.24142857142857,28.055714285714288,11.459999999999999,3.1957142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-01-20,26.29,24.88714285714286,28.228571428571428,15.35,2.6557142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-01-27,26.627142857142854,25.599999999999998,28.18285714285714,19.27,3.087142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-02-03,26.095714285714287,24.728571428571428,27.951428571428572,3.54,2.607142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-02-10,26.33142857142857,25.011428571428574,28.17142857142857,2.7199999999999998,2.8428571428571425,Ampara,Ampara,7.0737575,81.8322887
2020-02-17,26.904285714285713,25.524285714285714,28.764285714285712,6.96,3.164285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-02-24,27.114285714285717,25.708571428571428,29.05857142857143,18.58,3.294285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-03-02,27.455714285714286,25.897142857142857,29.701428571428572,1.21,2.7414285714285715,Ampara,Ampara,7.0737575,81.8322887
2020-03-09,27.53142857142857,25.357142857142858,30.495714285714286,2.79,1.9442857142857142,Ampara,Ampara,7.0737575,81.8322887
2020-03-16,27.965714285714284,25.905714285714286,30.75142857142857,2.95,2.422857142857143,Ampara,Ampara,7.0737575,81.8322887
2020-03-23,28.157142857142855,26.139999999999997,31.060000000000002,5.82,2.1485714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-03-30,28.214285714285715,26.10571428571429,31.169999999999998,2.7600000000000002,2.4642857142857144,Ampara,Ampara,7.0737575,81.8322887
2020-04-06,28.34857142857143,26.23428571428571,31.29714285714286,9.17,2.0714285714285716,Ampara,Ampara,7.0737575,81.8322887
2020-04-13,29.055714285714284,27.035714285714285,32.075714285714284,13.330000000000002,2.122857142857143,Ampara,Ampara,7.0737575,81.8322887
2020-04-20,29.00857142857143,27.217142857142854,31.687142857142856,34.94,2.065714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-04-27,29.22714285714286,27.38714285714286,31.895714285714284,29.64,1.9114285714285713,Ampara,Ampara,7.0737575,81.8322887
2020-05-04,29.504285714285714,27.537142857142857,32.30142857142857,31.4,1.917142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-05-11,29.22714285714286,27.43285714285714,31.792857142857144,64.95,1.7971428571428572,Ampara,Ampara,7.0737575,81.8322887
2020-05-18,29.060000000000002,27.24857142857143,31.592857142857145,49.83,2.1157142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-05-25,29.16,27.208571428571428,32.034285714285716,19.15,2.6257142857142854,Ampara,Ampara,7.0737575,81.8322887
2020-06-01,28.832857142857144,27.305714285714284,31.071428571428573,17.71,3.1457142857142855,Ampara,Ampara,7.0737575,81.8322887
2020-06-08,28.94142857142857,26.714285714285715,32.207142857142856,16.21,2.8114285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-06-15,29.192857142857143,26.775714285714287,32.371428571428574,18.5,2.858571428571429,Ampara,Ampara,7.0737575,81.8322887
2020-06-22,28.88714285714286,27.00714285714286,31.851428571428567,12.95,2.814285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-06-29,28.641428571428573,26.575714285714287,31.512857142857143,43.08,1.97,Ampara,Ampara,7.0737575,81.8322887
2020-07-06,28.5,26.740000000000002,31.27,18.21,2.9071428571428575,Ampara,Ampara,7.0737575,81.8322887
2020-07-13,28.192857142857143,26.44,30.72714285714286,24.07,2.0285714285714285,Ampara,Ampara,7.0737575,81.8322887
2020-07-20,27.73857142857143,26.31714285714286,29.815714285714286,37.29,2.738571428571429,Ampara,Ampara,7.0737575,81.8322887
2020-07-27,27.547142857142855,25.935714285714287,29.94,26.3,3.001428571428572,Ampara,Ampara,7.0737575,81.8322887
2020-08-03,28.111428571428572,26.084285714285716,31.26571428571429,25.07,2.882857142857143,Ampara,Ampara,7.0737575,81.8322887
2020-08-10,27.90285714285714,25.925714285714285,30.827142857142857,27.79,2.7342857142857144,Ampara,Ampara,7.0737575,81.8322887
2020-08-17,28.414285714285715,25.892857142857142,31.85571428571429,7.609999999999999,2.165714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-08-24,28.662857142857142,25.954285714285714,32.04,4.24,2.4785714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-08-31,28.428571428571427,26.13714285714286,31.497142857142855,12.92,2.4814285714285718,Ampara,Ampara,7.0737575,81.8322887
2020-09-07,27.80142857142857,25.857142857142858,30.827142857142857,56.9,2.1357142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-09-14,27.904285714285713,25.995714285714286,30.68857142857143,31.919999999999998,2.687142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-09-21,27.987142857142857,25.874285714285715,31.12857142857143,31.77,3.0414285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-09-28,27.684285714285714,25.755714285714284,30.461428571428574,28.549999999999997,2.4200000000000004,Ampara,Ampara,7.0737575,81.8322887
2020-10-05,27.85571428571429,25.58857142857143,31.122857142857146,21.99,2.825714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-10-12,28.092857142857145,25.72714285714286,31.22714285714286,27.509999999999998,2.1957142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-10-19,28.222857142857144,25.87,31.560000000000002,14.92,2.237142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-10-26,28.685714285714287,26.349999999999998,32.02142857142857,9.8,1.8571428571428572,Ampara,Ampara,7.0737575,81.8322887
2020-11-02,28.172857142857143,26.62857142857143,30.75,49.99000000000001,1.3085714285714285,Ampara,Ampara,7.0737575,81.8322887
2020-11-09,27.782857142857143,26.564285714285713,29.705714285714286,59.68,1.8342857142857143,Ampara,Ampara,7.0737575,81.8322887
2020-11-16,27.15285714285714,26.204285714285714,28.595714285714287,79.41,1.9185714285714286,Ampara,Ampara,7.0737575,81.8322887
2020-11-23,26.482857142857142,25.414285714285715,28.002857142857145,54.91,2.217142857142857,Ampara,Ampara,7.0737575,81.8322887
2020-11-30,26.87,25.48428571428571,28.87857142857143,38.24,2.3485714285714283,Ampara,Ampara,7.0737575,81.8322887
2020-12-07,26.897142857142857,25.912857142857142,28.481428571428573,83.22,2.802857142857143,Ampara,Ampara,7.0737575,81.8322887
2020-12-14,26.397142857142857,25.212857142857143,28.215714285714284,12.77,2.5214285714285714,Ampara,Ampara,7.0737575,81.8322887
2020-12-21,26.111428571428572,25.02,27.648571428571426,86.80000000000001,2.3971428571428572,Ampara,Ampara,7.0737575,81.8322887
2020-12-28,26.009999999999998,24.967142857142857,27.464285714285715,140.44,2.825714285714286,Ampara,Ampara,7.0737575,81.8322887
2021-01-04,26.412857142857145,25.351428571428574,27.815714285714286,53.67,2.432857142857143,Ampara,Ampara,7.0737575,81.8322887
2021-01-11,25.990000000000002,25.16714285714286,27.181428571428572,97.16,2.254285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-01-18,25.925714285714285,24.97142857142857,27.292857142857144,61.44,2.935714285714286,Ampara,Ampara,7.0737575,81.8322887
2021-01-25,26.194285714285712,25.074285714285715,28.012857142857143,26.310000000000002,2.494285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-02-01,25.90285714285714,24.904285714285713,27.345714285714283,45.19,2.7328571428571427,Ampara,Ampara,7.0737575,81.8322887
2021-02-08,26.377142857142854,25.444285714285716,27.912857142857142,47.26,3.6028571428571428,Ampara,Ampara,7.0737575,81.8322887
2021-02-15,26.0,24.63,27.955714285714286,6.06,3.0085714285714285,Ampara,Ampara,7.0737575,81.8322887
2021-02-22,26.59142857142857,25.189999999999998,28.572857142857142,18.1,2.5157142857142856,Ampara,Ampara,7.0737575,81.8322887
2021-03-01,26.512857142857143,25.084285714285716,28.697142857142858,3.87,2.1714285714285713,Ampara,Ampara,7.0737575,81.8322887
2021-03-08,26.607142857142858,25.417142857142856,28.345714285714283,46.63,2.434285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-03-15,26.995714285714286,25.834285714285716,28.737142857142857,29.169999999999998,2.5142857142857147,Ampara,Ampara,7.0737575,81.8322887
2021-03-22,27.102857142857143,25.882857142857144,28.96,21.57,1.8728571428571428,Ampara,Ampara,7.0737575,81.8322887
2021-03-29,26.892857142857142,25.465714285714284,28.634285714285713,25.2,1.837142857142857,Ampara,Ampara,7.0737575,81.8322887
2021-04-05,28.465714285714284,26.15285714285714,31.28,7.09,1.7214285714285715,Ampara,Ampara,7.0737575,81.8322887
2021-04-12,28.057142857142857,26.24857142857143,30.647142857142857,7.44,1.7571428571428573,Ampara,Ampara,7.0737575,81.8322887
2021-04-19,27.854285714285712,26.212857142857143,30.051428571428573,42.45,1.8314285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-04-26,28.698571428571427,26.865714285714287,31.18,23.74,1.52,Ampara,Ampara,7.0737575,81.8322887
2021-05-03,28.428571428571427,26.915714285714284,30.642857142857142,41.9,1.912857142857143,Ampara,Ampara,7.0737575,81.8322887
2021-05-10,28.270000000000003,27.014285714285712,30.071428571428573,31.14,1.8971428571428572,Ampara,Ampara,7.0737575,81.8322887
2021-05-17,28.667142857142856,27.174285714285713,30.59142857142857,66.71,1.6642857142857144,Ampara,Ampara,7.0737575,81.8322887
2021-05-24,28.352857142857143,27.035714285714285,30.264285714285712,56.18,2.744285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-05-31,28.434285714285714,26.568571428571428,30.888571428571428,37.84,2.9071428571428575,Ampara,Ampara,7.0737575,81.8322887
2021-06-07,28.261428571428574,26.66,30.560000000000002,56.54,2.1614285714285715,Ampara,Ampara,7.0737575,81.8322887
2021-06-14,28.174285714285713,26.245714285714286,30.955714285714286,28.45,3.092857142857143,Ampara,Ampara,7.0737575,81.8322887
2021-06-21,28.641428571428573,26.627142857142854,31.157142857142855,2.4000000000000004,1.9157142857142857,Ampara,Ampara,7.0737575,81.8322887
2021-06-28,28.094285714285714,26.315714285714286,30.78857142857143,18.740000000000002,2.7885714285714287,Ampara,Ampara,7.0737575,81.8322887
2021-07-05,28.092857142857145,26.48857142857143,30.332857142857144,28.669999999999998,2.9400000000000004,Ampara,Ampara,7.0737575,81.8322887
2021-07-12,28.037142857142857,26.40142857142857,30.58142857142857,31.04,3.1771428571428575,Ampara,Ampara,7.0737575,81.8322887
2021-07-19,28.41714285714286,26.21142857142857,31.244285714285716,15.47,2.084285714285714,Ampara,Ampara,7.0737575,81.8322887
2021-07-26,28.25714285714286,26.367142857142856,31.060000000000002,14.0,3.292857142857143,Ampara,Ampara,7.0737575,81.8322887
2021-08-02,28.62142857142857,26.31714285714286,31.8,14.88,2.4014285714285712,Ampara,Ampara,7.0737575,81.8322887
2021-08-09,28.32,26.232857142857142,31.397142857142857,21.89,2.8628571428571425,Ampara,Ampara,7.0737575,81.8322887
2021-08-16,27.744285714285716,25.812857142857144,30.474285714285713,47.589999999999996,2.2671428571428573,Ampara,Ampara,7.0737575,81.8322887
2021-08-23,27.622857142857146,25.722857142857144,30.282857142857143,40.12,2.422857142857143,Ampara,Ampara,7.0737575,81.8322887
2021-08-30,27.74142857142857,25.858571428571427,30.601428571428567,30.03,2.8285714285714287,Ampara,Ampara,7.0737575,81.8322887
2021-09-06,27.737142857142857,25.99142857142857,30.354285714285712,43.6,2.8771428571428572,Ampara,Ampara,7.0737575,81.8322887
2021-09-13,27.827142857142857,25.979999999999997,30.667142857142856,16.78,2.9657142857142853,Ampara,Ampara,7.0737575,81.8322887
2021-09-20,27.994285714285716,26.294285714285714,30.462857142857143,44.64,2.3057142857142856,Ampara,Ampara,7.0737575,81.8322887
2021-09-27,27.697142857142858,26.054285714285715,30.09142857142857,67.25,2.5885714285714285,Ampara,Ampara,7.0737575,81.8322887
2021-10-04,27.45,25.898571428571426,29.66,104.78999999999999,1.69,Ampara,Ampara,7.0737575,81.8322887
2021-10-11,27.56,25.917142857142856,29.90285714285714,53.67,2.8771428571428572,Ampara,Ampara,7.0737575,81.8322887
2021-10-18,27.900000000000002,25.927142857142858,30.601428571428574,11.42,2.437142857142857,Ampara,Ampara,7.0737575,81.8322887
2021-10-25,27.631428571428575,26.08857142857143,29.86285714285714,52.800000000000004,1.9757142857142858,Ampara,Ampara,7.0737575,81.8322887
2021-11-01,26.99285714285714,25.67142857142857,28.919999999999998,84.89999999999999,2.221428571428571,Ampara,Ampara,7.0737575,81.8322887
2021-11-08,26.978571428571428,25.687142857142856,28.735714285714288,97.21,1.9514285714285715,Ampara,Ampara,7.0737575,81.8322887
2021-11-15,27.19,25.601428571428574,29.427142857142858,200.39,1.9857142857142858,Ampara,Ampara,7.0737575,81.8322887
2021-11-22,27.165714285714284,25.638571428571428,29.15285714285714,60.54,1.5457142857142858,Ampara,Ampara,7.0737575,81.8322887
2021-11-29,26.342857142857145,25.37714285714286,27.678571428571427,136.2,1.9471428571428573,Ampara,Ampara,7.0737575,81.8322887
2021-12-06,26.897142857142857,25.66714285714286,28.825714285714287,26.150000000000002,1.6642857142857144,Ampara,Ampara,7.0737575,81.8322887
2021-12-13,26.962857142857143,25.962857142857143,28.34714285714286,24.98,2.9185714285714286,Ampara,Ampara,7.0737575,81.8322887
2021-12-20,26.277142857142856,25.25714285714286,27.52285714285714,40.85,2.9114285714285715,Ampara,Ampara,7.0737575,81.8322887
2021-12-27,25.957142857142856,24.639999999999997,27.792857142857144,4.2,2.7328571428571427,Ampara,Ampara,7.0737575,81.8322887
2022-01-03,26.584285714285716,25.42142857142857,28.28142857142857,51.800000000000004,2.942857142857143,Ampara,Ampara,7.0737575,81.8322887
2022-01-10,26.315714285714286,25.407142857142855,27.740000000000002,43.7,2.904285714285714,Ampara,Ampara,7.0737575,81.8322887
2022-01-17,26.59142857142857,25.525714285714287,28.21857142857143,16.86,2.6314285714285712,Ampara,Ampara,7.0737575,81.8322887
2022-01-24,25.505714285714284,23.922857142857143,27.665714285714284,5.53,2.36,Ampara,Ampara,7.0737575,81.8322887
2022-01-31,26.041428571428572,24.585714285714285,27.96,9.11,2.3771428571428572,Ampara,Ampara,7.0737575,81.8322887
